"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_32_worker_32_rep_2.csv -T 1 90",,,,"Date:","09 Nov 2018 14:33:19 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
7.968,7.304,82.205,0.0,0.0,2.523,31704136.0,84857469.0,0.0,0.0,0.0,0.0,11840.0,32782.0,1541774031.807
7.171,7.437,83.134,0.133,0.0,2.125,30956783.0,82987124.0,0.0,19488768.0,0.0,0.0,11267.0,31538.0,1541774032.807
6.216,7.973,83.649,0.0,0.0,2.162,32242275.0,86429378.0,0.0,0.0,0.0,0.0,12071.0,34045.0,1541774033.807
7.530,8.983,82.034,0.0,0.0,1.453,31884406.0,85473893.0,0.0,0.0,0.0,0.0,11878.0,33172.0,1541774034.807
5.962,7.317,84.417,0.271,0.0,2.033,30546870.0,82006416.0,0.0,45056.0,0.0,0.0,11134.0,31151.0,1541774035.807
6.250,7.314,83.910,0.0,0.0,2.527,30336881.0,81167907.0,0.0,0.0,0.0,0.0,11539.0,31845.0,1541774036.807
5.906,8.322,84.295,0.0,0.0,1.477,30719379.0,82323528.0,0.0,61440.0,0.0,0.0,11423.0,31965.0,1541774037.807
6.613,6.478,84.615,0.0,0.0,2.294,31080857.0,83378904.0,0.0,0.0,0.0,0.0,11549.0,32173.0,1541774038.807
5.683,7.442,84.709,0.0,0.0,2.165,31446280.0,84303554.0,0.0,0.0,0.0,0.0,11721.0,32466.0,1541774039.807
6.474,7.713,84.022,0.0,0.0,1.791,31194453.0,83535155.0,0.0,0.0,0.0,0.0,11408.0,31643.0,1541774040.807
7.096,7.359,83.443,0.0,0.0,2.102,30209471.0,81063537.0,0.0,0.0,0.0,0.0,10790.0,30423.0,1541774041.807
7.077,8.781,81.651,0.0,0.0,2.490,31785738.0,85257616.0,0.0,0.0,0.0,0.0,11592.0,32879.0,1541774042.807
6.403,7.629,84.605,0.0,0.0,1.362,32200484.0,86233890.0,0.0,0.0,0.0,0.0,11648.0,32840.0,1541774043.807
6.183,7.124,84.677,0.0,0.0,2.016,30873258.0,82827347.0,0.0,0.0,0.0,0.0,11155.0,30807.0,1541774044.807
7.095,7.363,83.534,0.0,0.0,2.008,31591581.0,84626467.0,0.0,0.0,0.0,0.0,11544.0,32850.0,1541774045.807
7.520,8.047,82.190,0.0,0.0,2.243,31154116.0,83561168.0,0.0,0.0,0.0,0.0,11659.0,32469.0,1541774046.808
6.048,8.871,83.602,0.0,0.0,1.478,31067665.0,83304881.0,0.0,0.0,0.0,0.0,11008.0,31369.0,1541774047.807
6.933,8.400,82.667,0.0,0.0,2.0,32051449.0,85869167.0,0.0,0.0,0.0,0.0,11951.0,33397.0,1541774048.807
6.326,8.748,81.965,0.0,0.0,2.961,31101131.0,83507961.0,0.0,0.0,0.0,0.0,11609.0,32406.0,1541774049.807
6.174,7.114,84.027,0.0,0.0,2.685,30954297.0,82854972.0,0.0,0.0,0.0,0.0,11101.0,31620.0,1541774050.807
7.256,7.388,83.113,0.0,0.0,2.243,30551442.0,81964537.0,0.0,0.0,0.0,0.0,11443.0,32300.0,1541774051.807
5.866,6.685,85.402,0.0,0.0,2.046,31638549.0,84763311.0,0.0,0.0,0.0,0.0,11630.0,32707.0,1541774052.807
6.855,7.527,83.602,0.0,0.0,2.016,30310143.0,81229015.0,0.0,0.0,0.0,0.0,11152.0,31513.0,1541774053.808
6.300,6.971,84.182,0.0,0.0,2.547,31004324.0,83097025.0,0.0,0.0,0.0,0.0,11038.0,31244.0,1541774054.807
7.086,8.021,83.021,0.0,0.0,1.872,31078814.0,83290031.0,0.0,0.0,0.0,0.0,11269.0,31998.0,1541774055.807
5.952,8.333,83.201,0.0,0.0,2.513,29098606.0,77985394.0,0.0,0.0,0.0,0.0,10408.0,29370.0,1541774056.807
7.105,7.105,83.421,0.0,0.0,2.368,31228369.0,83703849.0,0.0,0.0,0.0,0.0,11126.0,31849.0,1541774057.807
6.989,8.199,83.199,0.0,0.0,1.613,30708232.0,82315086.0,0.0,0.0,0.0,0.0,11313.0,32119.0,1541774058.807
6.746,8.201,82.407,0.0,0.0,2.646,30777163.0,82496762.0,0.0,0.0,0.0,0.0,11306.0,32042.0,1541774059.807
6.469,6.469,84.636,0.0,0.0,2.426,31452367.0,84304144.0,0.0,0.0,0.0,0.0,11335.0,32135.0,1541774060.807
6.831,7.923,82.650,0.0,0.0,2.596,32100897.0,86038142.0,0.0,0.0,0.0,0.0,11775.0,33583.0,1541774061.807
7.407,7.937,82.011,0.0,0.0,2.646,30341951.0,81361866.0,0.0,0.0,0.0,0.0,11005.0,31427.0,1541774062.807
5.858,7.357,85.150,0.136,0.0,1.499,32295775.0,86666316.0,0.0,18354176.0,0.0,0.0,11525.0,33219.0,1541774063.807
6.906,8.898,81.939,0.0,0.0,2.258,32206131.0,86242829.0,0.0,0.0,0.0,0.0,11869.0,33824.0,1541774064.807
6.631,7.172,83.762,0.135,0.0,2.300,32123764.0,86047275.0,0.0,40960.0,0.0,0.0,11494.0,33176.0,1541774065.807
5.992,6.791,84.953,0.0,0.0,2.264,31216442.0,83645769.0,0.0,0.0,0.0,0.0,11188.0,32220.0,1541774066.807
6.836,7.775,83.110,0.0,0.0,2.279,31754898.0,85109987.0,0.0,0.0,0.0,0.0,11351.0,32552.0,1541774067.807
6.869,8.454,82.827,0.0,0.0,1.849,31802460.0,85296221.0,0.0,0.0,0.0,0.0,11745.0,33210.0,1541774068.807
7.077,8.388,81.913,0.0,0.0,2.621,31557804.0,84520973.0,0.0,0.0,0.0,0.0,11423.0,32820.0,1541774069.807
7.713,8.511,82.181,0.0,0.0,1.596,31790730.0,85238072.0,0.0,0.0,0.0,0.0,11666.0,33075.0,1541774070.807
5.882,7.888,83.690,0.0,0.0,2.540,30780236.0,82481050.0,0.0,0.0,0.0,0.0,11151.0,32129.0,1541774071.807
6.158,7.229,84.739,0.0,0.0,1.874,31710810.0,85014185.0,0.0,0.0,0.0,0.0,11215.0,32149.0,1541774072.807
6.478,8.367,82.726,0.0,0.0,2.429,32798780.0,87909062.0,0.0,0.0,0.0,0.0,11898.0,34414.0,1541774073.807
6.631,7.427,83.156,0.0,0.0,2.785,31054992.0,83311140.0,0.0,0.0,0.0,0.0,11133.0,32297.0,1541774074.807
5.585,7.846,84.707,0.0,0.0,1.862,31048836.0,83210736.0,0.0,0.0,0.0,0.0,10961.0,31693.0,1541774075.807
6.495,7.307,84.574,0.0,0.0,1.624,31169424.0,83511220.0,0.0,0.0,0.0,0.0,11235.0,32429.0,1541774076.807
6.728,8.443,82.718,0.0,0.0,2.111,31275042.0,83874115.0,0.0,0.0,0.0,0.0,11116.0,31663.0,1541774077.807
5.819,7.307,85.115,0.0,0.0,1.759,31655809.0,84923416.0,0.0,0.0,0.0,0.0,11103.0,32183.0,1541774078.807
6.183,8.333,83.333,0.0,0.0,2.151,32853764.0,87986117.0,0.0,0.0,0.0,0.0,11441.0,33351.0,1541774079.807
6.183,7.796,83.199,0.0,0.0,2.823,31534897.0,84541467.0,0.0,0.0,0.0,0.0,11341.0,32319.0,1541774080.807
6.702,7.507,84.182,0.0,0.0,1.609,30118055.0,80773304.0,0.0,0.0,0.0,0.0,10869.0,31330.0,1541774081.807
5.851,8.112,84.176,0.0,0.0,1.862,30788865.0,82527066.0,0.0,0.0,0.0,0.0,10688.0,31143.0,1541774082.807
6.426,8.032,83.534,0.0,0.0,2.008,32726261.0,87718450.0,0.0,0.0,0.0,0.0,11730.0,33493.0,1541774083.807
6.216,7.838,84.189,0.0,0.0,1.757,32311841.0,86641351.0,0.0,0.0,0.0,0.0,11250.0,32829.0,1541774084.807
5.992,7.989,84.154,0.0,0.0,1.864,30818008.0,82664215.0,0.0,0.0,0.0,0.0,10911.0,31319.0,1541774085.807
6.174,6.980,84.430,0.0,0.0,2.416,31416046.0,84153206.0,0.0,0.0,0.0,0.0,11381.0,33036.0,1541774086.807
6.782,7.713,83.910,0.0,0.0,1.596,30605793.0,82072249.0,0.0,0.0,0.0,0.0,10989.0,31354.0,1541774087.807
6.869,7.926,82.959,0.0,0.0,2.246,31944426.0,85619249.0,0.0,0.0,0.0,0.0,11396.0,32852.0,1541774088.807
7.218,8.399,82.152,0.0,0.0,2.231,31298800.0,84563346.0,0.0,0.0,0.0,0.0,11382.0,32836.0,1541774089.807
