"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_32_worker_32_rep_1.csv -T 1 90",,,,"Date:","09 Nov 2018 14:31:04 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
7.076,8.144,81.976,0.0,0.0,2.804,32476409.0,87017178.0,0.0,0.0,0.0,0.0,11717.0,33328.0,1541773892.094
6.267,7.733,83.733,0.0,0.0,2.267,32334197.0,86669817.0,0.0,0.0,0.0,0.0,11874.0,34046.0,1541773893.094
7.510,8.432,81.555,0.0,0.0,2.503,32255765.0,86458668.0,0.0,0.0,0.0,0.0,11751.0,33308.0,1541773894.094
5.481,7.888,84.091,0.0,0.0,2.540,30805175.0,82568389.0,0.0,18046976.0,0.0,0.0,11060.0,31622.0,1541773895.094
5.753,6.575,85.342,0.0,0.0,2.329,31781800.0,85188782.0,0.0,0.0,0.0,0.0,11402.0,32809.0,1541773896.094
6.911,7.588,83.333,0.0,0.0,2.168,32333684.0,86662357.0,0.0,0.0,0.0,0.0,11915.0,33451.0,1541773897.094
6.460,7.806,83.580,0.0,0.0,2.153,31816647.0,85395280.0,0.0,0.0,0.0,0.0,11516.0,32616.0,1541773898.095
5.952,8.333,82.804,0.0,0.0,2.910,31864985.0,85346697.0,0.0,0.0,0.0,0.0,11435.0,32869.0,1541773899.094
6.434,7.641,83.512,0.0,0.0,2.413,32693750.0,87649185.0,0.0,0.0,0.0,0.0,11975.0,34153.0,1541773900.094
6.675,8.377,82.199,0.262,0.0,2.487,31489521.0,84417534.0,0.0,61440.0,0.0,0.0,11239.0,32296.0,1541773901.094
7.008,6.873,84.097,0.0,0.0,2.022,31307807.0,83967376.0,0.0,0.0,0.0,0.0,11230.0,31876.0,1541773902.094
8.289,7.620,82.219,0.0,0.0,1.872,32051196.0,85882464.0,0.0,0.0,0.0,0.0,11970.0,33637.0,1541773903.094
7.285,8.212,82.649,0.0,0.0,1.854,32104732.0,86101074.0,0.0,0.0,0.0,0.0,11717.0,33279.0,1541773904.094
6.199,8.086,84.097,0.0,0.0,1.617,31403994.0,84129937.0,0.0,61440.0,0.0,0.0,11427.0,32770.0,1541773905.094
5.764,7.641,84.316,0.0,0.0,2.279,31663051.0,84891004.0,0.0,0.0,0.0,0.0,11529.0,33108.0,1541773906.094
7.427,8.488,81.300,0.0,0.0,2.785,32325223.0,86691026.0,0.0,0.0,0.0,0.0,11912.0,34072.0,1541773907.094
7.794,9.643,80.581,0.0,0.0,1.982,31865172.0,85386849.0,0.0,0.0,0.0,0.0,11632.0,33394.0,1541773908.094
8.058,8.190,81.374,0.0,0.0,2.378,32130236.0,86135500.0,0.0,0.0,0.0,0.0,11824.0,33831.0,1541773909.094
6.242,8.367,83.134,0.0,0.0,2.258,31272569.0,83809563.0,0.0,0.0,0.0,0.0,11380.0,32204.0,1541773910.098
6.400,7.733,84.133,0.0,0.0,1.733,30347408.0,81341890.0,0.0,0.0,0.0,0.0,10980.0,31039.0,1541773911.094
7.075,7.347,83.810,0.0,0.0,1.769,31936644.0,85605635.0,0.0,0.0,0.0,0.0,11488.0,32853.0,1541773912.094
7.256,7.520,82.454,0.0,0.0,2.770,32110281.0,86061416.0,0.0,0.0,0.0,0.0,11810.0,33288.0,1541773913.094
6.225,7.713,84.438,0.0,0.0,1.624,32184708.0,86318300.0,0.0,0.0,0.0,0.0,11944.0,33566.0,1541773914.094
7.926,8.322,81.242,0.0,0.0,2.510,32104552.0,86022811.0,0.0,0.0,0.0,0.0,11496.0,33380.0,1541773915.094
5.533,7.557,83.941,0.0,0.0,2.969,30626539.0,82067444.0,0.0,0.0,0.0,0.0,11155.0,32061.0,1541773916.094
7.432,7.568,83.378,0.0,0.0,1.622,31050334.0,83225087.0,0.0,0.0,0.0,0.0,11272.0,31807.0,1541773917.094
6.486,8.784,82.432,0.0,0.0,2.297,31486894.0,84403610.0,0.0,0.0,0.0,0.0,11893.0,33173.0,1541773918.094
6.375,9.429,80.876,0.0,0.0,3.320,31449869.0,84287787.0,0.0,0.0,0.0,0.0,11401.0,32544.0,1541773919.094
7.048,7.713,82.713,0.0,0.0,2.527,30550036.0,81900719.0,0.0,0.0,0.0,0.0,11118.0,31434.0,1541773920.094
6.658,9.511,82.473,0.0,0.0,1.359,31896695.0,85567517.0,0.0,0.0,0.0,0.0,11860.0,32834.0,1541773921.097
7.143,8.491,81.806,0.0,0.0,2.561,31276832.0,83730718.0,0.0,0.0,0.0,0.0,11179.0,32070.0,1541773922.094
6.469,7.951,83.019,0.0,0.0,2.561,31455751.0,84304168.0,0.0,0.0,0.0,0.0,11238.0,31807.0,1541773923.094
6.089,8.660,83.085,0.0,0.0,2.165,31553495.0,84587866.0,0.0,0.0,0.0,0.0,11531.0,32840.0,1541773924.094
7.219,8.824,81.952,0.0,0.0,2.005,31399278.0,84160182.0,0.0,0.0,0.0,0.0,11532.0,32489.0,1541773925.094
6.533,8.533,82.533,0.133,0.0,2.267,31420637.0,84240870.0,0.0,18661376.0,0.0,0.0,11358.0,31954.0,1541773926.094
7.578,7.984,81.732,0.0,0.0,2.706,31721362.0,85075157.0,0.0,0.0,0.0,0.0,11677.0,32692.0,1541773927.094
6.275,9.079,82.644,0.0,0.0,2.003,30744091.0,82331342.0,0.0,0.0,0.0,0.0,11270.0,31371.0,1541773928.094
6.531,6.531,84.626,0.0,0.0,2.313,32006534.0,85805940.0,0.0,0.0,0.0,0.0,11720.0,32812.0,1541773929.094
6.259,7.211,85.034,0.0,0.0,1.497,31919891.0,85600998.0,0.0,0.0,0.0,0.0,11687.0,33105.0,1541773930.094
6.622,6.757,84.459,0.270,0.0,1.892,30646306.0,82092850.0,0.0,24576.0,0.0,0.0,11587.0,31824.0,1541773931.094
5.357,7.418,84.478,0.0,0.0,2.747,31662893.0,84868092.0,0.0,0.0,0.0,0.0,11419.0,32414.0,1541773932.094
7.162,7.692,82.626,0.0,0.0,2.520,31905184.0,85541886.0,0.0,0.0,0.0,0.0,11797.0,33134.0,1541773933.094
6.548,6.958,84.175,0.0,0.0,2.319,30985693.0,83032015.0,0.0,0.0,0.0,0.0,11404.0,31992.0,1541773934.094
6.057,6.864,85.464,0.0,0.0,1.615,31401086.0,84176753.0,0.0,0.0,0.0,0.0,11806.0,32846.0,1541773935.094
5.413,7.172,85.115,0.0,0.0,2.300,31268643.0,83914048.0,0.0,0.0,0.0,0.0,11708.0,32722.0,1541773936.094
6.522,6.386,85.734,0.0,0.0,1.359,30819120.0,82531485.0,0.0,0.0,0.0,0.0,11469.0,31787.0,1541773937.097
6.426,8.434,83.266,0.0,0.0,1.874,31936522.0,85637145.0,0.0,0.0,0.0,0.0,11735.0,32775.0,1541773938.094
6.516,8.245,82.580,0.0,0.0,2.660,32071708.0,86211363.0,0.0,0.0,0.0,0.0,12108.0,33750.0,1541773939.094
6.386,7.065,84.511,0.0,0.0,2.038,32088219.0,85796952.0,0.0,0.0,0.0,0.0,12047.0,33374.0,1541773940.094
6.109,6.640,84.861,0.0,0.0,2.390,29908289.0,80313368.0,0.0,0.0,0.0,0.0,11068.0,30977.0,1541773941.094
6.553,8.650,81.913,0.0,0.0,2.883,30809618.0,82436761.0,0.0,0.0,0.0,0.0,11671.0,32556.0,1541773942.094
7.084,5.858,84.877,0.0,0.0,2.180,31210668.0,83639208.0,0.0,0.0,0.0,0.0,11910.0,32961.0,1541773943.094
6.391,8.655,82.290,0.0,0.0,2.663,31805507.0,85241052.0,0.0,0.0,0.0,0.0,11806.0,33021.0,1541773944.094
6.114,7.337,84.918,0.0,0.0,1.630,31805954.0,85275722.0,0.0,0.0,0.0,0.0,12037.0,33542.0,1541773945.094
7.124,6.201,84.828,0.0,0.0,1.847,30604409.0,82141658.0,0.0,0.0,0.0,0.0,11729.0,32610.0,1541773946.094
6.983,7.642,82.872,0.0,0.0,2.503,31444972.0,84284740.0,0.0,0.0,0.0,0.0,11740.0,32839.0,1541773947.095
6.568,7.909,82.976,0.0,0.0,2.547,32275242.0,86458053.0,0.0,0.0,0.0,0.0,11779.0,33539.0,1541773948.094
6.225,8.874,81.987,0.0,0.0,2.914,32742323.0,87735664.0,0.0,0.0,0.0,0.0,11889.0,34042.0,1541773949.094
6.225,8.390,83.627,0.0,0.0,1.759,32157702.0,86196190.0,0.0,0.0,0.0,0.0,11781.0,33340.0,1541773950.094
6.851,7.378,83.926,0.0,0.0,1.845,30628425.0,82108093.0,0.0,0.0,0.0,0.0,11366.0,32005.0,1541773951.094
5.995,7.221,84.877,0.0,0.0,1.907,32409637.0,86865783.0,0.0,0.0,0.0,0.0,11924.0,33630.0,1541773952.094
5.890,8.166,84.203,0.0,0.0,1.740,31609585.0,84720073.0,0.0,0.0,0.0,0.0,11826.0,33239.0,1541773953.094
7.642,7.642,82.609,0.0,0.0,2.108,31105608.0,83987115.0,0.0,0.0,0.0,0.0,11571.0,32606.0,1541773954.094
