"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_32_worker_8_rep_2.csv -T 1 90",,,,"Date:","09 Nov 2018 14:19:45 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
3.383,4.601,91.340,0.0,0.0,0.677,23791082.0,63819975.0,0.0,0.0,0.0,0.0,8663.0,26534.0,1541773253.722
4.365,3.836,91.138,0.0,0.0,0.661,21367378.0,57204511.0,0.0,40960.0,0.0,0.0,7917.0,23885.0,1541773254.722
4.712,5.236,89.267,0.0,0.0,0.785,22152368.0,59371033.0,0.0,0.0,0.0,0.0,7928.0,24795.0,1541773255.722
4.811,5.462,88.947,0.0,0.0,0.780,22186434.0,59525156.0,0.0,0.0,0.0,0.0,7810.0,24800.0,1541773256.722
3.963,4.756,90.489,0.0,0.0,0.793,22004443.0,58976918.0,0.0,0.0,0.0,0.0,7724.0,24530.0,1541773257.722
4.569,5.222,89.556,0.0,0.0,0.653,22474064.0,60206978.0,0.0,0.0,0.0,0.0,7946.0,24605.0,1541773258.722
4.624,5.020,89.564,0.0,0.0,0.793,23827792.0,63889458.0,0.0,0.0,0.0,0.0,8754.0,25779.0,1541773259.722
4.211,5.263,90.132,0.0,0.0,0.395,22085431.0,59175845.0,0.0,0.0,0.0,0.0,8337.0,24452.0,1541773260.722
4.675,5.455,89.351,0.0,0.0,0.519,21069600.0,56468750.0,0.0,0.0,0.0,0.0,7911.0,23486.0,1541773261.722
4.178,5.483,89.556,0.0,0.0,0.783,22692890.0,60829461.0,0.0,0.0,0.0,0.0,8337.0,25129.0,1541773262.722
3.851,4.914,90.571,0.0,0.0,0.664,22528672.0,60459859.0,0.0,0.0,0.0,0.0,8123.0,24543.0,1541773263.722
4.377,4.244,90.716,0.0,0.0,0.663,22323952.0,59774036.0,0.0,0.0,0.0,0.0,8155.0,24444.0,1541773264.722
4.188,5.105,89.398,0.0,0.0,1.309,22113298.0,59308967.0,0.0,0.0,0.0,0.0,8143.0,24630.0,1541773265.722
4.211,5.0,90.0,0.0,0.0,0.789,22482291.0,60239263.0,0.0,0.0,0.0,0.0,8050.0,24391.0,1541773266.722
4.183,5.490,89.542,0.0,0.0,0.784,22000830.0,59018669.0,0.0,0.0,0.0,0.0,8288.0,24877.0,1541773267.722
5.111,5.505,88.467,0.0,0.0,0.917,23579543.0,63127074.0,0.0,0.0,0.0,0.0,8900.0,26645.0,1541773268.722
3.360,4.167,91.801,0.0,0.0,0.672,22239856.0,59686343.0,0.0,0.0,0.0,0.0,8123.0,24656.0,1541773269.722
4.021,3.485,91.689,0.0,0.0,0.804,21908643.0,58654819.0,0.0,0.0,0.0,0.0,8084.0,24416.0,1541773270.722
3.360,3.091,92.742,0.0,0.0,0.806,21417571.0,57400749.0,0.0,0.0,0.0,0.0,7813.0,23657.0,1541773271.722
4.377,5.172,90.053,0.0,0.0,0.398,23067735.0,61835514.0,0.0,0.0,0.0,0.0,8323.0,25553.0,1541773272.722
3.595,4.128,91.345,0.0,0.0,0.932,22060721.0,59136005.0,0.0,0.0,0.0,0.0,8014.0,24597.0,1541773273.722
3.846,4.642,90.981,0.0,0.0,0.531,21654191.0,58034632.0,0.0,0.0,0.0,0.0,8044.0,24032.0,1541773274.722
4.491,4.888,89.828,0.0,0.0,0.793,22438667.0,60539133.0,0.0,0.0,0.0,0.0,8388.0,24797.0,1541773275.722
