"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_32_worker_64_rep_2.csv -T 1 90",,,,"Date:","09 Nov 2018 14:40:09 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
8.0,10.667,77.067,0.0,0.0,4.267,34970830.0,94187742.0,0.0,0.0,0.0,0.0,14085.0,37950.0,1541774430.947
8.907,11.606,75.169,0.0,0.0,4.318,35257274.0,94704314.0,0.0,0.0,0.0,0.0,14858.0,39430.0,1541774431.947
8.696,12.092,74.592,0.0,0.0,4.620,35910940.0,96865924.0,0.0,8192.0,0.0,0.0,15061.0,40247.0,1541774432.947
8.788,12.117,75.899,0.0,0.0,3.196,35461202.0,95496913.0,0.0,0.0,0.0,0.0,14786.0,39967.0,1541774433.947
8.210,11.844,77.120,0.0,0.0,2.826,34566616.0,93115663.0,0.0,0.0,0.0,0.0,13852.0,37560.0,1541774434.947
8.424,11.957,75.0,0.0,0.0,4.620,36271758.0,97615984.0,0.0,0.0,0.0,0.0,15043.0,40246.0,1541774435.947
8.614,11.844,74.966,0.0,0.0,4.576,34989030.0,93789352.0,0.0,0.0,0.0,0.0,14724.0,39233.0,1541774436.947
7.290,10.591,78.955,0.0,0.0,3.164,34978710.0,94541244.0,0.0,4096.0,0.0,0.0,14396.0,38392.0,1541774437.947
9.212,12.951,74.099,0.0,0.0,3.738,34325552.0,92227300.0,0.0,0.0,0.0,0.0,14686.0,39166.0,1541774438.947
7.397,9.863,78.904,0.0,0.0,3.836,34847359.0,93833604.0,0.0,0.0,0.0,0.0,13760.0,37660.0,1541774439.947
8.127,9.642,77.824,0.0,0.0,4.408,35534268.0,95916484.0,0.0,0.0,0.0,0.0,14314.0,38833.0,1541774440.947
8.625,10.377,76.550,0.0,0.0,4.447,34935484.0,93994111.0,0.0,0.0,0.0,0.0,15074.0,39703.0,1541774441.947
7.978,10.729,76.754,0.138,0.0,4.402,36511972.0,97955090.0,0.0,22372352.0,0.0,0.0,14837.0,40219.0,1541774442.947
7.873,9.392,79.144,0.276,0.0,3.315,35126651.0,94765068.0,0.0,49152.0,0.0,0.0,13414.0,36736.0,1541774443.947
7.941,11.844,77.120,0.0,0.0,3.096,35346084.0,95306723.0,0.0,0.0,0.0,0.0,14866.0,39965.0,1541774444.947
9.786,11.394,74.129,0.0,0.0,4.692,35869834.0,96453919.0,0.0,0.0,0.0,0.0,14717.0,39325.0,1541774445.947
7.941,11.575,76.178,0.0,0.0,4.307,34925800.0,93906430.0,0.0,0.0,0.0,0.0,14419.0,38696.0,1541774446.947
9.188,11.451,75.366,0.0,0.0,3.995,35606520.0,95866412.0,0.0,0.0,0.0,0.0,14764.0,39715.0,1541774447.947
10.094,11.440,74.428,0.0,0.0,4.038,34881390.0,93874666.0,0.0,0.0,0.0,0.0,14805.0,39553.0,1541774448.947
7.745,9.783,79.076,0.0,0.0,3.397,34287560.0,92310356.0,0.0,0.0,0.0,0.0,14066.0,37992.0,1541774449.947
8.400,11.733,75.600,0.0,0.0,4.267,36498027.0,98599432.0,0.0,0.0,0.0,0.0,14545.0,39580.0,1541774450.947
9.961,11.009,74.574,0.0,0.0,4.456,34964165.0,93805874.0,0.0,0.0,0.0,0.0,14151.0,38414.0,1541774451.947
8.725,10.604,76.107,0.0,0.0,4.564,32804409.0,88480972.0,0.0,0.0,0.0,0.0,13725.0,36187.0,1541774452.947
9.375,10.190,76.902,0.0,0.0,3.533,34083655.0,91850195.0,0.0,0.0,0.0,0.0,14409.0,38805.0,1541774453.947
8.401,12.195,75.474,0.0,0.0,3.930,35971531.0,96882109.0,0.0,0.0,0.0,0.0,14558.0,39809.0,1541774454.947
7.682,9.877,79.287,0.0,0.0,3.155,34690215.0,93633895.0,0.0,0.0,0.0,0.0,13489.0,36626.0,1541774455.948
8.666,11.417,76.891,0.0,0.0,3.026,35963968.0,96793209.0,0.0,0.0,0.0,0.0,15144.0,40499.0,1541774456.947
7.578,10.961,76.996,0.0,0.0,4.465,36268700.0,97509445.0,0.0,0.0,0.0,0.0,14648.0,39778.0,1541774457.947
8.144,11.215,76.502,0.0,0.0,4.139,33756692.0,90943411.0,0.0,0.0,0.0,0.0,13881.0,37075.0,1541774458.948
8.378,12.297,75.676,0.0,0.0,3.649,35572496.0,95544368.0,0.0,0.0,0.0,0.0,14903.0,39685.0,1541774459.948
8.895,11.725,75.202,0.0,0.0,4.178,35991199.0,97186070.0,0.0,0.0,0.0,0.0,14637.0,39495.0,1541774460.947
7.483,11.837,75.918,0.0,0.0,4.762,35060816.0,94282450.0,0.0,0.0,0.0,0.0,14353.0,38653.0,1541774461.947
8.345,10.534,77.018,0.0,0.0,4.104,34987126.0,94273847.0,0.0,0.0,0.0,0.0,14525.0,38967.0,1541774462.947
9.593,12.221,73.456,0.0,0.0,4.731,35500129.0,95439245.0,0.0,0.0,0.0,0.0,14965.0,39732.0,1541774463.947
8.243,10.946,77.297,0.0,0.0,3.514,34492278.0,92889379.0,0.0,0.0,0.0,0.0,14106.0,37744.0,1541774464.947
8.502,11.066,76.383,0.0,0.0,4.049,35466019.0,95116276.0,0.0,0.0,0.0,0.0,14174.0,38533.0,1541774465.947
7.984,11.502,76.861,0.0,0.0,3.654,35574280.0,96045439.0,0.0,0.0,0.0,0.0,14613.0,39305.0,1541774466.947
8.311,10.322,76.810,0.0,0.0,4.558,34854937.0,93653956.0,0.0,0.0,0.0,0.0,14216.0,37939.0,1541774467.947
9.030,10.782,76.280,0.0,0.0,3.908,35629858.0,96158948.0,0.0,0.0,0.0,0.0,14668.0,39303.0,1541774468.947
8.479,11.575,75.774,0.0,0.0,4.172,35684675.0,95898534.0,0.0,0.0,0.0,0.0,15153.0,40806.0,1541774469.947
9.562,10.757,76.494,0.0,0.0,3.187,35323601.0,95164258.0,0.0,0.0,0.0,0.0,13812.0,37779.0,1541774470.947
8.654,11.126,76.374,0.0,0.0,3.846,35189000.0,94148743.0,0.0,0.0,0.0,0.0,14538.0,38877.0,1541774471.947
8.916,10.974,75.171,0.0,0.0,4.938,34842788.0,93939235.0,0.0,0.0,0.0,0.0,13768.0,37586.0,1541774472.947
8.579,11.796,74.531,1.475,0.0,3.619,34209711.0,92267715.0,0.0,22069248.0,0.0,0.0,14185.0,38402.0,1541774473.947
9.613,10.547,76.235,0.0,0.0,3.605,35215315.0,94833292.0,0.0,0.0,0.0,0.0,14648.0,40142.0,1541774474.947
8.690,10.428,77.005,0.0,0.0,3.877,34621234.0,93204228.0,0.0,0.0,0.0,0.0,14371.0,38332.0,1541774475.947
8.943,11.518,75.474,0.0,0.0,4.065,35326167.0,95103714.0,0.0,0.0,0.0,0.0,14237.0,38166.0,1541774476.947
6.667,10.0,79.444,0.0,0.0,3.889,32870987.0,88543843.0,0.0,0.0,0.0,0.0,13833.0,37241.0,1541774477.947
9.421,10.902,76.178,0.0,0.0,3.499,35012167.0,94171340.0,0.0,36864.0,0.0,0.0,14539.0,39026.0,1541774478.947
8.537,11.518,76.829,0.0,0.0,3.117,34535463.0,93029375.0,0.0,0.0,0.0,0.0,14572.0,39618.0,1541774479.947
8.707,11.609,75.594,0.0,0.0,4.090,35595970.0,95811109.0,0.0,0.0,0.0,0.0,14217.0,38508.0,1541774480.947
7.787,10.792,78.005,0.0,0.0,3.415,35118051.0,94551542.0,0.0,0.0,0.0,0.0,14469.0,38524.0,1541774481.948
8.713,13.003,74.263,0.0,0.0,4.021,35751065.0,96228884.0,0.0,0.0,0.0,0.0,14470.0,39149.0,1541774482.947
8.725,11.007,76.107,0.0,0.0,4.161,33882482.0,91056961.0,0.0,0.0,0.0,0.0,14503.0,38247.0,1541774483.947
8.672,11.924,75.745,0.0,0.0,3.659,36449280.0,98247391.0,0.0,0.0,0.0,0.0,15557.0,41332.0,1541774484.947
8.760,11.995,75.741,0.0,0.0,3.504,35247774.0,94894850.0,0.0,0.0,0.0,0.0,15438.0,40926.0,1541774485.947
8.356,12.129,75.876,0.0,0.0,3.639,34503979.0,92895782.0,0.0,0.0,0.0,0.0,14218.0,38327.0,1541774486.947
9.574,12.633,74.202,0.0,0.0,3.590,35683185.0,96033344.0,0.0,0.0,0.0,0.0,14398.0,38972.0,1541774487.947
8.696,10.054,76.902,0.0,0.0,4.348,35052388.0,94436361.0,0.0,0.0,0.0,0.0,14382.0,38603.0,1541774488.947
7.703,10.405,78.784,0.0,0.0,3.108,34357189.0,92353654.0,0.0,0.0,0.0,0.0,13981.0,37705.0,1541774489.947
9.804,12.549,74.248,0.0,0.0,3.399,35345356.0,95121568.0,0.0,0.0,0.0,0.0,14392.0,38501.0,1541774490.947
8.367,11.741,75.169,0.0,0.0,4.723,36918453.0,99499346.0,0.0,0.0,0.0,0.0,15167.0,40550.0,1541774491.947
7.848,10.284,78.620,0.0,0.0,3.248,32941772.0,88692285.0,0.0,0.0,0.0,0.0,13429.0,35503.0,1541774492.947
9.695,11.819,75.033,0.0,0.0,3.453,33376223.0,89815759.0,0.0,0.0,0.0,0.0,14260.0,37202.0,1541774493.947
7.418,11.951,76.236,0.0,0.0,4.396,35422390.0,95363554.0,0.0,0.0,0.0,0.0,14618.0,39337.0,1541774494.947
7.258,11.022,77.419,0.0,0.0,4.301,34142056.0,91903598.0,0.0,0.0,0.0,0.0,13809.0,36271.0,1541774495.947
7.766,12.943,74.932,0.0,0.0,4.360,34205507.0,91947700.0,0.0,0.0,0.0,0.0,14695.0,38851.0,1541774496.947
9.530,12.215,74.631,0.0,0.0,3.624,35305353.0,95085309.0,0.0,0.0,0.0,0.0,15136.0,40521.0,1541774497.947
9.608,11.502,75.237,0.0,0.0,3.654,33936585.0,91200343.0,0.0,0.0,0.0,0.0,14135.0,37917.0,1541774498.949
8.611,10.556,77.222,0.0,0.0,3.611,35543939.0,95993446.0,0.0,0.0,0.0,0.0,15039.0,40340.0,1541774499.947
