"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_8_worker_16_rep_1.csv -T 1 90",,,,"Date:","09 Nov 2018 13:03:03 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
6.447,8.158,83.553,0.0,0.0,1.842,24475657.0,65596568.0,0.0,0.0,0.0,0.0,10144.0,31288.0,1541768595.460
6.061,7.115,85.507,0.0,0.0,1.318,24553113.0,65804199.0,0.0,0.0,0.0,0.0,10394.0,31591.0,1541768596.461
5.906,6.955,85.302,0.0,0.0,1.837,24321682.0,65185114.0,0.0,0.0,0.0,0.0,10212.0,31577.0,1541768597.461
5.741,6.275,86.382,0.0,0.0,1.602,23770728.0,63667521.0,0.0,0.0,0.0,0.0,10233.0,30964.0,1541768598.461
5.756,5.489,87.015,0.0,0.0,1.740,23206459.0,62279603.0,0.0,0.0,0.0,0.0,9805.0,29884.0,1541768599.461
7.451,7.843,83.529,0.0,0.0,1.176,24155905.0,64669419.0,0.0,0.0,0.0,0.0,10134.0,30940.0,1541768600.462
7.349,6.824,84.646,0.0,0.0,1.181,24854623.0,66563942.0,0.0,0.0,0.0,0.0,10420.0,31268.0,1541768601.461
7.642,7.905,83.267,0.0,0.0,1.186,24016002.0,64476963.0,0.0,0.0,0.0,0.0,10389.0,31215.0,1541768602.461
5.398,6.208,87.449,0.0,0.0,0.945,24461396.0,65503193.0,0.0,0.0,0.0,0.0,10511.0,31965.0,1541768603.461
6.464,6.596,86.016,0.0,0.0,0.923,23944316.0,64231708.0,0.0,0.0,0.0,0.0,10019.0,30731.0,1541768604.461
5.638,6.309,86.309,0.0,0.0,1.745,24836667.0,66566697.0,0.0,0.0,0.0,0.0,10507.0,32102.0,1541768605.461
7.171,7.301,83.833,0.0,0.0,1.695,24382988.0,65368518.0,0.0,0.0,0.0,0.0,10803.0,32128.0,1541768606.461
5.298,6.093,87.020,0.0,0.0,1.589,23898595.0,64112019.0,0.0,0.0,0.0,0.0,10341.0,31050.0,1541768607.461
5.812,7.662,85.205,0.0,0.0,1.321,25362769.0,67941975.0,0.0,0.0,0.0,0.0,10835.0,32531.0,1541768608.461
6.053,6.053,86.316,0.0,0.0,1.579,23310986.0,62464044.0,0.0,0.0,0.0,0.0,10026.0,29930.0,1541768609.461
5.789,7.632,85.395,0.0,0.0,1.184,24939075.0,66848968.0,0.0,16384.0,0.0,0.0,10355.0,31814.0,1541768610.461
4.787,7.181,86.170,0.0,0.0,1.862,24412953.0,65393753.0,0.0,0.0,0.0,0.0,10784.0,31941.0,1541768611.461
5.101,6.980,86.443,0.0,0.0,1.477,24908407.0,66805405.0,0.0,0.0,0.0,0.0,10871.0,32595.0,1541768612.461
7.037,6.360,85.386,0.0,0.0,1.218,23896066.0,64112107.0,0.0,0.0,0.0,0.0,10188.0,30744.0,1541768613.461
5.518,6.326,87.349,0.0,0.0,0.808,24088217.0,64529304.0,0.0,0.0,0.0,0.0,10372.0,30732.0,1541768614.461
6.021,7.068,85.471,0.0,0.0,1.440,25045807.0,67136066.0,0.0,14262272.0,0.0,0.0,10933.0,32278.0,1541768615.461
5.312,6.640,86.720,0.0,0.0,1.328,23324036.0,62517769.0,0.0,0.0,0.0,0.0,10383.0,30520.0,1541768616.461
6.507,7.570,84.993,0.0,0.0,0.930,24907664.0,66860073.0,0.0,0.0,0.0,0.0,10543.0,31681.0,1541768617.461
6.878,6.085,85.847,0.0,0.0,1.190,24640634.0,65974487.0,0.0,0.0,0.0,0.0,10589.0,32228.0,1541768618.461
4.947,6.150,86.898,0.0,0.0,2.005,23818480.0,63808367.0,0.0,0.0,0.0,0.0,9889.0,29976.0,1541768619.461
5.376,6.586,86.962,0.0,0.0,1.075,24763265.0,66402462.0,0.0,0.0,0.0,0.0,10661.0,31936.0,1541768620.461
5.906,7.480,84.908,0.262,0.0,1.444,24473679.0,65572091.0,0.0,126976.0,0.0,0.0,10433.0,32000.0,1541768621.461
6.341,7.662,84.808,0.0,0.0,1.189,25437363.0,68205059.0,0.0,0.0,0.0,0.0,10746.0,32662.0,1541768622.461
5.593,6.658,86.285,0.0,0.0,1.465,25184466.0,67489348.0,0.0,0.0,0.0,0.0,10572.0,32236.0,1541768623.461
6.456,5.797,86.561,0.0,0.0,1.186,24055842.0,64474138.0,0.0,0.0,0.0,0.0,10315.0,31491.0,1541768624.461
6.117,7.048,85.638,0.0,0.0,1.197,25477761.0,68297909.0,0.0,0.0,0.0,0.0,10855.0,33215.0,1541768625.461
5.688,7.672,85.185,0.0,0.0,1.455,24104378.0,64637525.0,0.0,0.0,0.0,0.0,10497.0,31065.0,1541768626.461
6.233,6.499,86.074,0.0,0.0,1.194,24110584.0,64595908.0,0.0,0.0,0.0,0.0,10416.0,31101.0,1541768627.461
5.563,7.815,85.563,0.0,0.0,1.060,24468714.0,65626222.0,0.0,0.0,0.0,0.0,10820.0,31839.0,1541768628.461
5.430,7.417,85.828,0.0,0.0,1.325,24847999.0,66580848.0,0.0,0.0,0.0,0.0,10911.0,32030.0,1541768629.461
5.929,7.773,84.980,0.0,0.0,1.318,24883051.0,66682799.0,0.0,0.0,0.0,0.0,10816.0,32015.0,1541768630.461
6.209,7.266,85.205,0.0,0.0,1.321,25047481.0,67157085.0,0.0,0.0,0.0,0.0,10929.0,32596.0,1541768631.461
5.653,5.787,86.676,0.0,0.0,1.884,23916706.0,64061171.0,0.0,0.0,0.0,0.0,10137.0,30630.0,1541768632.461
4.852,6.199,87.197,0.0,0.0,1.752,24317252.0,65223384.0,0.0,0.0,0.0,0.0,10504.0,31648.0,1541768633.461
5.541,5.811,87.432,0.0,0.0,1.216,23804907.0,63879865.0,0.0,0.0,0.0,0.0,10498.0,31177.0,1541768634.461
5.166,7.152,85.960,0.0,0.0,1.722,24736901.0,66249725.0,0.0,0.0,0.0,0.0,10657.0,31711.0,1541768635.461
5.668,5.803,87.449,0.0,0.0,1.080,24664678.0,66101751.0,0.0,0.0,0.0,0.0,10870.0,32142.0,1541768636.461
4.813,6.150,87.968,0.0,0.0,1.070,24427221.0,65397594.0,0.0,0.0,0.0,0.0,10439.0,31625.0,1541768637.461
4.940,6.275,87.450,0.0,0.0,1.335,24750667.0,66440083.0,0.0,0.0,0.0,0.0,10841.0,31782.0,1541768638.461
5.797,6.324,86.561,0.0,0.0,1.318,24790576.0,66496905.0,0.0,0.0,0.0,0.0,10580.0,31781.0,1541768639.461
4.960,6.300,87.534,0.0,0.0,1.206,24567759.0,65775477.0,0.0,0.0,0.0,0.0,10623.0,31984.0,1541768640.461
5.222,7.572,85.640,0.0,0.0,1.567,24299980.0,65156340.0,0.0,0.0,0.0,0.0,10127.0,30143.0,1541768641.461
5.921,6.974,85.658,0.0,0.0,1.447,24604794.0,65931833.0,0.0,0.0,0.0,0.0,10306.0,31240.0,1541768642.461
5.898,6.815,86.239,0.0,0.0,1.048,23576600.0,63187684.0,0.0,0.0,0.0,0.0,10028.0,30564.0,1541768643.461
5.752,6.797,86.667,0.0,0.0,0.784,22577957.0,60423814.0,0.0,0.0,0.0,0.0,9449.0,28218.0,1541768644.461
4.927,6.791,87.217,0.0,0.0,1.065,24333880.0,65316101.0,0.0,0.0,0.0,0.0,10136.0,30749.0,1541768645.461
5.430,6.490,86.358,0.132,0.0,1.589,23044169.0,61761979.0,0.0,14241792.0,0.0,0.0,9910.0,29623.0,1541768646.461
5.805,5.937,86.939,0.0,0.0,1.319,23010365.0,61695910.0,0.0,0.0,0.0,0.0,9491.0,28940.0,1541768647.461
5.467,6.933,86.0,0.0,0.0,1.600,25191042.0,67577515.0,0.0,0.0,0.0,0.0,10640.0,32059.0,1541768648.461
5.033,6.755,87.285,0.0,0.0,0.927,23256709.0,62293291.0,0.0,0.0,0.0,0.0,9601.0,29429.0,1541768649.461
6.106,5.156,87.924,0.0,0.0,0.814,24262277.0,65043552.0,0.0,0.0,0.0,0.0,10138.0,30864.0,1541768650.461
5.563,7.020,85.695,0.265,0.0,1.457,23898841.0,64028216.0,0.0,28672.0,0.0,0.0,10224.0,30561.0,1541768651.461
6.053,7.105,85.395,0.0,0.0,1.447,23743932.0,63586348.0,0.0,0.0,0.0,0.0,10134.0,30842.0,1541768652.461
5.326,7.324,86.285,0.0,0.0,1.065,24107882.0,64674303.0,0.0,0.0,0.0,0.0,10477.0,31359.0,1541768653.461
6.718,7.364,84.625,0.0,0.0,1.292,24695461.0,66202665.0,0.0,0.0,0.0,0.0,10484.0,31557.0,1541768654.461
5.067,6.133,87.600,0.0,0.0,1.200,24222245.0,64918363.0,0.0,0.0,0.0,0.0,10404.0,31233.0,1541768655.461
4.907,7.162,86.605,0.0,0.0,1.326,24799502.0,66478720.0,0.0,0.0,0.0,0.0,10412.0,31489.0,1541768656.461
5.921,6.974,85.658,0.0,0.0,1.447,25032301.0,67089718.0,0.0,0.0,0.0,0.0,10571.0,31691.0,1541768657.461
7.339,7.471,84.142,0.0,0.0,1.048,24724239.0,66283464.0,0.0,0.0,0.0,0.0,10431.0,31498.0,1541768658.461
5.867,7.301,85.267,0.0,0.0,1.565,24293374.0,65088270.0,0.0,0.0,0.0,0.0,10541.0,31040.0,1541768659.461
6.516,6.649,85.904,0.0,0.0,0.931,25662944.0,68709684.0,0.0,0.0,0.0,0.0,10953.0,32753.0,1541768660.461
4.940,6.409,86.916,0.0,0.0,1.736,24499135.0,65766116.0,0.0,0.0,0.0,0.0,10786.0,31897.0,1541768661.461
5.585,8.245,84.707,0.0,0.0,1.463,24590807.0,65944045.0,0.0,0.0,0.0,0.0,10570.0,31312.0,1541768662.461
5.913,6.833,85.940,0.0,0.0,1.314,24724684.0,66254405.0,0.0,0.0,0.0,0.0,10570.0,31641.0,1541768663.461
5.125,8.016,85.414,0.0,0.0,1.445,23663494.0,63378679.0,0.0,0.0,0.0,0.0,10407.0,30450.0,1541768664.461
6.435,8.494,83.269,0.0,0.0,1.802,24587025.0,65923041.0,0.0,0.0,0.0,0.0,10654.0,31753.0,1541768665.461
5.087,6.292,87.282,0.0,0.0,1.339,24722656.0,66210087.0,0.0,0.0,0.0,0.0,10387.0,31469.0,1541768666.461
6.225,6.490,85.960,0.0,0.0,1.325,24688216.0,66224001.0,0.0,0.0,0.0,0.0,10335.0,31543.0,1541768667.461
5.726,6.391,86.551,0.0,0.0,1.332,23828321.0,63874977.0,0.0,0.0,0.0,0.0,10127.0,30498.0,1541768668.461
5.913,7.227,85.808,0.0,0.0,1.051,24093607.0,64589817.0,0.0,0.0,0.0,0.0,10348.0,30559.0,1541768669.461
5.744,7.963,84.856,0.0,0.0,1.436,24113007.0,64639164.0,0.0,0.0,0.0,0.0,10016.0,30395.0,1541768670.461
4.459,6.486,87.973,0.0,0.0,1.081,24789720.0,66364119.0,0.0,0.0,0.0,0.0,10575.0,32101.0,1541768671.462
5.968,6.499,86.074,0.0,0.0,1.459,24236735.0,65104041.0,0.0,0.0,0.0,0.0,10384.0,31105.0,1541768672.461
5.305,6.897,86.207,0.0,0.0,1.592,24079180.0,64563433.0,0.0,0.0,0.0,0.0,10305.0,31099.0,1541768673.461
