"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_4_worker_32_rep_1.csv -T 1 90",,,,"Date:","09 Nov 2018 12:42:52 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
3.590,5.319,89.894,0.0,0.0,1.197,19817113.0,53047896.0,0.0,0.0,0.0,0.0,11917.0,30368.0,1541767411.504
3.595,5.326,90.413,0.0,0.0,0.666,19995722.0,53686859.0,0.0,0.0,0.0,0.0,12066.0,30530.0,1541767412.504
3.846,5.305,89.523,0.0,0.0,1.326,19597952.0,52537783.0,0.0,0.0,0.0,0.0,11850.0,30043.0,1541767413.504
3.226,4.839,90.591,0.0,0.0,1.344,20000731.0,53585687.0,0.0,0.0,0.0,0.0,11820.0,30249.0,1541767414.504
3.831,5.416,89.432,0.0,0.0,1.321,20394775.0,54700255.0,0.0,0.0,0.0,0.0,12279.0,31214.0,1541767415.504
5.138,5.797,87.484,0.0,0.0,1.581,20881125.0,55960812.0,0.0,0.0,0.0,0.0,12514.0,32013.0,1541767416.504
5.0,5.395,88.289,0.0,0.0,1.316,19701548.0,52742529.0,0.0,0.0,0.0,0.0,11520.0,29607.0,1541767417.504
3.684,5.658,89.605,0.0,0.0,1.053,19769418.0,53035725.0,0.0,0.0,0.0,0.0,11605.0,29950.0,1541767418.504
4.183,5.359,89.020,0.0,0.0,1.438,18805300.0,50401295.0,0.0,0.0,0.0,0.0,11229.0,28747.0,1541767419.505
4.756,5.020,88.771,0.0,0.0,1.453,20631169.0,55325255.0,0.0,0.0,0.0,0.0,12114.0,30849.0,1541767420.505
4.593,6.693,87.795,0.0,0.0,0.919,21698959.0,58134417.0,0.0,0.0,0.0,0.0,12557.0,32382.0,1541767421.504
4.961,6.919,87.076,0.131,0.0,0.914,20544565.0,55069671.0,0.0,110592.0,0.0,0.0,12087.0,31428.0,1541767422.505
4.095,6.341,88.375,0.0,0.0,1.189,20999724.0,56301205.0,0.0,0.0,0.0,0.0,12180.0,31752.0,1541767423.505
4.485,5.409,89.182,0.0,0.0,0.923,20014737.0,53691253.0,0.0,0.0,0.0,0.0,11626.0,30114.0,1541767424.504
4.032,3.763,90.995,0.0,0.0,1.210,20640759.0,55172884.0,0.0,0.0,0.0,0.0,11955.0,31000.0,1541767425.504
3.600,5.600,89.867,0.0,0.0,0.933,20464066.0,55001526.0,0.0,0.0,0.0,0.0,12061.0,30884.0,1541767426.504
3.718,5.578,89.509,0.0,0.0,1.195,20112255.0,53908581.0,0.0,0.0,0.0,0.0,11875.0,30440.0,1541767427.504
4.133,4.667,90.267,0.0,0.0,0.933,19716988.0,52843503.0,0.0,0.0,0.0,0.0,11858.0,30019.0,1541767428.504
4.897,6.572,86.985,0.0,0.0,1.546,20118213.0,53908413.0,0.0,0.0,0.0,0.0,11971.0,30789.0,1541767429.505
2.937,5.741,90.521,0.0,0.0,0.801,20392977.0,54667406.0,0.0,0.0,0.0,0.0,12020.0,30743.0,1541767430.505
6.096,5.837,86.511,0.0,0.0,1.556,21104346.0,56574757.0,0.0,0.0,0.0,0.0,12337.0,31658.0,1541767431.504
6.136,5.875,87.076,0.0,0.0,0.914,20814021.0,55791561.0,0.0,0.0,0.0,0.0,12404.0,31713.0,1541767432.504
4.718,4.718,87.680,1.835,0.0,1.048,18665159.0,50052059.0,0.0,11780096.0,0.0,0.0,11190.0,28586.0,1541767433.504
5.161,6.452,86.968,0.0,0.0,1.419,20459972.0,54828795.0,0.0,0.0,0.0,0.0,12043.0,30959.0,1541767434.504
4.581,6.283,87.958,0.0,0.0,1.178,20850688.0,55867622.0,0.0,0.0,0.0,0.0,12485.0,31828.0,1541767435.504
4.090,4.749,89.578,0.0,0.0,1.583,20073297.0,53831133.0,0.0,0.0,0.0,0.0,11895.0,30587.0,1541767436.504
5.346,5.346,87.744,0.0,0.0,1.565,19939016.0,53441349.0,0.0,0.0,0.0,0.0,11923.0,30362.0,1541767437.504
4.818,6.380,87.891,0.0,0.0,0.911,20774994.0,55691945.0,0.0,8192.0,0.0,0.0,12222.0,31521.0,1541767438.504
4.700,5.744,88.381,0.0,0.0,1.175,19999303.0,53615315.0,0.0,0.0,0.0,0.0,11631.0,29912.0,1541767439.504
5.155,6.057,87.371,0.0,0.0,1.418,20331734.0,54484839.0,0.0,0.0,0.0,0.0,11444.0,29668.0,1541767440.504
4.433,5.867,88.396,0.0,0.0,1.304,19677896.0,52739921.0,0.0,0.0,0.0,0.0,11348.0,29282.0,1541767441.504
4.743,5.270,89.196,0.0,0.0,0.791,19983521.0,53596633.0,0.0,0.0,0.0,0.0,11359.0,29441.0,1541767442.504
4.929,6.096,88.197,0.0,0.0,0.778,19775981.0,52996489.0,0.0,0.0,0.0,0.0,11616.0,29985.0,1541767443.504
3.654,4.195,91.204,0.0,0.0,0.947,19903188.0,53348862.0,0.0,0.0,0.0,0.0,11648.0,29985.0,1541767444.505
3.989,5.186,90.027,0.0,0.0,0.798,20382332.0,54608102.0,0.0,0.0,0.0,0.0,11931.0,30705.0,1541767445.504
4.624,5.416,88.771,0.0,0.0,1.189,20662701.0,55362950.0,0.0,0.0,0.0,0.0,12024.0,31105.0,1541767446.504
4.497,4.894,89.021,0.0,0.0,1.587,20235190.0,54305080.0,0.0,0.0,0.0,0.0,11919.0,30540.0,1541767447.504
4.084,5.138,89.855,0.0,0.0,0.922,19248705.0,51537668.0,0.0,0.0,0.0,0.0,11145.0,28919.0,1541767448.504
4.837,5.752,88.366,0.0,0.0,1.046,19924667.0,53462373.0,0.0,0.0,0.0,0.0,11835.0,30526.0,1541767449.504
4.681,5.462,88.166,0.0,0.0,1.691,19473382.0,52165287.0,0.0,0.0,0.0,0.0,11643.0,30004.0,1541767450.504
4.474,6.842,87.763,0.0,0.0,0.921,20758319.0,55623300.0,0.0,0.0,0.0,0.0,12266.0,31370.0,1541767451.504
4.485,5.937,87.863,0.264,0.0,1.451,21009421.0,56379231.0,0.0,40960.0,0.0,0.0,12330.0,31786.0,1541767452.504
4.587,5.898,88.336,0.0,0.0,1.180,21151311.0,56694215.0,0.0,4096.0,0.0,0.0,12397.0,32107.0,1541767453.504
4.749,5.409,88.918,0.0,0.0,0.923,20682434.0,55367404.0,0.0,0.0,0.0,0.0,12015.0,30942.0,1541767454.504
4.648,5.445,88.579,0.0,0.0,1.328,22053502.0,59182813.0,0.0,0.0,0.0,0.0,12826.0,33222.0,1541767455.505
3.723,5.186,89.761,0.0,0.0,1.330,20235102.0,54213620.0,0.0,0.0,0.0,0.0,11571.0,29918.0,1541767456.504
4.462,6.299,88.189,0.0,0.0,1.050,21007031.0,56344269.0,0.0,0.0,0.0,0.0,11991.0,31157.0,1541767457.504
4.749,5.541,88.391,0.0,0.0,1.319,21465168.0,57525411.0,0.0,0.0,0.0,0.0,12479.0,32236.0,1541767458.505
4.743,6.719,87.220,0.0,0.0,1.318,22024833.0,59035277.0,0.0,0.0,0.0,0.0,12707.0,32868.0,1541767459.504
4.503,5.033,89.272,0.0,0.0,1.192,21804455.0,58425102.0,0.0,0.0,0.0,0.0,12530.0,32607.0,1541767460.504
4.794,5.326,88.682,0.0,0.0,1.198,21981632.0,58933680.0,0.0,0.0,0.0,0.0,12766.0,33146.0,1541767461.504
4.768,4.768,89.007,0.0,0.0,1.457,20588955.0,55096830.0,0.0,0.0,0.0,0.0,12093.0,31212.0,1541767462.504
