"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_1_worker_32_rep_1.csv -T 1 90",,,,"Date:","09 Nov 2018 12:16:22 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
1.797,2.054,95.122,0.0,0.0,1.027,7927729.0,21278237.0,0.0,0.0,0.0,0.0,4708.0,13086.0,1541765806.425
2.561,2.817,93.726,0.0,0.0,0.896,7962736.0,21311286.0,0.0,12288.0,0.0,0.0,4859.0,13149.0,1541765807.425
2.166,2.038,94.013,0.382,0.0,1.401,7846078.0,21064852.0,0.0,57344.0,0.0,0.0,4758.0,13001.0,1541765808.425
2.043,2.171,94.764,0.0,0.0,1.022,7964582.0,21347904.0,0.0,0.0,0.0,0.0,4805.0,13310.0,1541765809.425
1.926,1.797,95.250,0.0,0.0,1.027,7732483.0,20733982.0,0.0,0.0,0.0,0.0,4596.0,12619.0,1541765810.425
1.660,2.171,95.147,0.0,0.0,1.022,7428251.0,19926701.0,0.0,0.0,0.0,0.0,4368.0,12177.0,1541765811.425
2.302,1.790,94.629,0.0,0.0,1.279,7627747.0,20444901.0,0.0,0.0,0.0,0.0,4526.0,12426.0,1541765812.425
2.168,2.296,93.750,0.765,0.0,1.020,7894405.0,21155599.0,0.0,4222976.0,0.0,0.0,4667.0,12875.0,1541765813.425
2.281,2.915,93.663,0.0,0.0,1.141,7983859.0,21421034.0,0.0,0.0,0.0,0.0,4857.0,13249.0,1541765814.425
2.293,1.911,94.395,0.0,0.0,1.401,7992529.0,21431637.0,0.0,0.0,0.0,0.0,4756.0,13015.0,1541765815.425
2.051,1.923,94.872,0.0,0.0,1.154,7855822.0,21030004.0,0.0,0.0,0.0,0.0,4796.0,13074.0,1541765816.425
1.923,2.564,94.615,0.0,0.0,0.897,7499450.0,20116623.0,0.0,0.0,0.0,0.0,4442.0,12122.0,1541765817.425
2.293,2.293,94.140,0.0,0.0,1.274,8187876.0,21960226.0,0.0,0.0,0.0,0.0,4882.0,13475.0,1541765818.425
1.656,2.675,94.395,0.0,0.0,1.274,7870884.0,21104625.0,0.0,0.0,0.0,0.0,4681.0,12794.0,1541765819.425
2.571,1.928,94.216,0.0,0.0,1.285,7669132.0,20534999.0,0.0,0.0,0.0,0.0,4605.0,12614.0,1541765820.425
1.656,2.420,94.904,0.0,0.0,1.019,7145969.0,19201571.0,0.0,0.0,0.0,0.0,4228.0,11626.0,1541765821.425
1.788,2.299,94.253,0.0,0.0,1.660,7874926.0,21093824.0,8192.0,0.0,0.0,0.0,4848.0,13128.0,1541765822.425
1.671,1.928,95.116,0.0,0.0,1.285,8215970.0,22039973.0,0.0,0.0,0.0,0.0,4890.0,13268.0,1541765823.425
2.033,2.414,94.663,0.0,0.0,0.889,7404087.0,19826388.0,0.0,0.0,0.0,0.0,4312.0,12046.0,1541765824.426
2.043,1.916,94.764,0.0,0.0,1.277,7955190.0,21362893.0,0.0,0.0,0.0,0.0,4800.0,13048.0,1541765825.425
1.797,1.797,95.250,0.0,0.0,1.155,7556942.0,20231430.0,0.0,0.0,0.0,0.0,4516.0,12527.0,1541765826.425
2.038,2.420,94.140,0.0,0.0,1.401,7922524.0,21263991.0,0.0,0.0,0.0,0.0,4683.0,13051.0,1541765827.425
2.033,2.287,94.282,0.0,0.0,1.398,7880999.0,21121812.0,0.0,0.0,0.0,0.0,4725.0,12974.0,1541765828.425
2.051,2.308,94.615,0.0,0.0,1.026,8141195.0,21831889.0,0.0,0.0,0.0,0.0,4961.0,13701.0,1541765829.425
1.535,2.558,94.757,0.0,0.0,1.151,8059646.0,21594653.0,0.0,0.0,0.0,0.0,4886.0,13410.0,1541765830.425
2.036,2.036,94.911,0.0,0.0,1.018,7351321.0,19695685.0,0.0,0.0,0.0,0.0,4332.0,12034.0,1541765831.425
2.160,2.414,94.282,0.0,0.0,1.144,7581536.0,20332397.0,0.0,0.0,0.0,0.0,4617.0,12420.0,1541765832.425
1.414,2.442,95.116,0.0,0.0,1.028,8154705.0,21876694.0,0.0,0.0,0.0,0.0,4956.0,13401.0,1541765833.425
1.517,2.781,94.690,0.0,0.0,1.011,6953865.0,18661241.0,0.0,0.0,0.0,0.0,4163.0,11353.0,1541765834.426
2.290,1.781,94.275,0.0,0.0,1.654,8092429.0,21684434.0,0.0,0.0,0.0,0.0,4874.0,13204.0,1541765835.426
0.768,2.561,95.134,0.0,0.0,1.536,7461697.0,19995219.0,0.0,0.0,0.0,0.0,4431.0,12238.0,1541765836.425
2.054,1.669,95.122,0.0,0.0,1.155,7913014.0,21243052.0,0.0,0.0,0.0,0.0,4765.0,13097.0,1541765837.425
1.669,2.182,94.737,0.257,0.0,1.155,7992735.0,21387326.0,0.0,143360.0,0.0,0.0,4653.0,12869.0,1541765838.425
1.781,1.908,94.402,0.0,0.0,1.908,7827643.0,21011981.0,0.0,0.0,0.0,0.0,4707.0,12740.0,1541765839.425
1.662,2.558,94.885,0.0,0.0,0.895,8145195.0,21849139.0,0.0,0.0,0.0,0.0,4853.0,13480.0,1541765840.425
1.517,2.655,94.185,0.0,0.0,1.643,7414727.0,19873280.0,0.0,0.0,0.0,0.0,4507.0,12310.0,1541765841.425
1.544,2.059,95.367,0.0,0.0,1.030,7675187.0,20582019.0,0.0,0.0,0.0,0.0,4609.0,12566.0,1541765842.425
2.025,2.532,93.671,0.127,0.0,1.646,8091619.0,21696227.0,0.0,4562944.0,0.0,0.0,4943.0,13333.0,1541765843.425
1.152,1.793,95.519,0.0,0.0,1.536,7367999.0,19766512.0,0.0,0.0,0.0,0.0,4197.0,11824.0,1541765844.425
1.921,2.177,95.006,0.0,0.0,0.896,7727423.0,20711530.0,0.0,0.0,0.0,0.0,4617.0,12843.0,1541765845.425
1.904,2.411,94.289,0.0,0.0,1.396,7680081.0,20605956.0,0.0,0.0,0.0,0.0,4711.0,12679.0,1541765846.425
1.531,2.806,94.515,0.0,0.0,1.148,7576281.0,20312636.0,0.0,0.0,0.0,0.0,4546.0,12414.0,1541765847.425
2.038,2.420,94.395,0.0,0.0,1.146,8162952.0,21861926.0,0.0,8192.0,0.0,0.0,4893.0,13325.0,1541765848.425
1.923,1.923,95.128,0.0,0.0,1.026,8003114.0,21480684.0,0.0,0.0,0.0,0.0,4768.0,12970.0,1541765849.425
2.414,2.287,94.282,0.0,0.0,1.017,7890062.0,21149209.0,0.0,0.0,0.0,0.0,4841.0,13063.0,1541765850.425
2.281,2.028,94.043,0.0,0.0,1.648,7874004.0,21100234.0,0.0,0.0,0.0,0.0,4828.0,12937.0,1541765851.426
1.913,2.296,94.388,0.0,0.0,1.403,7844903.0,21023179.0,0.0,0.0,0.0,0.0,4715.0,12929.0,1541765852.425
1.658,2.168,95.153,0.0,0.0,1.020,7539364.0,20231881.0,0.0,0.0,0.0,0.0,4522.0,12386.0,1541765853.425
1.654,2.036,95.038,0.0,0.0,1.272,7204887.0,19323459.0,0.0,8192.0,0.0,0.0,4182.0,11506.0,1541765854.427
1.650,2.665,94.670,0.0,0.0,1.015,7313663.0,19622777.0,0.0,0.0,0.0,0.0,4319.0,11826.0,1541765855.425
2.163,2.545,94.529,0.0,0.0,0.763,7738027.0,20734828.0,0.0,0.0,0.0,0.0,4715.0,12878.0,1541765856.425
2.036,2.036,94.911,0.0,0.0,1.018,7068458.0,18953520.0,0.0,0.0,0.0,0.0,4145.0,11600.0,1541765857.425
1.799,1.671,95.501,0.0,0.0,1.028,7902476.0,21178209.0,0.0,0.0,0.0,0.0,4856.0,12933.0,1541765858.425
2.025,2.405,94.430,0.0,0.0,1.139,7339515.0,19689995.0,0.0,0.0,0.0,0.0,4415.0,12100.0,1541765859.425
1.779,1.525,95.044,0.0,0.0,1.652,7233500.0,19395276.0,0.0,0.0,0.0,0.0,4284.0,11779.0,1541765860.425
1.410,1.923,95.769,0.0,0.0,0.897,7333582.0,19691145.0,0.0,0.0,0.0,0.0,4372.0,12071.0,1541765861.425
2.023,2.781,93.932,0.0,0.0,1.264,7096565.0,19011402.0,0.0,0.0,0.0,0.0,4265.0,11714.0,1541765862.425
1.276,2.168,95.408,0.0,0.0,1.148,7210192.0,19355044.0,0.0,0.0,0.0,0.0,4232.0,11579.0,1541765863.425
1.906,1.652,94.917,0.0,0.0,1.525,7271904.0,19500478.0,0.0,0.0,0.0,0.0,4385.0,11833.0,1541765864.425
1.904,2.284,94.543,0.0,0.0,1.269,7623449.0,20422385.0,0.0,0.0,0.0,0.0,4660.0,12659.0,1541765865.425
1.144,2.160,95.044,0.0,0.0,1.652,7442320.0,19959379.0,0.0,0.0,0.0,0.0,4319.0,12075.0,1541765866.425
1.896,2.276,94.185,0.0,0.0,1.643,7579839.0,20325997.0,0.0,0.0,0.0,0.0,4418.0,12445.0,1541765867.425
1.405,2.427,94.636,0.383,0.0,1.149,7590638.0,20361885.0,0.0,24576.0,0.0,0.0,4548.0,12506.0,1541765868.425
2.036,1.908,94.911,0.0,0.0,1.145,7366122.0,19732696.0,0.0,0.0,0.0,0.0,4338.0,12035.0,1541765869.425
1.786,2.041,95.026,0.0,0.0,1.148,7584706.0,20357602.0,0.0,0.0,0.0,0.0,4582.0,12440.0,1541765870.425
1.285,2.057,95.887,0.0,0.0,0.771,7491356.0,20090185.0,0.0,0.0,0.0,0.0,4292.0,11982.0,1541765871.425
2.043,2.427,94.381,0.0,0.0,1.149,7324232.0,19647732.0,0.0,0.0,0.0,0.0,4404.0,11864.0,1541765872.425
