"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_16_worker_16_rep_3.csv -T 1 90",,,,"Date:","09 Nov 2018 13:34:32 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
4.144,6.150,88.503,0.0,0.0,1.203,26120965.0,70037630.0,0.0,15548416.0,0.0,0.0,8859.0,27812.0,1541770504.828
5.476,6.780,86.571,0.0,0.0,1.173,26489771.0,71008493.0,0.0,0.0,0.0,0.0,8706.0,28123.0,1541770505.828
4.737,5.789,87.895,0.0,0.0,1.579,26000279.0,69697395.0,0.0,0.0,0.0,0.0,8486.0,27018.0,1541770506.828
4.011,5.348,89.037,0.0,0.0,1.604,25048430.0,67131840.0,0.0,0.0,0.0,0.0,8488.0,27052.0,1541770507.829
3.903,5.653,86.137,3.230,0.0,1.077,26206173.0,70244648.0,0.0,36864.0,0.0,0.0,8863.0,28207.0,1541770508.828
4.106,6.093,88.344,0.0,0.0,1.457,25490710.0,68335934.0,0.0,0.0,0.0,0.0,8149.0,26517.0,1541770509.828
5.098,6.013,87.320,0.0,0.0,1.569,25542061.0,68455252.0,0.0,65536.0,0.0,0.0,8642.0,27785.0,1541770510.828
4.331,6.299,87.795,0.0,0.0,1.575,26029180.0,69773796.0,0.0,0.0,0.0,0.0,8332.0,27323.0,1541770511.828
5.505,6.815,86.632,0.0,0.0,1.048,25794691.0,69153879.0,0.0,0.0,0.0,0.0,8231.0,27055.0,1541770512.828
5.033,5.298,88.212,0.0,0.0,1.457,26493688.0,70995060.0,0.0,0.0,0.0,0.0,8156.0,27670.0,1541770513.828
5.497,6.152,87.173,0.0,0.0,1.178,25932931.0,69519572.0,0.0,0.0,0.0,0.0,8305.0,27228.0,1541770514.828
5.599,6.510,86.979,0.0,0.0,0.911,26261773.0,70423041.0,0.0,0.0,0.0,0.0,8331.0,26921.0,1541770515.828
4.527,4.394,89.348,0.0,0.0,1.731,25772889.0,69092339.0,0.0,0.0,0.0,0.0,8153.0,26579.0,1541770516.828
4.382,5.445,88.977,0.0,0.0,1.195,26194016.0,70198022.0,0.0,0.0,0.0,0.0,8621.0,27202.0,1541770517.828
4.700,5.744,88.381,0.0,0.0,1.175,25560669.0,68545503.0,0.0,0.0,0.0,0.0,8454.0,26846.0,1541770518.828
3.908,4.987,90.162,0.0,0.0,0.943,25469008.0,68210639.0,0.0,0.0,0.0,0.0,8648.0,26769.0,1541770519.828
4.032,5.108,90.054,0.0,0.0,0.806,25702951.0,68892232.0,0.0,0.0,0.0,0.0,8580.0,27055.0,1541770520.828
4.527,5.459,88.549,0.0,0.0,1.465,26142171.0,70100727.0,0.0,0.0,0.0,0.0,8604.0,26926.0,1541770521.828
4.255,6.117,88.431,0.0,0.0,1.197,25826876.0,69257452.0,0.0,0.0,0.0,0.0,8675.0,27542.0,1541770522.828
5.181,6.477,87.047,0.0,0.0,1.295,26025253.0,69707011.0,0.0,0.0,0.0,0.0,8702.0,27631.0,1541770523.828
4.920,6.117,88.032,0.0,0.0,0.931,25351141.0,67976367.0,0.0,0.0,0.0,0.0,8469.0,26416.0,1541770524.828
3.356,6.040,89.799,0.0,0.0,0.805,25707826.0,68901089.0,0.0,0.0,0.0,0.0,8698.0,27211.0,1541770525.828
4.806,5.207,88.652,0.0,0.0,1.335,24813548.0,66550938.0,0.0,0.0,0.0,0.0,8418.0,26108.0,1541770526.828
5.359,6.275,86.797,0.0,0.0,1.569,26369556.0,70732564.0,0.0,0.0,0.0,0.0,8696.0,27661.0,1541770527.828
4.509,5.836,88.196,0.0,0.0,1.459,26282412.0,70388793.0,0.0,0.0,0.0,0.0,8397.0,27320.0,1541770528.828
5.007,5.534,88.274,0.0,0.0,1.186,25393720.0,68241544.0,0.0,0.0,0.0,0.0,8529.0,27207.0,1541770529.828
4.980,6.684,87.156,0.0,0.0,1.180,26614583.0,71271453.0,0.0,4096.0,0.0,0.0,8590.0,27557.0,1541770530.829
5.352,6.266,86.815,0.0,0.0,1.567,25828144.0,69131535.0,0.0,0.0,0.0,0.0,8568.0,27683.0,1541770531.828
5.395,6.053,87.368,0.0,0.0,1.184,25470392.0,68315411.0,0.0,0.0,0.0,0.0,8415.0,27294.0,1541770532.828
4.953,5.221,88.889,0.0,0.0,0.937,26313119.0,70495574.0,0.0,0.0,0.0,0.0,8541.0,27388.0,1541770533.828
4.787,4.654,89.362,0.0,0.0,1.197,24948249.0,66868047.0,0.0,0.0,0.0,0.0,8161.0,26295.0,1541770534.828
5.033,5.563,87.947,0.0,0.0,1.457,25350313.0,67949762.0,0.0,15241216.0,0.0,0.0,8368.0,26797.0,1541770535.828
4.582,4.852,89.488,0.0,0.0,1.078,25683741.0,68832481.0,0.0,0.0,0.0,0.0,8348.0,26823.0,1541770536.828
5.512,6.430,86.614,0.0,0.0,1.444,26602805.0,71347094.0,0.0,0.0,0.0,0.0,8925.0,28951.0,1541770537.829
3.968,6.085,88.095,0.265,0.0,1.587,25981662.0,69623298.0,0.0,40960.0,0.0,0.0,8325.0,27673.0,1541770538.828
4.377,5.968,88.727,0.0,0.0,0.928,25650294.0,68719290.0,0.0,0.0,0.0,0.0,8221.0,26910.0,1541770539.828
4.155,5.630,89.410,0.0,0.0,0.804,25998505.0,69733319.0,0.0,0.0,0.0,0.0,8225.0,27163.0,1541770540.828
5.312,5.843,87.384,0.0,0.0,1.461,26217900.0,70273956.0,0.0,0.0,0.0,0.0,8339.0,26993.0,1541770541.828
4.290,4.826,89.544,0.0,0.0,1.340,25522784.0,68400512.0,0.0,0.0,0.0,0.0,8142.0,26736.0,1541770542.828
4.800,5.200,88.800,0.0,0.0,1.200,26253021.0,70364084.0,0.0,0.0,0.0,0.0,8521.0,27659.0,1541770543.828
4.794,5.326,88.815,0.0,0.0,1.065,26085678.0,69914344.0,0.0,0.0,0.0,0.0,8660.0,27148.0,1541770544.828
4.545,6.016,88.636,0.0,0.0,0.802,26043768.0,69811791.0,0.0,0.0,0.0,0.0,8467.0,27549.0,1541770545.828
5.091,7.311,86.423,0.0,0.0,1.175,26542817.0,71156563.0,0.0,0.0,0.0,0.0,8637.0,28055.0,1541770546.828
4.856,7.612,86.483,0.0,0.0,1.050,26728514.0,71711725.0,0.0,0.0,0.0,0.0,8781.0,28373.0,1541770547.828
4.679,4.947,89.439,0.0,0.0,0.936,25972114.0,69595633.0,0.0,0.0,0.0,0.0,8282.0,27023.0,1541770548.828
4.336,6.176,88.173,0.0,0.0,1.314,25310936.0,67801515.0,0.0,0.0,0.0,0.0,8240.0,26546.0,1541770549.828
4.692,5.362,88.740,0.0,0.0,1.206,26400468.0,70749586.0,0.0,0.0,0.0,0.0,8839.0,28192.0,1541770550.828
3.138,4.911,90.996,0.0,0.0,0.955,24983886.0,67067653.0,0.0,0.0,0.0,0.0,8248.0,26645.0,1541770551.828
4.966,5.235,88.591,0.0,0.0,1.208,25010073.0,67135993.0,0.0,0.0,0.0,0.0,8282.0,26219.0,1541770552.828
4.901,5.828,88.079,0.0,0.0,1.192,26630660.0,71178823.0,0.0,0.0,0.0,0.0,8700.0,27701.0,1541770553.828
4.630,4.894,89.550,0.0,0.0,0.926,24771353.0,66424223.0,0.0,0.0,0.0,0.0,8061.0,25899.0,1541770554.828
5.053,4.787,88.963,0.0,0.0,1.197,25256773.0,67691518.0,0.0,0.0,0.0,0.0,8063.0,26136.0,1541770555.828
4.527,6.258,88.549,0.0,0.0,0.666,26317479.0,70663763.0,0.0,0.0,0.0,0.0,8356.0,27372.0,1541770556.828
4.694,7.171,86.701,0.0,0.0,1.434,25790088.0,69010965.0,0.0,0.0,0.0,0.0,8340.0,27436.0,1541770557.828
4.660,5.193,89.081,0.0,0.0,1.065,25546560.0,68497400.0,0.0,0.0,0.0,0.0,7896.0,26674.0,1541770558.829
5.402,5.534,87.879,0.0,0.0,1.186,26464446.0,71003167.0,0.0,0.0,0.0,0.0,8672.0,28515.0,1541770559.829
4.642,5.836,88.196,0.0,0.0,1.326,25214983.0,67497278.0,0.0,0.0,0.0,0.0,8065.0,26536.0,1541770560.828
4.128,5.326,89.081,0.0,0.0,1.465,26129239.0,70054731.0,0.0,0.0,0.0,0.0,8160.0,27013.0,1541770561.828
4.238,6.623,87.152,0.0,0.0,1.987,26294470.0,70703899.0,0.0,0.0,0.0,0.0,8671.0,28450.0,1541770562.828
