"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_4_worker_8_rep_1.csv -T 1 90",,,,"Date:","09 Nov 2018 12:29:34 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
4.605,4.868,88.947,1.184,0.0,0.395,21286318.0,57012622.0,0.0,11808768.0,0.0,0.0,6978.0,27922.0,1541766606.646
4.694,5.867,88.787,0.0,0.0,0.652,21353977.0,57241447.0,0.0,0.0,0.0,0.0,6953.0,27787.0,1541766607.646
5.256,3.942,90.539,0.0,0.0,0.263,19519684.0,52347265.0,0.0,0.0,0.0,0.0,6808.0,26140.0,1541766608.646
5.032,5.419,88.516,0.258,0.0,0.774,19676379.0,52742995.0,0.0,32768.0,0.0,0.0,6477.0,25988.0,1541766609.646
4.843,4.319,90.052,0.0,0.0,0.785,20559780.0,55079128.0,0.0,0.0,0.0,0.0,6559.0,26724.0,1541766610.646
3.689,4.480,91.173,0.0,0.0,0.659,19199104.0,51418571.0,0.0,40960.0,0.0,0.0,6148.0,24940.0,1541766611.646
4.388,4.388,90.957,0.0,0.0,0.266,20743119.0,55659661.0,0.0,0.0,0.0,0.0,6932.0,27511.0,1541766612.646
3.846,4.244,91.379,0.0,0.0,0.531,20811652.0,55744273.0,0.0,0.0,0.0,0.0,6732.0,27295.0,1541766613.646
4.540,5.188,89.624,0.0,0.0,0.649,19266675.0,51634851.0,0.0,0.0,0.0,0.0,6393.0,25807.0,1541766614.646
3.901,4.811,90.897,0.0,0.0,0.390,18585803.0,49785947.0,0.0,0.0,0.0,0.0,5889.0,24680.0,1541766615.646
4.227,3.435,91.413,0.0,0.0,0.925,19247520.0,51629788.0,0.0,0.0,0.0,0.0,6267.0,25433.0,1541766616.646
3.543,4.462,91.470,0.0,0.0,0.525,19048737.0,51062373.0,0.0,0.0,0.0,0.0,6163.0,25130.0,1541766617.646
3.439,4.894,90.873,0.0,0.0,0.794,20711488.0,55485674.0,0.0,0.0,0.0,0.0,6649.0,26942.0,1541766618.646
4.354,5.145,89.710,0.0,0.0,0.792,21706258.0,58217548.0,0.0,0.0,0.0,0.0,7162.0,28514.0,1541766619.646
4.731,4.599,90.145,0.0,0.0,0.526,20728839.0,55520100.0,0.0,0.0,0.0,0.0,6747.0,27391.0,1541766620.646
3.557,5.007,90.909,0.0,0.0,0.527,20727821.0,55587534.0,0.0,0.0,0.0,0.0,6844.0,27589.0,1541766621.646
4.974,4.712,89.921,0.0,0.0,0.393,20153198.0,54022658.0,0.0,0.0,0.0,0.0,6664.0,26710.0,1541766622.646
3.942,3.942,91.327,0.0,0.0,0.788,19605739.0,52589530.0,0.0,0.0,0.0,0.0,6253.0,25943.0,1541766623.646
4.521,4.654,90.027,0.0,0.0,0.798,20849885.0,55857134.0,0.0,0.0,0.0,0.0,6716.0,26693.0,1541766624.646
3.704,4.365,91.667,0.0,0.0,0.265,19517769.0,52351351.0,0.0,0.0,0.0,0.0,6199.0,25406.0,1541766625.646
4.134,5.943,89.276,0.0,0.0,0.646,19792121.0,53009464.0,0.0,0.0,0.0,0.0,6269.0,26087.0,1541766626.646
4.679,4.278,90.508,0.0,0.0,0.535,20761785.0,55697670.0,0.0,0.0,0.0,0.0,6684.0,26887.0,1541766627.646
4.211,4.737,90.395,0.0,0.0,0.658,21001603.0,56257901.0,0.0,0.0,0.0,0.0,6837.0,27874.0,1541766628.646
4.101,4.630,90.873,0.0,0.0,0.397,19619827.0,52594630.0,0.0,0.0,0.0,0.0,6276.0,25639.0,1541766629.646
4.593,4.987,90.289,0.0,0.0,0.131,20905739.0,55944516.0,0.0,0.0,0.0,0.0,6688.0,27359.0,1541766630.646
4.188,5.628,89.529,0.0,0.0,0.654,20900052.0,56108245.0,0.0,0.0,0.0,0.0,6891.0,27629.0,1541766631.646
4.052,5.359,90.196,0.0,0.0,0.392,20554812.0,55083653.0,0.0,0.0,0.0,0.0,6519.0,26672.0,1541766632.646
4.319,6.152,89.136,0.0,0.0,0.393,21690924.0,58144655.0,0.0,0.0,0.0,0.0,7049.0,28412.0,1541766633.646
4.737,5.132,89.342,0.0,0.0,0.789,21738071.0,58237882.0,0.0,0.0,0.0,0.0,6925.0,28280.0,1541766634.646
3.679,5.782,90.013,0.0,0.0,0.526,21493053.0,57635843.0,0.0,0.0,0.0,0.0,6918.0,28318.0,1541766635.646
4.456,5.111,90.170,0.0,0.0,0.262,20484062.0,54841199.0,0.0,0.0,0.0,0.0,6593.0,27067.0,1541766636.646
4.161,3.901,88.687,2.601,0.0,0.650,17689795.0,47494126.0,4096.0,11890688.0,0.0,0.0,5549.0,23272.0,1541766637.646
4.605,4.868,90.132,0.0,0.0,0.395,20994984.0,56261729.0,0.0,0.0,0.0,0.0,6712.0,27354.0,1541766638.646
3.179,4.238,91.523,0.397,0.0,0.662,19299340.0,51736607.0,0.0,45056.0,0.0,0.0,6018.0,25034.0,1541766639.646
4.581,5.105,89.660,0.0,0.0,0.654,20959666.0,56165639.0,0.0,0.0,0.0,0.0,6554.0,27246.0,1541766640.646
4.824,4.824,90.091,0.0,0.0,0.261,20234779.0,54238787.0,0.0,0.0,0.0,0.0,6434.0,26702.0,1541766641.646
3.704,4.762,91.270,0.0,0.0,0.265,20300887.0,54433737.0,0.0,0.0,0.0,0.0,6337.0,26583.0,1541766642.646
5.699,5.052,88.601,0.0,0.0,0.648,20067009.0,53793476.0,0.0,0.0,0.0,0.0,6271.0,26561.0,1541766643.646
4.101,4.497,90.741,0.0,0.0,0.661,19890577.0,53352593.0,0.0,0.0,0.0,0.0,6304.0,26258.0,1541766644.646
4.042,4.694,90.743,0.0,0.0,0.522,19582054.0,52457515.0,0.0,0.0,0.0,0.0,6044.0,25451.0,1541766645.646
3.462,4.527,91.478,0.0,0.0,0.533,21454689.0,57534283.0,0.0,0.0,0.0,0.0,6604.0,27893.0,1541766646.646
4.433,4.694,90.352,0.0,0.0,0.522,19816765.0,53085125.0,0.0,0.0,0.0,0.0,6227.0,26357.0,1541766647.646
5.592,4.941,88.947,0.0,0.0,0.520,19329210.0,51847178.0,0.0,0.0,0.0,0.0,6118.0,25304.0,1541766648.646
5.929,4.875,88.538,0.0,0.0,0.659,19011816.0,50918170.0,0.0,0.0,0.0,0.0,6127.0,25475.0,1541766649.646
3.704,4.365,91.270,0.0,0.0,0.661,20359311.0,54578526.0,0.0,0.0,0.0,0.0,6464.0,27229.0,1541766650.646
3.709,4.371,91.391,0.0,0.0,0.530,19830640.0,53173843.0,0.0,0.0,0.0,0.0,6265.0,26065.0,1541766651.646
3.947,5.263,90.263,0.0,0.0,0.526,20265937.0,54294069.0,0.0,0.0,0.0,0.0,6208.0,26186.0,1541766652.646
4.336,4.205,90.670,0.0,0.0,0.788,20059263.0,53759452.0,0.0,0.0,0.0,0.0,6310.0,26400.0,1541766653.646
3.665,4.843,91.099,0.0,0.0,0.393,19347060.0,51859444.0,0.0,0.0,0.0,0.0,5877.0,25216.0,1541766654.646
3.453,3.851,92.165,0.0,0.0,0.531,20034350.0,53696754.0,0.0,0.0,0.0,0.0,6180.0,26353.0,1541766655.646
3.816,5.0,90.526,0.0,0.0,0.658,20476408.0,54875088.0,0.0,0.0,0.0,0.0,6434.0,26926.0,1541766656.646
3.689,4.084,91.568,0.0,0.0,0.659,18549397.0,49734771.0,0.0,0.0,0.0,0.0,5831.0,24424.0,1541766657.646
3.162,4.480,91.304,0.0,0.0,1.054,19819052.0,53140043.0,0.0,0.0,0.0,0.0,6172.0,26211.0,1541766658.646
4.275,4.663,90.155,0.0,0.0,0.907,18512951.0,49622589.0,0.0,0.0,0.0,0.0,5927.0,25042.0,1541766659.646
3.539,3.801,92.267,0.0,0.0,0.393,18454200.0,49454988.0,0.0,0.0,0.0,0.0,5688.0,24205.0,1541766660.646
4.878,5.520,88.960,0.0,0.0,0.642,19322921.0,51816970.0,0.0,0.0,0.0,0.0,5877.0,25346.0,1541766661.646
3.281,5.118,91.076,0.0,0.0,0.525,19222929.0,51510277.0,0.0,0.0,0.0,0.0,5922.0,25443.0,1541766662.646
4.325,4.456,90.564,0.0,0.0,0.655,19673638.0,52737445.0,0.0,0.0,0.0,0.0,6110.0,25951.0,1541766663.646
4.194,4.587,90.433,0.0,0.0,0.786,20093633.0,53917490.0,0.0,0.0,0.0,0.0,6222.0,26551.0,1541766664.646
