"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_1_worker_8_rep_1.csv -T 1 90",,,,"Date:","09 Nov 2018 12:03:04 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
1.928,1.671,94.602,1.542,0.0,0.257,7457081.0,20000800.0,0.0,4194304.0,0.0,0.0,3426.0,11740.0,1541765014.160
2.308,2.308,94.359,0.897,0.0,0.128,7782972.0,20844812.0,0.0,2621440.0,0.0,0.0,3712.0,12147.0,1541765015.160
2.051,2.692,93.974,1.154,0.0,0.128,8495516.0,22749363.0,0.0,3670016.0,0.0,0.0,3871.0,13362.0,1541765016.160
1.804,2.191,94.716,1.289,0.0,0.0,7765535.0,20827957.0,0.0,4194304.0,0.0,0.0,3569.0,12340.0,1541765017.160
2.174,1.918,94.373,1.279,0.0,0.256,7391696.0,19814200.0,0.0,4194304.0,0.0,0.0,3441.0,11663.0,1541765018.160
2.046,2.046,95.141,0.767,0.0,0.0,7513111.0,20140691.0,0.0,2097152.0,0.0,0.0,3447.0,11875.0,1541765019.160
2.166,2.166,94.140,1.274,0.0,0.255,7380286.0,19784540.0,0.0,4194304.0,0.0,0.0,3645.0,11642.0,1541765020.160
1.804,1.675,95.232,1.289,0.0,0.0,7571768.0,20280943.0,0.0,4194304.0,0.0,0.0,3557.0,11833.0,1541765021.160
4.398,1.552,92.755,1.035,0.0,0.259,6773050.0,18160210.0,0.0,2138112.0,0.0,0.0,3177.0,10543.0,1541765022.161
2.548,3.057,93.248,1.146,0.0,0.0,8292235.0,22227561.0,0.0,4194304.0,0.0,0.0,3854.0,12941.0,1541765023.160
3.097,1.806,93.419,1.419,0.0,0.258,7514766.0,20127915.0,0.0,4210688.0,0.0,0.0,3700.0,12119.0,1541765024.160
4.129,2.194,92.774,0.774,0.0,0.129,6886401.0,18440199.0,0.0,2097152.0,0.0,0.0,3394.0,11175.0,1541765025.160
1.677,2.065,94.710,1.419,0.0,0.129,7832073.0,21018367.0,0.0,4194304.0,0.0,0.0,3745.0,12311.0,1541765026.160
2.049,2.561,94.238,1.024,0.0,0.128,8007994.0,21443092.0,0.0,4194304.0,0.0,0.0,3697.0,12599.0,1541765027.160
1.658,2.679,95.026,0.638,0.0,0.0,7585271.0,20344150.0,0.0,2097152.0,0.0,0.0,3292.0,12075.0,1541765028.160
1.797,2.182,94.480,1.412,0.0,0.128,7564894.0,20255465.0,0.0,7360512.0,0.0,0.0,3549.0,11899.0,1541765029.160
1.673,2.188,93.436,2.445,0.0,0.257,7429196.0,19911774.0,0.0,5173248.0,0.0,0.0,3489.0,11938.0,1541765030.160
1.396,1.523,96.193,0.761,0.0,0.127,4940538.0,13132864.0,0.0,2097152.0,0.0,0.0,2290.0,7991.0,1541765031.160
2.293,2.803,93.758,1.019,0.0,0.127,6921414.0,18666214.0,0.0,4194304.0,0.0,0.0,3313.0,10965.0,1541765032.160
1.290,2.065,95.355,1.290,0.0,0.0,7552365.0,20208929.0,0.0,4194304.0,0.0,0.0,3514.0,11800.0,1541765033.160
2.171,2.043,94.381,1.277,0.0,0.128,7376880.0,19797357.0,0.0,4194304.0,0.0,0.0,3483.0,11905.0,1541765034.160
1.412,2.439,95.250,0.770,0.0,0.128,7384719.0,19780370.0,0.0,2097152.0,0.0,0.0,3419.0,11892.0,1541765035.160
1.419,2.065,94.968,1.419,0.0,0.129,7414404.0,19865102.0,0.0,4194304.0,0.0,0.0,3543.0,11721.0,1541765036.160
1.673,2.188,94.852,1.287,0.0,0.0,7827186.0,20984606.0,0.0,4194304.0,0.0,0.0,3576.0,12591.0,1541765037.160
2.302,1.790,95.013,0.639,0.0,0.256,7566043.0,20293433.0,0.0,2097152.0,0.0,0.0,3577.0,12153.0,1541765038.160
2.038,3.057,93.631,1.274,0.0,0.0,8103044.0,21710013.0,0.0,4194304.0,0.0,0.0,3603.0,13000.0,1541765039.160
1.540,2.182,94.608,1.412,0.0,0.257,7556519.0,20245363.0,0.0,4194304.0,0.0,0.0,3302.0,11871.0,1541765040.160
2.682,1.916,94.891,0.511,0.0,0.0,7266259.0,19478964.0,0.0,2097152.0,0.0,0.0,3310.0,11764.0,1541765041.160
1.536,2.177,94.750,1.408,0.0,0.128,7197157.0,19292459.0,0.0,4194304.0,0.0,0.0,3383.0,11213.0,1541765042.160
2.030,2.538,94.162,1.142,0.0,0.127,7323090.0,19606463.0,0.0,4194304.0,0.0,0.0,3375.0,11676.0,1541765043.160
2.423,2.296,94.770,0.510,0.0,0.0,7631735.0,20446089.0,0.0,2097152.0,0.0,0.0,3380.0,12195.0,1541765044.160
1.544,1.802,95.109,1.287,0.0,0.257,7287687.0,19559701.0,0.0,4194304.0,0.0,0.0,3355.0,11512.0,1541765045.160
2.046,2.302,94.246,1.279,0.0,0.128,7717711.0,20687919.0,0.0,4194304.0,0.0,0.0,3317.0,12281.0,1541765046.160
2.051,2.308,94.744,0.769,0.0,0.128,7501776.0,20108220.0,0.0,2621440.0,0.0,0.0,3505.0,12214.0,1541765047.160
1.797,1.797,94.865,1.412,0.0,0.128,7258236.0,19445437.0,0.0,3670016.0,0.0,0.0,3469.0,11644.0,1541765048.160
1.673,2.188,94.852,1.287,0.0,0.0,7930666.0,21247794.0,0.0,4194304.0,0.0,0.0,3678.0,12792.0,1541765049.160
1.423,2.070,94.696,1.552,0.0,0.259,8078907.0,21654883.0,0.0,4194304.0,0.0,0.0,3987.0,12718.0,1541765050.160
1.788,2.810,95.147,0.0,0.0,0.255,7704414.0,20654115.0,0.0,2097152.0,0.0,0.0,3932.0,12640.0,1541765051.160
1.421,2.326,94.444,1.809,0.0,0.0,7950091.0,21286017.0,0.0,4235264.0,0.0,0.0,4004.0,12583.0,1541765052.160
2.182,1.797,94.352,1.412,0.0,0.257,7904294.0,21184328.0,0.0,3670016.0,0.0,0.0,3710.0,12408.0,1541765053.160
1.419,1.806,96.0,0.645,0.0,0.129,7662345.0,20540158.0,0.0,2621440.0,0.0,0.0,3508.0,12322.0,1541765054.160
1.416,2.445,94.852,1.287,0.0,0.0,7556134.0,20242633.0,0.0,4251648.0,0.0,0.0,3738.0,12019.0,1541765055.160
2.062,1.933,94.588,1.289,0.0,0.129,8075131.0,21659174.0,0.0,4194304.0,0.0,0.0,4012.0,12770.0,1541765056.160
2.046,2.685,94.246,0.767,0.0,0.256,8217528.0,22023739.0,0.0,2097152.0,0.0,0.0,3905.0,12646.0,1541765057.160
1.544,1.931,94.723,1.673,0.0,0.129,7670015.0,20560733.0,0.0,4194304.0,0.0,0.0,3571.0,12045.0,1541765058.160
2.308,2.308,94.231,1.154,0.0,0.0,8168568.0,21896520.0,0.0,4194304.0,0.0,0.0,3671.0,13010.0,1541765059.160
2.057,2.057,93.316,2.442,0.0,0.129,7448202.0,19944792.0,0.0,6193152.0,0.0,0.0,3691.0,12009.0,1541765060.160
1.554,1.295,95.596,1.554,0.0,0.0,7390420.0,19822807.0,0.0,4222976.0,0.0,0.0,3575.0,11630.0,1541765061.160
2.558,1.918,93.990,1.535,0.0,0.0,7641866.0,20487112.0,0.0,4194304.0,0.0,0.0,3801.0,12035.0,1541765062.160
1.544,2.317,95.367,0.772,0.0,0.0,7746855.0,20743190.0,0.0,2097152.0,0.0,0.0,3818.0,12307.0,1541765063.160
1.935,1.677,94.710,1.419,0.0,0.258,7812995.0,20955185.0,0.0,4194304.0,0.0,0.0,3818.0,12476.0,1541765064.160
1.554,1.813,95.337,1.036,0.0,0.259,8239309.0,22087337.0,0.0,4202496.0,0.0,0.0,4032.0,13139.0,1541765065.160
2.672,2.545,93.766,1.018,0.0,0.0,7713995.0,20666832.0,0.0,3145728.0,0.0,0.0,3810.0,12427.0,1541765066.160
1.540,2.182,95.250,0.899,0.0,0.128,7517474.0,20115497.0,0.0,3145728.0,0.0,0.0,3464.0,11827.0,1541765067.160
1.538,2.051,94.615,1.667,0.0,0.128,7366653.0,19767331.0,0.0,4194304.0,0.0,0.0,3441.0,11821.0,1541765068.160
2.317,1.673,94.981,1.030,0.0,0.0,7714239.0,20681686.0,0.0,2621440.0,0.0,0.0,3565.0,12427.0,1541765069.160
2.439,1.926,94.352,1.027,0.0,0.257,8130031.0,21771508.0,0.0,3670016.0,0.0,0.0,4019.0,13206.0,1541765070.160
2.054,1.797,94.737,1.284,0.0,0.128,7746941.0,20789569.0,0.0,4194304.0,0.0,0.0,3780.0,12546.0,1541765071.160
1.673,2.188,94.723,1.287,0.0,0.129,7831702.0,20993138.0,0.0,4194304.0,0.0,0.0,3654.0,12405.0,1541765072.160
2.067,1.550,95.349,0.775,0.0,0.258,7988741.0,21379529.0,0.0,2097152.0,0.0,0.0,3774.0,12873.0,1541765073.160
1.297,1.816,95.460,1.427,0.0,0.0,7838487.0,21031398.0,0.0,4194304.0,0.0,0.0,3728.0,12638.0,1541765074.160
