"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_1_worker_8_rep_2.csv -T 1 90",,,,"Date:","09 Nov 2018 12:05:16 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
2.577,1.933,94.716,0.644,0.0,0.129,7471503.0,20017710.0,0.0,2105344.0,0.0,0.0,4367.0,12526.0,1541765136.748
2.561,2.177,93.598,1.536,0.0,0.128,7560735.0,20267983.0,0.0,4194304.0,0.0,0.0,4337.0,12416.0,1541765137.748
2.685,2.813,93.095,1.407,0.0,0.0,8016236.0,21464148.0,0.0,4194304.0,0.0,0.0,4713.0,13118.0,1541765138.748
2.574,2.188,94.080,1.030,0.0,0.129,7899540.0,21183971.0,0.0,2097152.0,0.0,0.0,4591.0,12985.0,1541765139.748
2.062,2.320,94.330,1.160,0.0,0.129,7632458.0,20450640.0,0.0,4194304.0,0.0,0.0,4329.0,12846.0,1541765140.748
2.689,2.305,93.726,1.280,0.0,0.0,7627169.0,20458635.0,0.0,4194304.0,0.0,0.0,4410.0,12540.0,1541765141.748
2.477,2.216,94.003,1.304,0.0,0.0,8345581.0,22359048.0,0.0,4194304.0,0.0,0.0,4886.0,13799.0,1541765142.748
2.177,2.177,94.622,0.768,0.0,0.256,7431973.0,19924383.0,0.0,2097152.0,0.0,0.0,4349.0,12188.0,1541765143.748
2.338,1.948,94.156,1.558,0.0,0.0,8505630.0,22799798.0,0.0,4194304.0,0.0,0.0,4812.0,13956.0,1541765144.748
2.326,2.196,94.057,1.163,0.0,0.258,8226471.0,22040878.0,0.0,4194304.0,0.0,0.0,4916.0,13766.0,1541765145.748
2.075,2.075,95.201,0.649,0.0,0.0,8017034.0,21447377.0,0.0,2097152.0,0.0,0.0,4579.0,13070.0,1541765146.748
2.062,1.804,93.814,2.191,0.0,0.129,7632690.0,20488592.0,0.0,8159232.0,0.0,0.0,4326.0,12646.0,1541765147.748
1.560,1.430,95.449,1.430,0.0,0.130,7433536.0,19928516.0,0.0,4194304.0,0.0,0.0,4218.0,12211.0,1541765148.749
2.558,1.662,94.885,0.767,0.0,0.128,7139463.0,19135805.0,0.0,2097152.0,0.0,0.0,3899.0,11558.0,1541765149.749
3.368,2.332,92.617,1.554,0.0,0.130,7616681.0,20382690.0,0.0,4235264.0,0.0,0.0,4333.0,12564.0,1541765150.748
3.073,2.561,92.830,1.408,0.0,0.128,7534923.0,20221323.0,0.0,4194304.0,0.0,0.0,4471.0,12606.0,1541765151.748
2.046,2.558,94.757,0.639,0.0,0.0,7507953.0,20115419.0,0.0,2158592.0,0.0,0.0,4353.0,12323.0,1541765152.748
1.811,2.070,94.567,1.423,0.0,0.129,8073745.0,21642102.0,0.0,4194304.0,0.0,0.0,4670.0,13092.0,1541765153.748
2.041,3.316,93.240,1.403,0.0,0.0,8008422.0,21451503.0,0.0,4194304.0,0.0,0.0,4675.0,13221.0,1541765154.748
1.299,1.818,95.974,0.779,0.0,0.130,7640997.0,20500960.0,0.0,2097152.0,0.0,0.0,4409.0,12588.0,1541765155.748
1.677,2.194,94.968,1.032,0.0,0.129,7210934.0,19326358.0,0.0,4194304.0,0.0,0.0,4010.0,11977.0,1541765156.748
2.185,2.185,93.959,1.414,0.0,0.257,7955378.0,21311496.0,0.0,4194304.0,0.0,0.0,4530.0,13195.0,1541765157.748
2.038,2.420,94.268,1.274,0.0,0.0,7214227.0,19326617.0,0.0,3670016.0,0.0,0.0,4116.0,11601.0,1541765158.749
1.935,1.806,95.484,0.774,0.0,0.0,7461972.0,20017517.0,0.0,2621440.0,0.0,0.0,4100.0,12133.0,1541765159.748
1.677,1.935,94.839,1.419,0.0,0.129,7305544.0,19564233.0,0.0,4194304.0,0.0,0.0,4038.0,11900.0,1541765160.748
1.684,1.425,95.855,1.036,0.0,0.0,7333563.0,19661476.0,0.0,2621440.0,0.0,0.0,4018.0,11942.0,1541765161.748
2.179,2.179,94.359,1.154,0.0,0.128,7446664.0,19954184.0,0.0,3670016.0,0.0,0.0,4142.0,12247.0,1541765162.748
1.282,3.205,94.231,1.282,0.0,0.0,7201939.0,19305149.0,0.0,4194304.0,0.0,0.0,4165.0,12124.0,1541765163.748
2.057,1.928,94.602,1.414,0.0,0.0,7431999.0,19899302.0,0.0,4194304.0,0.0,0.0,4135.0,12256.0,1541765164.748
2.057,1.671,95.373,0.771,0.0,0.129,7300717.0,19593552.0,0.0,2097152.0,0.0,0.0,3999.0,12002.0,1541765165.748
2.305,1.921,94.238,1.408,0.0,0.128,7219636.0,19343569.0,0.0,4194304.0,0.0,0.0,4016.0,11745.0,1541765166.748
1.407,2.558,94.629,1.279,0.0,0.128,6791386.0,18199690.0,0.0,4194304.0,0.0,0.0,3937.0,11249.0,1541765167.748
1.921,2.049,95.134,0.768,0.0,0.128,7057766.0,18906841.0,0.0,2097152.0,0.0,0.0,4242.0,11654.0,1541765168.749
1.931,1.544,95.109,1.287,0.0,0.129,6940982.0,18601192.0,0.0,4194304.0,0.0,0.0,4256.0,11561.0,1541765169.748
2.038,2.166,94.140,1.401,0.0,0.255,6664223.0,17867707.0,0.0,4194304.0,0.0,0.0,3957.0,10988.0,1541765170.748
2.179,1.795,95.128,0.769,0.0,0.128,7147598.0,19160736.0,0.0,2097152.0,0.0,0.0,4184.0,11577.0,1541765171.748
1.804,1.933,94.845,1.418,0.0,0.0,7443438.0,19928996.0,0.0,4194304.0,0.0,0.0,4297.0,12211.0,1541765172.748
2.311,1.797,94.480,1.284,0.0,0.128,7067752.0,18957397.0,0.0,4194304.0,0.0,0.0,4261.0,11710.0,1541765173.748
1.923,2.308,94.487,0.897,0.0,0.385,7673642.0,20547942.0,0.0,2097152.0,0.0,0.0,4594.0,12545.0,1541765174.748
1.935,2.839,93.935,1.290,0.0,0.0,7824231.0,20985116.0,0.0,4194304.0,0.0,0.0,4789.0,12775.0,1541765175.748
1.804,2.320,94.330,1.418,0.0,0.129,7731729.0,20713392.0,0.0,4194304.0,0.0,0.0,4638.0,12573.0,1541765176.748
2.051,2.821,93.077,1.923,0.0,0.128,7703096.0,20637012.0,0.0,5632000.0,0.0,0.0,4701.0,12835.0,1541765177.748
1.675,2.062,94.974,1.289,0.0,0.0,7235234.0,19398822.0,0.0,4730880.0,0.0,0.0,4374.0,11804.0,1541765178.748
2.049,2.049,94.110,1.408,0.0,0.384,7542432.0,20225722.0,0.0,4194304.0,0.0,0.0,4406.0,12461.0,1541765179.748
1.554,1.943,95.725,0.648,0.0,0.130,7208520.0,19321914.0,0.0,2129920.0,0.0,0.0,4273.0,11784.0,1541765180.748
2.057,1.928,93.959,1.542,0.0,0.514,7457694.0,19946232.0,0.0,4198400.0,0.0,0.0,4473.0,12201.0,1541765181.748
2.182,1.669,94.352,1.669,0.0,0.128,7049145.0,18919453.0,0.0,4202496.0,0.0,0.0,4265.0,11572.0,1541765182.748
1.295,1.943,95.855,0.777,0.0,0.130,7370857.0,19754800.0,0.0,2097152.0,0.0,0.0,4411.0,12307.0,1541765183.748
1.167,2.335,95.331,1.167,0.0,0.0,7652742.0,20514100.0,0.0,4194304.0,0.0,0.0,4475.0,12623.0,1541765184.748
1.933,1.933,94.588,1.289,0.0,0.258,7125163.0,19101704.0,0.0,4194304.0,0.0,0.0,3988.0,11487.0,1541765185.748
1.938,2.067,94.832,1.163,0.0,0.0,7580604.0,20306432.0,0.0,3670016.0,0.0,0.0,4056.0,12287.0,1541765186.748
1.427,1.946,95.460,0.908,0.0,0.259,7647504.0,20484455.0,0.0,2621440.0,0.0,0.0,4239.0,12411.0,1541765187.748
2.057,2.057,94.344,1.542,0.0,0.0,7494540.0,20093984.0,0.0,4194304.0,0.0,0.0,4265.0,12364.0,1541765188.748
1.809,2.196,95.090,0.775,0.0,0.129,7845510.0,21043996.0,0.0,2621440.0,0.0,0.0,4405.0,12797.0,1541765189.748
2.075,1.816,94.812,1.167,0.0,0.130,7894287.0,21125218.0,0.0,3670016.0,0.0,0.0,4626.0,13249.0,1541765190.748
1.806,2.581,94.452,1.161,0.0,0.0,7857463.0,21082046.0,0.0,4194304.0,0.0,0.0,4612.0,12872.0,1541765191.748
2.548,2.166,93.631,1.401,0.0,0.255,7456546.0,19988150.0,0.0,4194304.0,0.0,0.0,4202.0,12232.0,1541765192.748
2.062,2.320,94.974,0.644,0.0,0.0,7865092.0,21061187.0,0.0,2097152.0,0.0,0.0,4443.0,12779.0,1541765193.748
1.799,1.928,94.473,1.542,0.0,0.257,7271654.0,19504752.0,0.0,4194304.0,0.0,0.0,4156.0,11781.0,1541765194.748
1.299,1.688,96.234,0.649,0.0,0.130,7357601.0,19721125.0,0.0,4194304.0,0.0,0.0,4145.0,12050.0,1541765195.748
1.943,1.684,95.855,0.518,0.0,0.0,7333066.0,19623435.0,0.0,2097152.0,0.0,0.0,4112.0,11987.0,1541765196.748
2.065,1.419,94.968,1.419,0.0,0.129,7200525.0,19301104.0,0.0,4194304.0,0.0,0.0,4064.0,11838.0,1541765197.748
1.926,2.567,93.967,1.412,0.0,0.128,7537876.0,20217270.0,0.0,4194304.0,0.0,0.0,4345.0,12421.0,1541765198.748
1.163,2.455,95.478,0.775,0.0,0.129,7726553.0,20725794.0,0.0,2097152.0,0.0,0.0,4569.0,12750.0,1541765199.748
1.418,2.191,94.845,1.289,0.0,0.258,7188096.0,19254545.0,0.0,4194304.0,0.0,0.0,4008.0,11702.0,1541765200.748
1.552,2.070,94.955,1.423,0.0,0.0,7712211.0,20670965.0,0.0,4194304.0,0.0,0.0,4335.0,12256.0,1541765201.748
1.669,2.311,95.379,0.642,0.0,0.0,7347948.0,19691201.0,0.0,2097152.0,0.0,0.0,4274.0,11999.0,1541765202.748
1.552,1.682,95.343,1.423,0.0,0.0,7243835.0,19415517.0,0.0,4194304.0,0.0,0.0,4203.0,11517.0,1541765203.748
2.051,2.051,94.103,1.667,0.0,0.128,7512715.0,20140837.0,0.0,4194304.0,0.0,0.0,4268.0,12136.0,1541765204.748
2.177,2.817,94.238,0.640,0.0,0.128,7898799.0,21167206.0,0.0,2097152.0,0.0,0.0,4582.0,12776.0,1541765205.748
2.567,2.182,93.710,1.284,0.0,0.257,7918675.0,21218215.0,0.0,4194304.0,0.0,0.0,4371.0,12668.0,1541765206.748
