"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_4_worker_32_rep_3.csv -T 1 90",,,,"Date:","09 Nov 2018 12:47:20 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
4.011,4.412,90.241,0.0,0.0,1.337,19396003.0,52058380.0,0.0,0.0,0.0,0.0,11570.0,29194.0,1541767658.093
3.359,6.202,88.630,0.0,0.0,1.809,17443874.0,46782489.0,0.0,0.0,0.0,0.0,10697.0,26616.0,1541767659.092
3.699,4.227,90.753,0.0,0.0,1.321,18087702.0,48487730.0,0.0,0.0,0.0,0.0,10862.0,27184.0,1541767660.092
4.993,5.913,88.305,0.0,0.0,0.788,20370372.0,54595721.0,0.0,0.0,0.0,0.0,12228.0,31155.0,1541767661.092
3.942,4.993,89.750,0.0,0.0,1.314,17885019.0,47920074.0,0.0,0.0,0.0,0.0,10836.0,27455.0,1541767662.092
4.068,6.430,88.189,0.0,0.0,1.312,19282396.0,51694326.0,0.0,0.0,0.0,0.0,11985.0,29676.0,1541767663.092
3.476,4.144,91.043,0.0,0.0,1.337,19343350.0,51826574.0,0.0,8192.0,0.0,0.0,11849.0,29386.0,1541767664.092
4.052,5.752,89.150,0.0,0.0,1.046,18820477.0,50448315.0,0.0,0.0,0.0,0.0,11545.0,28609.0,1541767665.092
5.007,5.007,88.669,0.0,0.0,1.318,19746089.0,52941006.0,0.0,0.0,0.0,0.0,11964.0,29554.0,1541767666.092
3.303,6.473,88.904,0.0,0.0,1.321,19612333.0,52548393.0,0.0,0.0,0.0,0.0,12161.0,29892.0,1541767667.092
4.427,5.599,88.411,0.0,0.0,1.562,18873230.0,50580484.0,0.0,0.0,0.0,0.0,11716.0,28967.0,1541767668.092
4.922,5.959,87.306,0.0,0.0,1.813,20105238.0,53936930.0,0.0,40960.0,0.0,0.0,12059.0,30079.0,1541767669.092
3.684,5.526,89.079,0.0,0.0,1.711,19255265.0,51597070.0,0.0,0.0,0.0,0.0,12014.0,29792.0,1541767670.092
3.675,6.168,88.451,0.0,0.0,1.706,19759970.0,52907577.0,0.0,0.0,0.0,0.0,11895.0,29877.0,1541767671.092
3.806,7.349,87.664,0.0,0.0,1.181,20320595.0,54539509.0,0.0,0.0,0.0,0.0,12558.0,31173.0,1541767672.092
4.354,5.409,88.918,0.0,0.0,1.319,20784336.0,55714864.0,0.0,0.0,0.0,0.0,12746.0,31572.0,1541767673.092
4.712,5.628,87.173,1.309,0.0,1.178,19123770.0,51242160.0,0.0,11829248.0,0.0,0.0,11934.0,29383.0,1541767674.092
3.733,5.067,90.133,0.0,0.0,1.067,20220241.0,54236733.0,0.0,0.0,0.0,0.0,12329.0,30758.0,1541767675.092
4.416,7.013,87.532,0.0,0.0,1.039,20140410.0,53925613.0,0.0,0.0,0.0,0.0,12281.0,30754.0,1541767676.092
3.979,5.836,89.125,0.0,0.0,1.061,20336285.0,54569373.0,0.0,0.0,0.0,0.0,12489.0,30909.0,1541767677.092
4.642,5.040,88.462,0.265,0.0,1.592,20069665.0,53793467.0,0.0,45056.0,0.0,0.0,12523.0,30788.0,1541767678.092
4.762,4.762,89.418,0.0,0.0,1.058,20286986.0,54337980.0,0.0,61440.0,0.0,0.0,12538.0,30820.0,1541767679.092
3.714,6.101,88.992,0.0,0.0,1.194,20217936.0,54233056.0,0.0,0.0,0.0,0.0,12305.0,30706.0,1541767680.092
4.669,6.744,87.419,0.0,0.0,1.167,19894671.0,53264823.0,0.0,0.0,0.0,0.0,11882.0,29923.0,1541767681.092
5.455,4.935,87.662,0.0,0.0,1.948,20014706.0,53712327.0,0.0,0.0,0.0,0.0,12069.0,30047.0,1541767682.092
5.033,4.503,89.007,0.0,0.0,1.457,19408551.0,52008072.0,0.0,0.0,0.0,0.0,11835.0,29285.0,1541767683.092
4.106,3.841,90.728,0.0,0.0,1.325,18190356.0,48763276.0,0.0,0.0,0.0,0.0,11069.0,27418.0,1541767684.092
3.467,4.667,91.067,0.0,0.0,0.800,18778265.0,50245338.0,0.0,0.0,0.0,0.0,11416.0,28344.0,1541767685.094
4.949,6.853,86.675,0.0,0.0,1.523,17733172.0,47525521.0,0.0,0.0,0.0,0.0,10883.0,26977.0,1541767686.092
4.510,6.057,88.015,0.0,0.0,1.418,17914738.0,48097945.0,0.0,0.0,0.0,0.0,10853.0,26920.0,1541767687.092
4.599,4.599,89.356,0.0,0.0,1.445,18228329.0,48756962.0,0.0,0.0,0.0,0.0,11404.0,28085.0,1541767688.092
4.575,5.098,89.150,0.0,0.0,1.176,18176425.0,48755257.0,0.0,0.0,0.0,0.0,11083.0,27510.0,1541767689.092
3.963,5.020,89.828,0.0,0.0,1.189,18843006.0,50532054.0,0.0,0.0,0.0,0.0,11633.0,28863.0,1541767690.092
4.047,5.875,88.251,0.0,0.0,1.828,19254714.0,51673447.0,0.0,0.0,0.0,0.0,11535.0,28807.0,1541767691.092
4.961,6.005,88.120,0.0,0.0,0.914,18636733.0,49918990.0,0.0,0.0,0.0,0.0,11427.0,28135.0,1541767692.092
4.150,6.226,87.419,0.0,0.0,2.205,19607057.0,52496566.0,0.0,0.0,0.0,0.0,12157.0,30056.0,1541767693.092
4.830,5.483,88.381,0.0,0.0,1.305,19609423.0,52643055.0,0.0,0.0,0.0,0.0,11945.0,29936.0,1541767694.092
4.948,5.339,88.542,0.0,0.0,1.172,18848772.0,50523980.0,0.0,0.0,0.0,0.0,11226.0,28075.0,1541767695.092
4.551,5.332,88.817,0.0,0.0,1.300,17471494.0,46834878.0,0.0,0.0,0.0,0.0,10722.0,26474.0,1541767696.092
4.474,4.737,89.342,0.0,0.0,1.447,19724225.0,52780989.0,0.0,0.0,0.0,0.0,12100.0,30043.0,1541767697.092
4.462,5.512,88.583,0.0,0.0,1.444,19623640.0,52681788.0,0.0,0.0,0.0,0.0,12089.0,30106.0,1541767698.092
3.539,5.636,89.384,0.0,0.0,1.442,18734778.0,50214311.0,0.0,20480.0,0.0,0.0,11497.0,28670.0,1541767699.092
4.611,5.270,89.196,0.0,0.0,0.922,19650236.0,52697101.0,0.0,0.0,0.0,0.0,12124.0,30117.0,1541767700.092
3.974,5.960,88.874,0.0,0.0,1.192,20658294.0,55361026.0,0.0,0.0,0.0,0.0,12587.0,31529.0,1541767701.092
3.430,6.201,89.182,0.0,0.0,1.187,19538497.0,52298751.0,0.0,0.0,0.0,0.0,11749.0,29351.0,1541767702.092
4.354,5.277,88.786,0.0,0.0,1.583,18679597.0,50125773.0,0.0,0.0,0.0,0.0,11393.0,28562.0,1541767703.092
3.553,5.395,89.605,0.263,0.0,1.184,18742057.0,50126165.0,0.0,8097792.0,0.0,0.0,11393.0,28326.0,1541767704.092
3.694,4.617,89.578,1.187,0.0,0.923,18088811.0,48631531.0,0.0,3112960.0,0.0,0.0,11149.0,27724.0,1541767705.092
5.405,6.178,87.516,0.0,0.0,0.901,19516516.0,52317412.0,0.0,0.0,0.0,0.0,11853.0,29799.0,1541767706.092
4.605,5.658,88.026,0.0,0.0,1.711,20763339.0,55670795.0,0.0,0.0,0.0,0.0,12368.0,31244.0,1541767707.092
3.761,6.096,88.327,0.259,0.0,1.556,17692973.0,47427733.0,0.0,45056.0,0.0,0.0,10751.0,27121.0,1541767708.092
3.781,5.606,89.179,0.0,0.0,1.434,18398752.0,49239464.0,0.0,0.0,0.0,0.0,11077.0,28042.0,1541767709.092
4.183,5.229,88.758,0.0,0.0,1.830,19538858.0,52456694.0,0.0,0.0,0.0,0.0,11905.0,30202.0,1541767710.092
4.427,5.078,88.672,0.0,0.0,1.823,18640686.0,49955023.0,0.0,0.0,0.0,0.0,11178.0,28397.0,1541767711.092
4.941,5.982,88.036,0.0,0.0,1.040,19948991.0,53475225.0,0.0,0.0,0.0,0.0,12104.0,30476.0,1541767712.092
4.267,5.733,88.933,0.0,0.0,1.067,21263960.0,56999780.0,0.0,0.0,0.0,0.0,12765.0,32073.0,1541767713.092
3.942,4.599,90.276,0.0,0.0,1.183,17595743.0,47106214.0,0.0,0.0,0.0,0.0,10459.0,26600.0,1541767714.092
4.199,5.118,89.370,0.0,0.0,1.312,19347169.0,51910449.0,0.0,4096.0,0.0,0.0,11587.0,29530.0,1541767715.092
3.771,5.982,88.687,0.0,0.0,1.560,19090590.0,51172508.0,0.0,0.0,0.0,0.0,11429.0,29153.0,1541767716.092
4.974,5.366,88.743,0.0,0.0,0.916,18814210.0,50426321.0,0.0,0.0,0.0,0.0,11340.0,28570.0,1541767717.092
5.236,5.105,88.220,0.0,0.0,1.440,20125876.0,53946650.0,0.0,0.0,0.0,0.0,12065.0,30776.0,1541767718.092
3.699,6.077,89.036,0.0,0.0,1.189,18864820.0,50523151.0,0.0,0.0,0.0,0.0,11034.0,28251.0,1541767719.092
4.302,5.476,88.918,0.0,0.0,1.304,19128770.0,51282791.0,0.0,0.0,0.0,0.0,11503.0,29161.0,1541767720.092
4.188,5.890,88.613,0.0,0.0,1.309,19853294.0,53233424.0,0.0,0.0,0.0,0.0,11813.0,30403.0,1541767721.092
4.331,5.643,88.451,0.0,0.0,1.575,19899962.0,53348327.0,0.0,0.0,0.0,0.0,11840.0,30465.0,1541767722.092
5.222,5.744,87.076,0.0,0.0,1.958,20612435.0,55247909.0,0.0,0.0,0.0,0.0,12295.0,31575.0,1541767723.092
3.684,5.658,89.342,0.0,0.0,1.316,19428604.0,52017264.0,0.0,0.0,0.0,0.0,11545.0,29478.0,1541767724.092
4.456,5.767,88.336,0.0,0.0,1.442,20524009.0,55073364.0,0.0,0.0,0.0,0.0,12104.0,31352.0,1541767725.092
4.675,5.844,88.052,0.0,0.0,1.429,19718991.0,52844240.0,0.0,0.0,0.0,0.0,11421.0,29617.0,1541767726.092
4.700,5.483,88.773,0.0,0.0,1.044,19488789.0,52240593.0,0.0,0.0,0.0,0.0,11575.0,29893.0,1541767727.092
5.045,5.821,87.840,0.0,0.0,1.294,19775167.0,52958301.0,0.0,0.0,0.0,0.0,11546.0,29980.0,1541767728.092
3.444,6.225,89.272,0.0,0.0,1.060,19695870.0,52771308.0,0.0,0.0,0.0,0.0,11651.0,30002.0,1541767729.092
3.718,4.914,90.040,0.0,0.0,1.328,19167376.0,51457480.0,0.0,16384.0,0.0,0.0,11183.0,29215.0,1541767730.092
