"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_1_worker_32_rep_3.csv -T 1 90",,,,"Date:","09 Nov 2018 12:20:46 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
2.564,2.436,93.974,0.0,0.0,1.026,8505191.0,22805623.0,0.0,0.0,0.0,0.0,4985.0,13550.0,1541766059.147
2.166,2.548,94.140,0.0,0.0,1.146,8189208.0,21949033.0,0.0,0.0,0.0,0.0,5049.0,13656.0,1541766060.147
2.182,2.182,94.865,0.0,0.0,0.770,8206514.0,22005762.0,0.0,0.0,0.0,0.0,4889.0,13416.0,1541766061.147
1.795,1.667,95.513,0.0,0.0,1.026,7389885.0,19820635.0,0.0,0.0,0.0,0.0,4434.0,12180.0,1541766062.147
1.923,2.436,94.615,0.0,0.0,1.026,7736793.0,20735858.0,0.0,0.0,0.0,0.0,4584.0,12725.0,1541766063.147
1.906,2.541,94.155,0.0,0.0,1.398,7646423.0,20478360.0,0.0,0.0,0.0,0.0,4628.0,12450.0,1541766064.147
1.913,2.679,94.643,0.0,0.0,0.765,7717691.0,20720550.0,0.0,0.0,0.0,0.0,4597.0,12382.0,1541766065.147
2.028,2.408,93.536,0.0,0.0,2.028,8307942.0,22250728.0,0.0,0.0,0.0,0.0,5039.0,13719.0,1541766066.147
1.673,1.416,95.624,0.0,0.0,1.287,7371735.0,19783823.0,0.0,0.0,0.0,0.0,4418.0,12114.0,1541766067.147
2.033,2.668,93.647,0.0,0.0,1.652,8401110.0,22526742.0,0.0,0.0,0.0,0.0,5072.0,13604.0,1541766068.147
2.171,2.299,94.381,0.0,0.0,1.149,7597719.0,20366178.0,0.0,0.0,0.0,0.0,4649.0,12656.0,1541766069.147
1.641,3.157,93.813,0.0,0.0,1.389,7655784.0,20516358.0,0.0,0.0,0.0,0.0,4616.0,12489.0,1541766070.147
1.908,2.290,94.529,0.0,0.0,1.272,7935550.0,21290682.0,0.0,0.0,0.0,0.0,4707.0,13078.0,1541766071.147
1.669,2.439,94.994,0.0,0.0,0.899,7742499.0,20727434.0,0.0,0.0,0.0,0.0,4771.0,12752.0,1541766072.147
2.293,2.420,93.758,0.0,0.0,1.529,8155132.0,21887080.0,0.0,0.0,0.0,0.0,4964.0,13368.0,1541766073.147
1.790,2.302,94.885,0.0,0.0,1.023,8030113.0,21528758.0,0.0,4096.0,0.0,0.0,4837.0,13130.0,1541766074.147
2.284,2.284,94.162,0.0,0.0,1.269,7686195.0,20603681.0,0.0,0.0,0.0,0.0,4609.0,12700.0,1541766075.147
2.028,2.535,94.423,0.0,0.0,1.014,7560643.0,20264004.0,0.0,0.0,0.0,0.0,4504.0,12275.0,1541766076.147
1.662,1.535,95.652,0.0,0.0,1.151,6972584.0,18727971.0,0.0,0.0,0.0,0.0,4225.0,11492.0,1541766077.147
2.296,1.913,94.643,0.0,0.0,1.148,7391303.0,19809353.0,0.0,0.0,0.0,0.0,4488.0,12189.0,1541766078.147
1.918,1.535,95.524,0.0,0.0,1.023,7129364.0,19138937.0,0.0,4550656.0,0.0,0.0,4252.0,11645.0,1541766079.147
1.412,1.540,96.149,0.0,0.0,0.899,6872669.0,18456347.0,0.0,0.0,0.0,0.0,4130.0,11159.0,1541766080.147
1.795,1.282,96.154,0.0,0.0,0.769,5670448.0,15202422.0,0.0,0.0,0.0,0.0,3460.0,9315.0,1541766081.147
1.658,1.531,95.918,0.0,0.0,0.893,6402937.0,17194405.0,0.0,0.0,0.0,0.0,3824.0,10457.0,1541766082.147
1.904,2.157,94.670,0.0,0.0,1.269,7219569.0,19396254.0,0.0,0.0,0.0,0.0,4295.0,11708.0,1541766083.147
2.179,1.667,95.128,0.0,0.0,1.026,6902639.0,18496038.0,0.0,0.0,0.0,0.0,4190.0,11293.0,1541766084.147
2.276,2.402,93.173,0.253,0.0,1.896,7598817.0,20378238.0,0.0,40960.0,0.0,0.0,4509.0,12469.0,1541766085.147
2.023,2.402,93.932,0.0,0.0,1.643,7803155.0,20942361.0,0.0,0.0,0.0,0.0,4779.0,12861.0,1541766086.147
1.916,2.171,94.636,0.0,0.0,1.277,7496769.0,20103372.0,0.0,0.0,0.0,0.0,4572.0,12529.0,1541766087.147
2.270,2.396,94.199,0.0,0.0,1.135,7110416.0,19081473.0,0.0,0.0,0.0,0.0,4134.0,11577.0,1541766088.147
1.916,1.660,95.275,0.0,0.0,1.149,7370864.0,19782300.0,0.0,61440.0,0.0,0.0,4414.0,11914.0,1541766089.147
2.408,2.155,93.916,0.0,0.0,1.521,7979662.0,21384753.0,0.0,0.0,0.0,0.0,4850.0,12999.0,1541766090.147
1.921,1.921,95.134,0.0,0.0,1.024,7670272.0,20571430.0,0.0,0.0,0.0,0.0,4592.0,12510.0,1541766091.147
2.041,2.551,94.260,0.0,0.0,1.148,7992895.0,21439139.0,0.0,0.0,0.0,0.0,4838.0,13038.0,1541766092.147
1.779,2.414,93.901,0.0,0.0,1.906,8293383.0,22226530.0,0.0,0.0,0.0,0.0,4890.0,13602.0,1541766093.147
2.160,2.160,94.409,0.0,0.0,1.271,7845436.0,21044202.0,0.0,0.0,0.0,0.0,4614.0,12671.0,1541766094.147
1.419,1.548,96.0,0.0,0.0,1.032,7551386.0,20252976.0,0.0,0.0,0.0,0.0,4498.0,12297.0,1541766095.147
2.287,2.287,94.282,0.0,0.0,1.144,7709122.0,20664115.0,0.0,0.0,0.0,0.0,4761.0,12729.0,1541766096.147
1.786,2.041,95.153,0.0,0.0,1.020,7195373.0,19279014.0,0.0,0.0,0.0,0.0,4249.0,11790.0,1541766097.147
1.908,2.163,94.402,0.0,0.0,1.527,7808114.0,20968915.0,0.0,0.0,0.0,0.0,4691.0,12792.0,1541766098.147
1.548,1.935,95.484,0.0,0.0,1.032,8108483.0,21730312.0,0.0,0.0,0.0,0.0,4771.0,13073.0,1541766099.147
1.904,2.284,94.670,0.0,0.0,1.142,7645309.0,20476873.0,0.0,0.0,0.0,0.0,4450.0,12225.0,1541766100.147
2.030,2.157,94.289,0.0,0.0,1.523,7813619.0,20970447.0,0.0,0.0,0.0,0.0,4713.0,12716.0,1541766101.147
1.519,3.038,94.430,0.0,0.0,1.013,6931502.0,18574308.0,0.0,0.0,0.0,0.0,4128.0,11262.0,1541766102.147
2.261,2.764,93.342,0.0,0.0,1.633,7798520.0,20944113.0,0.0,0.0,0.0,0.0,4601.0,12723.0,1541766103.147
1.904,2.030,94.416,0.0,0.0,1.650,7674796.0,20585361.0,0.0,0.0,0.0,0.0,4617.0,12635.0,1541766104.147
1.916,2.427,94.636,0.0,0.0,1.022,7858279.0,21055898.0,0.0,0.0,0.0,0.0,4736.0,12914.0,1541766105.147
1.523,2.792,94.036,0.0,0.0,1.650,8239043.0,22080418.0,0.0,0.0,0.0,0.0,4950.0,13557.0,1541766106.147
1.682,1.423,96.248,0.0,0.0,0.647,7580421.0,20328204.0,0.0,0.0,0.0,0.0,4507.0,12354.0,1541766107.147
1.901,2.662,93.916,0.0,0.0,1.521,7804050.0,20921831.0,0.0,0.0,0.0,0.0,4710.0,12791.0,1541766108.147
2.041,1.403,94.770,0.0,0.0,1.786,7741090.0,20770662.0,0.0,0.0,0.0,0.0,4638.0,12667.0,1541766109.147
1.660,1.660,95.019,0.0,0.0,1.660,7589778.0,20359252.0,0.0,4407296.0,0.0,0.0,4533.0,12303.0,1541766110.147
1.675,1.804,95.619,0.0,0.0,0.902,7372042.0,19742583.0,0.0,0.0,0.0,0.0,4426.0,12144.0,1541766111.147
1.781,1.908,95.038,0.0,0.0,1.272,6905512.0,18543273.0,0.0,0.0,0.0,0.0,4044.0,11223.0,1541766112.147
1.779,2.922,94.282,0.0,0.0,1.017,7604447.0,20396682.0,0.0,0.0,0.0,0.0,4588.0,12524.0,1541766113.147
2.038,2.038,94.777,0.0,0.0,1.146,7874561.0,21111466.0,0.0,0.0,0.0,0.0,4725.0,12903.0,1541766114.147
2.281,2.281,93.916,0.253,0.0,1.267,7978676.0,21401059.0,0.0,24576.0,0.0,0.0,4879.0,13105.0,1541766115.147
1.790,1.662,95.013,0.0,0.0,1.535,7760364.0,20806994.0,0.0,0.0,0.0,0.0,4595.0,12624.0,1541766116.147
2.160,1.906,94.536,0.0,0.0,1.398,7673659.0,20581883.0,0.0,0.0,0.0,0.0,4693.0,12793.0,1541766117.147
1.916,2.043,94.764,0.0,0.0,1.277,7637349.0,20467681.0,0.0,0.0,0.0,0.0,4450.0,12386.0,1541766118.147
2.155,2.028,94.043,0.0,0.0,1.774,8020964.0,21483207.0,0.0,0.0,0.0,0.0,4914.0,13076.0,1541766119.147
2.057,1.799,95.116,0.0,0.0,1.028,8103663.0,21759407.0,0.0,0.0,0.0,0.0,4970.0,13349.0,1541766120.147
2.041,2.423,94.260,0.0,0.0,1.276,8381854.0,22479587.0,0.0,0.0,0.0,0.0,5170.0,13849.0,1541766121.147
1.779,2.033,94.790,0.0,0.0,1.398,7485098.0,20077250.0,0.0,0.0,0.0,0.0,4495.0,12210.0,1541766122.147
1.781,2.417,94.402,0.0,0.0,1.399,7855898.0,21044778.0,0.0,0.0,0.0,0.0,4763.0,12841.0,1541766123.147
1.523,1.777,95.305,0.0,0.0,1.396,6536541.0,17556786.0,0.0,0.0,0.0,0.0,3836.0,10865.0,1541766124.147
1.894,2.525,94.444,0.0,0.0,1.136,7304577.0,19589153.0,0.0,0.0,0.0,0.0,4347.0,11773.0,1541766125.150
1.660,2.299,94.764,0.0,0.0,1.277,7518983.0,20146091.0,0.0,0.0,0.0,0.0,4381.0,12420.0,1541766126.147
1.887,2.264,93.836,0.0,0.0,2.013,7191065.0,19304604.0,0.0,0.0,0.0,0.0,4393.0,11904.0,1541766127.147
2.420,1.911,94.140,0.0,0.0,1.529,8258863.0,22151197.0,0.0,0.0,0.0,0.0,4976.0,13643.0,1541766128.147
2.548,2.420,94.013,0.0,0.0,1.019,8116607.0,21745380.0,0.0,0.0,0.0,0.0,4896.0,13447.0,1541766129.147
2.028,2.155,94.423,0.0,0.0,1.394,7717777.0,20711523.0,0.0,0.0,0.0,0.0,4641.0,12749.0,1541766130.147
1.637,1.511,95.466,0.0,0.0,1.385,5700959.0,15311490.0,0.0,0.0,0.0,0.0,3460.0,9609.0,1541766131.147
2.168,1.913,94.770,0.0,0.0,1.148,7799565.0,20913751.0,0.0,0.0,0.0,0.0,4725.0,12951.0,1541766132.147
1.533,1.916,94.764,0.0,0.0,1.788,7447107.0,19959446.0,0.0,0.0,0.0,0.0,4553.0,12319.0,1541766133.147
1.913,1.786,95.153,0.0,0.0,1.148,7380375.0,19796130.0,0.0,0.0,0.0,0.0,4523.0,12143.0,1541766134.147
1.654,2.163,94.784,0.0,0.0,1.399,7348807.0,19699301.0,0.0,0.0,0.0,0.0,4430.0,11996.0,1541766135.147
2.030,2.030,94.289,0.0,0.0,1.650,7698776.0,20642000.0,0.0,0.0,0.0,0.0,4552.0,12535.0,1541766136.147
