"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_1_worker_32_rep_2.csv -T 1 90",,,,"Date:","09 Nov 2018 12:18:34 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
2.522,3.153,93.064,0.0,0.0,1.261,8334139.0,22308671.0,0.0,0.0,0.0,0.0,4954.0,13513.0,1541765928.405
2.662,1.774,93.916,0.0,0.0,1.648,7529761.0,20214492.0,0.0,0.0,0.0,0.0,4422.0,12186.0,1541765929.405
2.411,2.411,93.782,0.0,0.0,1.396,8049926.0,21590514.0,0.0,4096.0,0.0,0.0,4900.0,13399.0,1541765930.405
1.407,2.302,94.629,0.0,0.0,1.662,7878567.0,21106058.0,0.0,0.0,0.0,0.0,4753.0,13029.0,1541765931.405
1.795,1.923,95.128,0.0,0.0,1.154,7305970.0,19600346.0,0.0,0.0,0.0,0.0,4344.0,12036.0,1541765932.405
2.665,2.030,93.528,0.0,0.0,1.777,8311061.0,22301117.0,0.0,0.0,0.0,0.0,4976.0,13544.0,1541765933.405
2.293,2.038,93.121,0.892,0.0,1.656,7926318.0,21244782.0,0.0,65536.0,0.0,0.0,4771.0,13092.0,1541765934.405
2.655,2.276,93.300,0.0,0.0,1.770,8050888.0,21568159.0,0.0,8192.0,0.0,0.0,4820.0,13137.0,1541765935.405
1.911,2.166,94.777,0.0,0.0,1.146,7528468.0,20206302.0,0.0,0.0,0.0,0.0,4526.0,12351.0,1541765936.406
2.396,2.774,93.190,0.0,0.0,1.639,8025840.0,21528057.0,0.0,0.0,0.0,0.0,4820.0,13183.0,1541765937.406
0.886,1.139,97.342,0.0,0.0,0.633,4179792.0,11239329.0,0.0,0.0,0.0,0.0,2480.0,6901.0,1541765938.406
1.790,1.535,95.780,0.0,0.0,0.895,6555304.0,17581516.0,0.0,0.0,0.0,0.0,3821.0,10784.0,1541765939.405
1.535,1.662,95.908,0.0,0.0,0.895,6703037.0,18010744.0,0.0,0.0,0.0,0.0,3847.0,10781.0,1541765940.405
2.146,2.146,94.444,0.0,0.0,1.263,7263238.0,19475593.0,0.0,4096.0,0.0,0.0,4173.0,11721.0,1541765941.406
1.277,2.043,95.530,0.0,0.0,1.149,7147593.0,19161495.0,0.0,0.0,0.0,0.0,4203.0,11544.0,1541765942.405
1.658,2.551,94.643,0.0,0.0,1.148,7954621.0,21326146.0,0.0,0.0,0.0,0.0,4778.0,12973.0,1541765943.405
1.145,2.036,95.165,0.0,0.0,1.654,6774618.0,18166133.0,0.0,0.0,0.0,0.0,3996.0,10876.0,1541765944.405
1.535,2.046,95.013,0.0,0.0,1.407,7874271.0,21138839.0,0.0,0.0,0.0,0.0,4665.0,12748.0,1541765945.406
2.689,1.665,94.110,0.0,0.0,1.536,8377440.0,22465922.0,0.0,4333568.0,0.0,0.0,5133.0,13873.0,1541765946.406
1.797,2.054,94.608,0.0,0.0,1.540,8079926.0,21651971.0,0.0,0.0,0.0,0.0,4793.0,13223.0,1541765947.405
2.174,1.918,95.013,0.0,0.0,0.895,7632313.0,20472725.0,0.0,0.0,0.0,0.0,4448.0,12390.0,1541765948.405
2.672,2.290,93.257,0.0,0.0,1.781,7948156.0,21312372.0,0.0,0.0,0.0,0.0,4751.0,13171.0,1541765949.406
2.287,2.541,93.647,0.0,0.0,1.525,8225499.0,22023169.0,0.0,0.0,0.0,0.0,5078.0,13659.0,1541765950.405
2.675,2.293,93.885,0.0,0.0,1.146,7546652.0,20248197.0,0.0,0.0,0.0,0.0,4706.0,12438.0,1541765951.406
2.692,1.667,94.103,0.0,0.0,1.538,7613886.0,20428684.0,0.0,0.0,0.0,0.0,4506.0,12509.0,1541765952.405
2.038,2.166,93.885,0.0,0.0,1.911,8368278.0,22401593.0,0.0,0.0,0.0,0.0,4918.0,13664.0,1541765953.405
1.916,2.043,94.891,0.0,0.0,1.149,7371736.0,19795836.0,0.0,0.0,0.0,0.0,4408.0,12112.0,1541765954.405
1.667,2.179,95.256,0.0,0.0,0.897,7751022.0,20784848.0,0.0,0.0,0.0,0.0,4623.0,12626.0,1541765955.406
1.786,2.296,94.388,0.0,0.0,1.531,7766657.0,20814290.0,0.0,0.0,0.0,0.0,4748.0,12926.0,1541765956.405
1.781,2.672,94.529,0.0,0.0,1.018,7555378.0,20264934.0,0.0,0.0,0.0,0.0,4566.0,12422.0,1541765957.405
3.157,1.768,93.561,0.0,0.0,1.515,8037704.0,21545842.0,0.0,0.0,0.0,0.0,4826.0,13083.0,1541765958.405
1.928,2.314,94.730,0.0,0.0,1.028,8330994.0,22327655.0,0.0,0.0,0.0,0.0,4990.0,13781.0,1541765959.405
2.655,1.896,93.932,0.0,0.0,1.517,7708255.0,20670215.0,0.0,0.0,0.0,0.0,4625.0,12688.0,1541765960.405
1.777,2.284,94.416,0.0,0.0,1.523,7546215.0,20229455.0,0.0,0.0,0.0,0.0,4438.0,12436.0,1541765961.405
1.542,1.671,94.987,0.0,0.0,1.799,7908196.0,21204039.0,0.0,0.0,0.0,0.0,4708.0,13181.0,1541765962.405
2.423,1.786,94.388,0.0,0.0,1.403,7879577.0,21133991.0,0.0,0.0,0.0,0.0,4611.0,12841.0,1541765963.405
2.417,1.781,92.494,2.036,0.0,1.272,7523447.0,20184461.0,0.0,53248.0,0.0,0.0,4481.0,12266.0,1541765964.405
2.054,1.797,95.122,0.0,0.0,1.027,7752414.0,20776067.0,0.0,0.0,0.0,0.0,4745.0,12829.0,1541765965.405
1.416,1.802,95.753,0.0,0.0,1.030,7632012.0,20469008.0,0.0,61440.0,0.0,0.0,4637.0,12657.0,1541765966.405
2.668,2.160,93.647,0.0,0.0,1.525,7389148.0,19818940.0,0.0,0.0,0.0,0.0,4409.0,11996.0,1541765967.405
2.179,1.538,95.0,0.0,0.0,1.282,7942900.0,21282905.0,0.0,0.0,0.0,0.0,4638.0,12848.0,1541765968.405
1.276,1.531,95.918,0.0,0.0,1.276,6455630.0,17345900.0,0.0,0.0,0.0,0.0,3754.0,10427.0,1541765969.405
1.542,2.057,95.116,0.0,0.0,1.285,8163834.0,21888396.0,0.0,0.0,0.0,0.0,4842.0,13488.0,1541765970.406
1.790,2.046,94.501,0.0,0.0,1.662,8154994.0,21860043.0,0.0,0.0,0.0,0.0,4957.0,13543.0,1541765971.405
2.041,2.041,94.260,0.0,0.0,1.658,7973901.0,21366946.0,0.0,0.0,0.0,0.0,4832.0,13163.0,1541765972.406
1.540,2.182,94.994,0.0,0.0,1.284,8068879.0,21646438.0,0.0,0.0,0.0,0.0,4955.0,13184.0,1541765973.406
1.802,1.802,95.624,0.0,0.0,0.772,7632506.0,20420408.0,0.0,0.0,0.0,0.0,4721.0,12553.0,1541765974.405
1.399,1.781,95.802,0.0,0.0,1.018,6276035.0,16896647.0,0.0,0.0,0.0,0.0,3771.0,10179.0,1541765975.405
1.899,2.152,94.177,0.0,0.0,1.772,7423350.0,19907941.0,0.0,4530176.0,0.0,0.0,4486.0,12261.0,1541765976.405
2.414,2.287,93.774,0.0,0.0,1.525,7571206.0,20281792.0,0.0,0.0,0.0,0.0,4713.0,12537.0,1541765977.406
2.043,1.788,94.891,0.0,0.0,1.277,7846221.0,21049135.0,0.0,0.0,0.0,0.0,4747.0,12851.0,1541765978.405
1.786,2.296,94.515,0.0,0.0,1.403,7982763.0,21418389.0,0.0,0.0,0.0,0.0,4798.0,12992.0,1541765979.405
1.660,2.299,94.636,0.0,0.0,1.405,7984573.0,21380076.0,0.0,0.0,0.0,0.0,4688.0,13116.0,1541765980.405
2.287,2.414,94.282,0.0,0.0,1.017,7832261.0,21016969.0,0.0,0.0,0.0,0.0,4725.0,12895.0,1541765981.406
1.658,2.423,94.005,0.0,0.0,1.913,8448984.0,22649942.0,0.0,8192.0,0.0,0.0,5017.0,13850.0,1541765982.406
1.665,2.177,94.238,0.0,0.0,1.921,8287079.0,22220983.0,0.0,0.0,0.0,0.0,4919.0,13768.0,1541765983.405
2.551,1.786,94.515,0.0,0.0,1.148,7855573.0,21041079.0,0.0,0.0,0.0,0.0,4651.0,12992.0,1541765984.406
1.906,2.541,94.155,0.0,0.0,1.398,8102338.0,21724767.0,0.0,0.0,0.0,0.0,4932.0,13327.0,1541765985.405
1.660,1.916,95.402,0.0,0.0,1.022,7328705.0,19670617.0,0.0,0.0,0.0,0.0,4314.0,11997.0,1541765986.406
2.043,2.043,94.891,0.0,0.0,1.022,7671706.0,20561449.0,0.0,0.0,0.0,0.0,4519.0,12334.0,1541765987.405
1.533,2.171,95.275,0.0,0.0,1.022,6972083.0,18704276.0,0.0,0.0,0.0,0.0,4091.0,11434.0,1541765988.405
1.521,1.267,96.198,0.0,0.0,1.014,5498802.0,14781173.0,0.0,0.0,0.0,0.0,3192.0,8862.0,1541765989.406
2.033,2.287,94.663,0.0,0.0,1.017,7628849.0,20446781.0,0.0,0.0,0.0,0.0,4544.0,12311.0,1541765990.405
1.535,2.046,95.396,0.0,0.0,1.023,7551549.0,20259785.0,0.0,0.0,0.0,0.0,4447.0,12157.0,1541765991.405
2.038,2.166,94.140,0.0,0.0,1.656,7518613.0,20161831.0,0.0,0.0,0.0,0.0,4455.0,12218.0,1541765992.406
1.665,2.305,94.878,0.0,0.0,1.152,7947935.0,21298225.0,0.0,0.0,0.0,0.0,4645.0,12929.0,1541765993.405
1.673,1.931,95.238,0.386,0.0,0.772,7901898.0,21181442.0,0.0,24576.0,0.0,0.0,4647.0,12811.0,1541765994.405
1.677,1.290,96.0,0.0,0.0,1.032,7741651.0,20748203.0,0.0,0.0,0.0,0.0,4620.0,12848.0,1541765995.406
1.536,2.433,95.006,0.0,0.0,1.024,7780636.0,20883653.0,0.0,0.0,0.0,0.0,4750.0,12902.0,1541765996.405
1.654,2.672,94.275,0.0,0.0,1.399,7911781.0,21203573.0,0.0,0.0,0.0,0.0,4632.0,12831.0,1541765997.406
2.054,2.054,94.608,0.0,0.0,1.284,8491231.0,22782335.0,0.0,0.0,0.0,0.0,5022.0,13911.0,1541765998.406
2.538,2.284,93.782,0.0,0.0,1.396,8259557.0,22121713.0,0.0,0.0,0.0,0.0,4812.0,13437.0,1541765999.405
1.911,1.911,94.650,0.0,0.0,1.529,7599743.0,20389040.0,0.0,0.0,0.0,0.0,4487.0,12374.0,1541766000.405
2.028,2.662,93.916,0.0,0.0,1.394,8063969.0,21621920.0,0.0,0.0,0.0,0.0,4594.0,13137.0,1541766001.405
1.529,1.911,94.904,0.0,0.0,1.656,7515228.0,20163607.0,0.0,0.0,0.0,0.0,4440.0,12153.0,1541766002.405
1.901,2.662,94.170,0.0,0.0,1.267,8026160.0,21522992.0,0.0,0.0,0.0,0.0,4853.0,13295.0,1541766003.405
1.535,2.174,95.013,0.0,0.0,1.279,7342398.0,19685990.0,0.0,0.0,0.0,0.0,4391.0,12038.0,1541766004.405
