"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_32_worker_16_rep_2.csv -T 1 90",,,,"Date:","09 Nov 2018 14:26:32 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
4.679,5.615,88.369,0.0,0.0,1.337,26740952.0,71681496.0,0.0,0.0,0.0,0.0,9387.0,29419.0,1541773610.259
5.177,4.768,88.965,0.0,0.0,1.090,26203589.0,70274092.0,0.0,0.0,0.0,0.0,9140.0,28525.0,1541773611.257
6.551,5.348,86.898,0.0,0.0,1.203,26226113.0,70274279.0,0.0,0.0,0.0,0.0,9328.0,28975.0,1541773612.257
4.868,6.579,86.579,0.0,0.0,1.974,25887316.0,69456555.0,0.0,8192.0,0.0,0.0,8997.0,28177.0,1541773613.257
5.820,5.556,87.566,0.0,0.0,1.058,26296619.0,70448593.0,0.0,0.0,0.0,0.0,9239.0,28767.0,1541773614.262
5.179,5.710,87.251,0.0,0.0,1.859,26602498.0,71272611.0,0.0,0.0,0.0,0.0,9429.0,29735.0,1541773615.257
4.122,5.718,89.096,0.0,0.0,1.064,25499682.0,68328091.0,0.0,0.0,0.0,0.0,8840.0,27957.0,1541773616.257
6.234,6.623,85.455,0.0,0.0,1.688,26080595.0,69930438.0,0.0,0.0,0.0,0.0,9088.0,28438.0,1541773617.257
5.352,7.180,85.509,0.261,0.0,1.697,26594751.0,71278411.0,0.0,135168.0,0.0,0.0,9212.0,29345.0,1541773618.257
5.906,5.381,87.270,0.0,0.0,1.444,24717103.0,66257332.0,0.0,0.0,0.0,0.0,8554.0,26958.0,1541773619.258
5.359,7.451,85.752,0.0,0.0,1.438,26630693.0,71389190.0,0.0,0.0,0.0,0.0,9487.0,29304.0,1541773620.257
5.945,5.416,86.790,0.0,0.0,1.849,26178566.0,70159844.0,0.0,0.0,0.0,0.0,9047.0,28318.0,1541773621.258
6.430,5.774,86.614,0.0,0.0,1.181,26498359.0,71045658.0,0.0,0.0,0.0,0.0,9119.0,28939.0,1541773622.257
5.013,7.256,86.280,0.132,0.0,1.319,26722855.0,71618899.0,0.0,15179776.0,0.0,0.0,9044.0,28579.0,1541773623.257
5.138,5.007,88.274,0.0,0.0,1.581,25085803.0,67233352.0,0.0,0.0,0.0,0.0,8441.0,26650.0,1541773624.257
6.545,5.628,86.387,0.0,0.0,1.440,26028998.0,69773142.0,0.0,0.0,0.0,0.0,9070.0,28516.0,1541773625.257
7.349,6.693,84.777,0.0,0.0,1.181,27879301.0,74772459.0,0.0,0.0,0.0,0.0,9784.0,30371.0,1541773626.257
5.284,6.473,86.922,0.0,0.0,1.321,25897346.0,69393070.0,0.0,0.0,0.0,0.0,8825.0,27965.0,1541773627.257
4.933,6.0,87.867,0.0,0.0,1.200,25935398.0,69498152.0,0.0,0.0,0.0,0.0,9204.0,28695.0,1541773628.257
6.606,6.736,85.622,0.0,0.0,1.036,25529161.0,68438745.0,0.0,0.0,0.0,0.0,8827.0,28001.0,1541773629.257
4.933,5.333,88.533,0.0,0.0,1.200,26181951.0,70160444.0,0.0,0.0,0.0,0.0,9028.0,28576.0,1541773630.257
4.673,5.741,88.385,0.0,0.0,1.202,25332175.0,67932615.0,0.0,0.0,0.0,0.0,8762.0,27277.0,1541773631.258
5.764,5.630,87.668,0.0,0.0,0.938,26423666.0,70801170.0,0.0,0.0,0.0,0.0,9165.0,28426.0,1541773632.257
7.031,6.120,85.677,0.0,0.0,1.172,26182661.0,70173206.0,0.0,0.0,0.0,0.0,8997.0,28439.0,1541773633.257
5.026,5.159,88.228,0.0,0.0,1.587,25424204.0,68158120.0,0.0,0.0,0.0,0.0,8831.0,27565.0,1541773634.257
5.710,5.312,87.782,0.0,0.0,1.195,26534994.0,71172238.0,0.0,0.0,0.0,0.0,9232.0,28979.0,1541773635.257
4.826,5.228,89.008,0.0,0.0,0.938,24849974.0,66605620.0,0.0,0.0,0.0,0.0,8549.0,26962.0,1541773636.257
4.558,6.032,88.338,0.0,0.0,1.072,26029376.0,69726662.0,0.0,0.0,0.0,0.0,9220.0,28487.0,1541773637.257
5.013,6.332,86.675,0.0,0.0,1.979,26494329.0,71050984.0,0.0,0.0,0.0,0.0,9208.0,29084.0,1541773638.258
5.060,6.125,87.883,0.0,0.0,0.932,25908456.0,69549028.0,0.0,0.0,0.0,0.0,9022.0,28582.0,1541773639.258
5.277,5.805,87.863,0.0,0.0,1.055,25447640.0,68085914.0,0.0,0.0,0.0,0.0,8877.0,28150.0,1541773640.257
4.418,5.756,88.487,0.0,0.0,1.339,25979548.0,69672267.0,0.0,0.0,0.0,0.0,8853.0,27853.0,1541773641.257
4.406,6.676,87.049,0.0,0.0,1.869,26161742.0,70201600.0,0.0,0.0,0.0,0.0,9233.0,28332.0,1541773642.257
6.136,6.527,86.162,0.0,0.0,1.175,26205092.0,70126581.0,0.0,0.0,0.0,0.0,9215.0,28802.0,1541773643.257
5.013,5.673,88.127,0.0,0.0,1.187,25537349.0,68492018.0,0.0,0.0,0.0,0.0,8811.0,27767.0,1541773644.257
5.256,5.782,87.385,0.0,0.0,1.577,25390212.0,68005077.0,0.0,0.0,0.0,0.0,8813.0,27690.0,1541773645.257
5.145,5.805,87.863,0.0,0.0,1.187,25961206.0,69595151.0,0.0,0.0,0.0,0.0,9001.0,28337.0,1541773646.257
5.665,6.983,85.112,0.0,0.0,2.240,25871928.0,69341083.0,0.0,0.0,0.0,0.0,8997.0,27967.0,1541773647.257
6.468,6.986,84.347,0.259,0.0,1.940,25355845.0,67998459.0,0.0,36864.0,0.0,0.0,8900.0,27536.0,1541773648.257
4.839,5.242,88.978,0.0,0.0,0.941,25139551.0,67381165.0,0.0,0.0,0.0,0.0,8686.0,27185.0,1541773649.257
3.956,5.321,89.768,0.0,0.0,0.955,25488960.0,68286748.0,0.0,0.0,0.0,0.0,9104.0,28080.0,1541773650.257
5.726,5.593,87.084,0.0,0.0,1.598,25119262.0,67323387.0,0.0,0.0,0.0,0.0,8858.0,27011.0,1541773651.257
4.382,5.976,88.579,0.0,0.0,1.062,25336306.0,67916882.0,0.0,0.0,0.0,0.0,8954.0,27247.0,1541773652.257
4.490,5.714,88.299,0.0,0.0,1.497,26502493.0,71102126.0,0.0,0.0,0.0,0.0,9377.0,28754.0,1541773653.257
3.476,6.551,88.503,0.134,0.0,1.337,24966605.0,66930324.0,0.0,15241216.0,0.0,0.0,8626.0,26673.0,1541773654.256
5.172,5.172,87.798,0.0,0.0,1.857,25370960.0,68045551.0,0.0,0.0,0.0,0.0,9091.0,27926.0,1541773655.257
4.582,5.526,89.084,0.0,0.0,0.809,26569353.0,71153440.0,0.0,0.0,0.0,0.0,9337.0,29223.0,1541773656.257
5.960,5.828,86.887,0.0,0.0,1.325,25474599.0,68251844.0,0.0,0.0,0.0,0.0,9028.0,27881.0,1541773657.257
5.438,6.897,86.340,0.0,0.0,1.326,26650982.0,71440147.0,0.0,0.0,0.0,0.0,9677.0,29645.0,1541773658.257
4.150,5.756,89.023,0.0,0.0,1.071,25706308.0,68908382.0,0.0,0.0,0.0,0.0,8881.0,27727.0,1541773659.257
5.744,5.744,86.554,0.0,0.0,1.958,26198725.0,70231945.0,0.0,0.0,0.0,0.0,9111.0,28517.0,1541773660.262
5.355,5.622,88.086,0.0,0.0,0.937,26112136.0,70007290.0,0.0,0.0,0.0,0.0,9076.0,28950.0,1541773661.257
5.208,7.292,86.068,0.0,0.0,1.432,25773513.0,69062390.0,0.0,0.0,0.0,0.0,8747.0,27620.0,1541773662.257
6.202,6.718,85.142,0.0,0.0,1.938,26400390.0,70757463.0,0.0,0.0,0.0,0.0,9283.0,29139.0,1541773663.257
4.868,6.316,87.105,0.0,0.0,1.711,26394015.0,70788925.0,0.0,0.0,0.0,0.0,9181.0,28862.0,1541773664.257
4.133,5.867,88.800,0.0,0.0,1.200,25654472.0,68752214.0,0.0,0.0,0.0,0.0,8610.0,27866.0,1541773665.257
5.570,5.438,87.401,0.0,0.0,1.592,25970085.0,69677190.0,0.0,0.0,0.0,0.0,8961.0,28135.0,1541773666.257
5.607,5.607,87.049,0.0,0.0,1.736,27025362.0,72386653.0,0.0,0.0,0.0,0.0,9411.0,29512.0,1541773667.257
4.227,7.001,86.658,0.0,0.0,2.114,26118046.0,70007723.0,0.0,0.0,0.0,0.0,9096.0,28471.0,1541773668.257
5.326,5.193,88.415,0.0,0.0,1.065,26118509.0,70011320.0,0.0,0.0,0.0,0.0,8916.0,27906.0,1541773669.257
6.168,5.906,87.008,0.0,0.0,0.919,25685338.0,68843916.0,0.0,0.0,0.0,0.0,8843.0,28192.0,1541773670.257
5.072,6.242,86.866,0.0,0.0,1.821,25829113.0,69204510.0,0.0,0.0,0.0,0.0,8958.0,28278.0,1541773671.257
5.921,5.921,86.579,0.0,0.0,1.579,25470244.0,68268103.0,0.0,0.0,0.0,0.0,8790.0,27618.0,1541773672.257
4.122,6.250,88.165,0.0,0.0,1.463,25943903.0,69561562.0,0.0,0.0,0.0,0.0,9007.0,28900.0,1541773673.257
4.371,5.298,88.874,0.0,0.0,1.457,24662460.0,66129100.0,0.0,0.0,0.0,0.0,8498.0,26815.0,1541773674.257
4.394,4.927,89.214,0.0,0.0,1.465,24878643.0,66682898.0,0.0,0.0,0.0,0.0,8741.0,27566.0,1541773675.258
5.585,5.718,87.367,0.0,0.0,1.330,26668257.0,71483125.0,0.0,0.0,0.0,0.0,9432.0,29391.0,1541773676.257
5.409,6.201,87.335,0.0,0.0,1.055,25531383.0,68438778.0,0.0,0.0,0.0,0.0,9065.0,28005.0,1541773677.257
5.291,6.217,86.376,0.132,0.0,1.984,26191175.0,70196396.0,0.0,24576.0,0.0,0.0,9261.0,28567.0,1541773678.257
3.867,5.600,89.333,0.0,0.0,1.200,24838458.0,66582254.0,0.0,0.0,0.0,0.0,8744.0,27237.0,1541773679.257
5.352,7.050,86.423,0.0,0.0,1.175,25709906.0,68920954.0,0.0,24576.0,0.0,0.0,9171.0,28207.0,1541773680.257
5.159,6.614,86.772,0.0,0.0,1.455,26719169.0,71618306.0,0.0,0.0,0.0,0.0,9380.0,29038.0,1541773681.257
4.545,6.283,88.235,0.0,0.0,0.936,25909738.0,70266911.0,0.0,0.0,0.0,0.0,9046.0,28240.0,1541773682.258
