"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_16_worker_8_rep_1.csv -T 1 90",,,,"Date:","09 Nov 2018 13:23:18 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
3.324,4.920,91.622,0.0,0.0,0.133,21530638.0,57720762.0,0.0,0.0,0.0,0.0,7087.0,23860.0,1541769817.867
3.567,4.624,91.149,0.0,0.0,0.661,21458626.0,57503749.0,0.0,8192.0,0.0,0.0,7042.0,23801.0,1541769818.867
1.910,3.138,94.270,0.0,0.0,0.682,21245323.0,56935661.0,0.0,0.0,0.0,0.0,7059.0,23562.0,1541769819.867
3.709,4.503,91.523,0.0,0.0,0.265,21598118.0,57900721.0,0.0,0.0,0.0,0.0,6960.0,23613.0,1541769820.867
4.491,4.888,89.828,0.0,0.0,0.793,22751858.0,61075275.0,0.0,0.0,0.0,0.0,7566.0,25554.0,1541769821.867
3.462,4.527,91.079,0.0,0.0,0.932,23028501.0,61661230.0,0.0,0.0,0.0,0.0,7628.0,25611.0,1541769822.867
3.600,4.0,92.0,0.0,0.0,0.400,22391650.0,60074796.0,0.0,0.0,0.0,0.0,7337.0,25189.0,1541769823.867
4.611,4.611,89.855,0.0,0.0,0.922,23441414.0,62742279.0,0.0,0.0,0.0,0.0,7795.0,26442.0,1541769824.867
3.562,5.277,90.633,0.0,0.0,0.528,22587782.0,60578983.0,0.0,0.0,0.0,0.0,7465.0,24945.0,1541769825.867
3.748,3.882,92.102,0.0,0.0,0.268,22786735.0,61054752.0,0.0,0.0,0.0,0.0,7283.0,24982.0,1541769826.867
4.485,4.354,90.501,0.0,0.0,0.660,22422949.0,60095338.0,0.0,0.0,0.0,0.0,7525.0,24666.0,1541769827.867
3.718,3.718,91.899,0.0,0.0,0.664,21948087.0,58864643.0,0.0,0.0,0.0,0.0,7180.0,24220.0,1541769828.867
4.188,5.759,89.136,0.131,0.0,0.785,23503583.0,62991888.0,0.0,12419072.0,0.0,0.0,7510.0,25668.0,1541769829.867
3.567,4.359,91.546,0.0,0.0,0.528,21822504.0,58517626.0,0.0,0.0,0.0,0.0,6787.0,23880.0,1541769830.867
3.614,4.150,91.834,0.0,0.0,0.402,22880886.0,61291930.0,0.0,0.0,0.0,0.0,7207.0,24987.0,1541769831.867
3.476,4.011,91.845,0.0,0.0,0.668,22943683.0,61491057.0,0.0,0.0,0.0,0.0,7462.0,24923.0,1541769832.867
4.238,3.841,91.391,0.0,0.0,0.530,22564051.0,60478405.0,0.0,0.0,0.0,0.0,7262.0,25037.0,1541769833.867
4.410,5.837,88.846,0.0,0.0,0.908,23350925.0,62590344.0,0.0,0.0,0.0,0.0,7646.0,26008.0,1541769834.867
3.821,4.743,90.646,0.264,0.0,0.527,21453096.0,57589402.0,0.0,49152.0,0.0,0.0,7521.0,24113.0,1541769835.867
3.610,4.144,91.711,0.0,0.0,0.535,22384042.0,59999295.0,0.0,0.0,0.0,0.0,7532.0,24715.0,1541769836.867
3.963,3.699,91.546,0.0,0.0,0.793,21659378.0,57988429.0,0.0,0.0,0.0,0.0,7262.0,23772.0,1541769837.867
4.587,4.325,90.433,0.0,0.0,0.655,22543856.0,60425842.0,0.0,0.0,0.0,0.0,7361.0,24757.0,1541769838.867
3.979,3.714,91.777,0.0,0.0,0.531,22249131.0,59613288.0,0.0,65536.0,0.0,0.0,7066.0,24185.0,1541769839.867
3.723,4.122,91.888,0.0,0.0,0.266,22683291.0,60804054.0,0.0,0.0,0.0,0.0,7150.0,24211.0,1541769840.867
4.156,5.714,89.481,0.0,0.0,0.649,22555893.0,60560707.0,0.0,0.0,0.0,0.0,7084.0,24009.0,1541769841.867
4.188,4.319,90.838,0.0,0.0,0.654,21495438.0,57602927.0,0.0,0.0,0.0,0.0,6797.0,23477.0,1541769842.867
3.581,4.775,91.114,0.0,0.0,0.531,22427676.0,60028561.0,0.0,0.0,0.0,0.0,6872.0,24044.0,1541769843.867
4.063,4.849,90.433,0.0,0.0,0.655,21949392.0,58819026.0,0.0,0.0,0.0,0.0,6936.0,23844.0,1541769844.867
4.117,4.382,91.102,0.0,0.0,0.398,22480697.0,60306530.0,0.0,0.0,0.0,0.0,7617.0,24805.0,1541769845.867
4.480,4.348,90.777,0.0,0.0,0.395,21642456.0,57958454.0,0.0,0.0,0.0,0.0,6908.0,23849.0,1541769846.867
4.314,4.575,90.458,0.0,0.0,0.654,21486777.0,57622984.0,0.0,0.0,0.0,0.0,7071.0,23730.0,1541769847.867
3.303,4.888,91.149,0.0,0.0,0.661,22152913.0,59346270.0,0.0,0.0,0.0,0.0,7427.0,24736.0,1541769848.867
3.476,4.679,91.310,0.0,0.0,0.535,22944133.0,61504043.0,0.0,0.0,0.0,0.0,7685.0,25805.0,1541769849.867
4.079,4.474,91.053,0.0,0.0,0.395,21562757.0,57801107.0,0.0,0.0,0.0,0.0,7163.0,23884.0,1541769850.867
3.932,4.456,90.826,0.0,0.0,0.786,21056511.0,56432065.0,0.0,0.0,0.0,0.0,7179.0,23515.0,1541769851.867
3.351,3.753,92.627,0.0,0.0,0.268,22088966.0,59226889.0,0.0,0.0,0.0,0.0,6971.0,24097.0,1541769852.867
4.811,5.332,89.337,0.0,0.0,0.520,23017390.0,61750535.0,0.0,0.0,0.0,0.0,7452.0,25780.0,1541769853.867
4.331,4.068,90.420,0.0,0.0,1.181,21896665.0,58631204.0,0.0,0.0,0.0,0.0,7316.0,24409.0,1541769854.867
4.581,4.843,89.791,0.0,0.0,0.785,22784889.0,61135053.0,0.0,0.0,0.0,0.0,7236.0,24731.0,1541769855.867
3.699,4.888,91.149,0.0,0.0,0.264,22402235.0,60032985.0,0.0,0.0,0.0,0.0,7008.0,24169.0,1541769856.867
4.084,5.270,89.987,0.0,0.0,0.659,22907290.0,61367355.0,0.0,0.0,0.0,0.0,7579.0,25326.0,1541769857.867
4.111,4.907,90.318,0.0,0.0,0.663,23000964.0,61644756.0,0.0,0.0,0.0,0.0,7191.0,25063.0,1541769858.867
3.586,4.781,90.704,0.0,0.0,0.930,23026022.0,61766944.0,0.0,13180928.0,0.0,0.0,7018.0,24909.0,1541769859.867
4.527,4.128,90.945,0.0,0.0,0.399,23670430.0,63396289.0,0.0,0.0,0.0,0.0,7740.0,25734.0,1541769860.867
4.348,4.348,90.646,0.0,0.0,0.659,22357024.0,60005586.0,0.0,0.0,0.0,0.0,7143.0,24895.0,1541769861.867
4.359,4.359,90.753,0.0,0.0,0.528,22753192.0,60927290.0,0.0,0.0,0.0,0.0,7121.0,24922.0,1541769862.867
4.450,4.188,90.969,0.0,0.0,0.393,21361133.0,57279119.0,0.0,0.0,0.0,0.0,7179.0,24431.0,1541769863.867
4.894,3.968,90.344,0.0,0.0,0.794,22473064.0,60222539.0,0.0,8192.0,0.0,0.0,7532.0,24881.0,1541769864.867
4.881,4.485,89.710,0.264,0.0,0.660,23849833.0,63921019.0,0.0,28672.0,0.0,0.0,7768.0,26247.0,1541769865.867
4.199,4.593,90.682,0.0,0.0,0.525,21454862.0,57529724.0,0.0,0.0,0.0,0.0,7156.0,23900.0,1541769866.867
5.352,4.961,89.034,0.0,0.0,0.653,23518890.0,63015693.0,0.0,0.0,0.0,0.0,7189.0,25616.0,1541769867.867
3.462,4.660,91.212,0.0,0.0,0.666,23974737.0,64265191.0,0.0,0.0,0.0,0.0,7597.0,26359.0,1541769868.867
3.576,4.636,91.126,0.0,0.0,0.662,22455118.0,60185250.0,0.0,0.0,0.0,0.0,7223.0,25213.0,1541769869.867
4.654,3.856,90.957,0.0,0.0,0.532,22532410.0,60417628.0,0.0,0.0,0.0,0.0,7407.0,24969.0,1541769870.867
3.562,5.013,91.293,0.0,0.0,0.132,20911153.0,56048515.0,0.0,0.0,0.0,0.0,7118.0,23495.0,1541769871.867
4.129,5.161,90.194,0.0,0.0,0.516,20255254.0,54306250.0,0.0,0.0,0.0,0.0,6560.0,22346.0,1541769872.867
3.714,4.111,91.910,0.0,0.0,0.265,21328891.0,57140255.0,0.0,0.0,0.0,0.0,7101.0,23825.0,1541769873.867
3.553,5.526,90.132,0.0,0.0,0.789,22042131.0,59086932.0,0.0,0.0,0.0,0.0,7346.0,24479.0,1541769874.867
3.453,4.382,91.899,0.0,0.0,0.266,21488278.0,57583972.0,0.0,0.0,0.0,0.0,7436.0,24375.0,1541769875.867
4.079,4.474,90.526,0.0,0.0,0.921,22055352.0,59207398.0,0.0,0.0,0.0,0.0,7383.0,24024.0,1541769876.867
3.426,5.138,90.382,0.0,0.0,1.054,21495626.0,57522646.0,0.0,0.0,0.0,0.0,6816.0,23151.0,1541769877.867
3.816,4.211,91.579,0.0,0.0,0.395,21239974.0,56949560.0,0.0,0.0,0.0,0.0,7234.0,23667.0,1541769878.867
4.980,4.849,89.122,0.0,0.0,1.048,21760260.0,58390422.0,0.0,0.0,0.0,0.0,7265.0,24237.0,1541769879.867
3.209,3.610,91.979,0.0,0.0,1.203,21529958.0,57687013.0,0.0,0.0,0.0,0.0,6869.0,23984.0,1541769880.867
3.947,4.342,90.789,0.0,0.0,0.921,22287956.0,59707928.0,0.0,0.0,0.0,0.0,7700.0,25148.0,1541769881.867
4.688,3.776,90.625,0.0,0.0,0.911,20592449.0,55202363.0,0.0,0.0,0.0,0.0,6581.0,22904.0,1541769882.867
3.937,3.937,91.339,0.0,0.0,0.787,21544925.0,57735485.0,0.0,0.0,0.0,0.0,6962.0,23810.0,1541769883.867
3.881,5.433,89.780,0.0,0.0,0.906,20261833.0,54405269.0,0.0,0.0,0.0,0.0,7073.0,23089.0,1541769884.867
3.083,4.155,91.957,0.0,0.0,0.804,21234599.0,56813419.0,0.0,0.0,0.0,0.0,7320.0,23678.0,1541769885.867
5.202,4.551,89.987,0.0,0.0,0.260,20638915.0,55408659.0,0.0,0.0,0.0,0.0,7105.0,22977.0,1541769886.867
3.311,4.503,91.523,0.0,0.0,0.662,20960565.0,56202169.0,0.0,0.0,0.0,0.0,7118.0,23292.0,1541769887.867
3.665,4.450,91.230,0.0,0.0,0.654,19803600.0,53131391.0,0.0,0.0,0.0,0.0,6534.0,22174.0,1541769888.867
