"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_8_worker_64_rep_3.csv -T 1 90",,,,"Date:","09 Nov 2018 13:21:04 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
4.935,7.922,82.338,0.0,0.0,4.805,24711845.0,66239113.0,0.0,0.0,0.0,0.0,15306.0,36973.0,1541769736.792
6.049,9.009,80.824,0.0,0.0,4.118,25523451.0,68439609.0,0.0,0.0,0.0,0.0,15887.0,38336.0,1541769737.792
6.041,7.198,81.105,0.0,0.0,5.656,24727575.0,66281163.0,0.0,0.0,0.0,0.0,15414.0,37076.0,1541769738.792
6.623,7.792,81.039,0.0,0.0,4.545,25654562.0,68753695.0,0.0,0.0,0.0,0.0,15877.0,38295.0,1541769739.792
6.061,7.642,81.950,0.0,0.0,4.348,25350505.0,67963945.0,0.0,0.0,0.0,0.0,16005.0,38436.0,1541769740.792
6.744,6.874,81.453,0.0,0.0,4.929,23436886.0,62844501.0,0.0,0.0,0.0,0.0,14187.0,34256.0,1541769741.792
5.744,7.441,81.854,0.0,0.0,4.961,24624645.0,65934315.0,0.0,0.0,0.0,0.0,15288.0,36975.0,1541769742.792
5.423,7.672,82.407,0.0,0.0,4.497,25219449.0,67640838.0,0.0,0.0,0.0,0.0,15808.0,38062.0,1541769743.792
5.577,8.042,81.712,0.130,0.0,4.540,24640679.0,66070887.0,0.0,40960.0,0.0,0.0,15395.0,37122.0,1541769744.792
5.229,7.320,83.137,0.0,0.0,4.314,24436442.0,65477335.0,0.0,0.0,0.0,0.0,15159.0,36619.0,1541769745.792
7.673,8.553,79.371,0.0,0.0,4.403,25412230.0,68150644.0,0.0,0.0,0.0,0.0,15776.0,37961.0,1541769746.792
5.423,7.143,82.804,0.0,0.0,4.630,25126031.0,67226368.0,0.0,0.0,0.0,0.0,15698.0,38477.0,1541769747.792
5.242,7.208,83.617,0.0,0.0,3.932,24806713.0,66617914.0,0.0,0.0,0.0,0.0,15347.0,36996.0,1541769748.792
5.859,7.943,82.031,0.0,0.0,4.167,26072977.0,69912141.0,0.0,0.0,0.0,0.0,16190.0,39135.0,1541769749.792
4.941,6.502,83.745,0.0,0.0,4.811,24531968.0,65769184.0,0.0,0.0,0.0,0.0,15302.0,36826.0,1541769750.792
6.572,7.474,81.701,0.0,0.0,4.253,25204004.0,67439094.0,0.0,0.0,0.0,0.0,15705.0,37882.0,1541769751.792
6.447,6.579,82.500,0.0,0.0,4.474,24199317.0,65007416.0,0.0,0.0,0.0,0.0,14944.0,36044.0,1541769752.792
5.650,7.359,83.311,0.0,0.0,3.679,25179073.0,67491366.0,0.0,0.0,0.0,0.0,15429.0,37596.0,1541769753.792
5.759,8.115,82.592,0.0,0.0,3.534,24430908.0,65472096.0,0.0,0.0,0.0,0.0,14766.0,35936.0,1541769754.792
