"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_24_worker_8_rep_3.csv -T 1 90",,,,"Date:","09 Nov 2018 13:54:53 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
3.968,4.894,90.741,0.0,0.0,0.397,22988654.0,61644367.0,0.0,0.0,0.0,0.0,8735.0,25681.0,1541771739.579
4.799,4.929,89.883,0.0,0.0,0.389,21752525.0,58284159.0,0.0,0.0,0.0,0.0,7810.0,23647.0,1541771740.581
3.320,4.515,91.501,0.0,0.0,0.664,21734131.0,58275408.0,0.0,0.0,0.0,0.0,8058.0,24392.0,1541771741.580
3.947,5.263,90.526,0.0,0.0,0.263,22326299.0,59824925.0,0.0,0.0,0.0,0.0,8127.0,24159.0,1541771742.579
3.417,4.862,91.064,0.0,0.0,0.657,21435792.0,57483126.0,0.0,0.0,0.0,0.0,8113.0,23937.0,1541771743.579
3.476,3.877,92.112,0.0,0.0,0.535,22640791.0,60727793.0,0.0,0.0,0.0,0.0,8174.0,25086.0,1541771744.579
4.052,5.098,90.196,0.0,0.0,0.654,22231991.0,59523557.0,0.0,0.0,0.0,0.0,8360.0,24384.0,1541771745.579
4.084,4.875,90.382,0.0,0.0,0.659,22103458.0,59252459.0,0.0,0.0,0.0,0.0,8206.0,24293.0,1541771746.579
3.351,3.619,92.493,0.0,0.0,0.536,21659097.0,58086820.0,0.0,0.0,0.0,0.0,7873.0,24013.0,1541771747.579
3.324,3.856,92.287,0.0,0.0,0.532,20962254.0,56203587.0,0.0,0.0,0.0,0.0,7537.0,22995.0,1541771748.579
3.324,3.856,92.420,0.0,0.0,0.399,21415728.0,57369453.0,0.0,0.0,0.0,0.0,7519.0,22778.0,1541771749.579
3.298,5.145,91.029,0.0,0.0,0.528,22717561.0,60877796.0,0.0,0.0,0.0,0.0,8261.0,24883.0,1541771750.579
3.984,4.250,90.837,0.0,0.0,0.930,22951925.0,61601371.0,0.0,0.0,0.0,0.0,8489.0,25237.0,1541771751.579
3.974,4.371,91.258,0.0,0.0,0.397,21626885.0,57890101.0,0.0,0.0,0.0,0.0,7995.0,23653.0,1541771752.579
3.439,4.762,91.138,0.0,0.0,0.661,21622071.0,58055214.0,0.0,0.0,0.0,0.0,7963.0,23926.0,1541771753.579
3.670,5.374,90.301,0.0,0.0,0.655,21726104.0,58128874.0,0.0,12881920.0,0.0,0.0,7833.0,23709.0,1541771754.579
3.816,4.211,91.316,0.0,0.0,0.658,21497867.0,57716673.0,0.0,0.0,0.0,0.0,8051.0,23653.0,1541771755.579
3.571,5.026,90.608,0.0,0.0,0.794,23001436.0,61542630.0,0.0,0.0,0.0,0.0,8436.0,25297.0,1541771756.579
3.338,4.272,92.123,0.0,0.0,0.267,22044837.0,59143247.0,0.0,0.0,0.0,0.0,8038.0,24372.0,1541771757.579
3.476,3.743,92.246,0.0,0.0,0.535,22570453.0,60484552.0,0.0,0.0,0.0,0.0,8227.0,25245.0,1541771758.579
4.258,5.032,89.806,0.258,0.0,0.645,21126195.0,56619491.0,0.0,32768.0,0.0,0.0,7969.0,23866.0,1541771759.579
4.090,4.222,91.425,0.0,0.0,0.264,21877646.0,58638220.0,0.0,0.0,0.0,0.0,8147.0,23878.0,1541771760.579
3.063,4.660,91.611,0.0,0.0,0.666,22140636.0,59360913.0,0.0,0.0,0.0,0.0,7885.0,24000.0,1541771761.579
3.444,4.371,91.921,0.0,0.0,0.265,22479872.0,60244505.0,0.0,0.0,0.0,0.0,7946.0,24456.0,1541771762.580
3.831,3.699,91.810,0.0,0.0,0.661,21239079.0,56914763.0,0.0,0.0,0.0,0.0,7654.0,23610.0,1541771763.579
3.974,4.106,91.126,0.0,0.0,0.795,22284051.0,59788784.0,0.0,32768.0,0.0,0.0,8282.0,24516.0,1541771764.579
2.804,3.738,93.057,0.0,0.0,0.401,20399918.0,54662563.0,0.0,0.0,0.0,0.0,7569.0,22519.0,1541771765.579
3.694,4.485,91.293,0.0,0.0,0.528,21583305.0,57823084.0,0.0,0.0,0.0,0.0,8006.0,23810.0,1541771766.579
3.191,5.319,90.957,0.0,0.0,0.532,21562399.0,57789045.0,0.0,0.0,0.0,0.0,7830.0,23462.0,1541771767.579
4.134,5.168,90.181,0.0,0.0,0.517,20215120.0,54221998.0,0.0,0.0,0.0,0.0,7424.0,22008.0,1541771768.579
3.553,5.0,90.921,0.0,0.0,0.526,21054598.0,56390352.0,0.0,0.0,0.0,0.0,7788.0,23153.0,1541771769.579
3.298,4.617,91.557,0.0,0.0,0.528,20808166.0,55774336.0,0.0,0.0,0.0,0.0,7581.0,22879.0,1541771770.579
3.641,4.811,90.637,0.0,0.0,0.910,20812568.0,55790905.0,0.0,0.0,0.0,0.0,7693.0,23094.0,1541771771.579
4.211,4.211,90.658,0.0,0.0,0.921,22159904.0,59385793.0,0.0,0.0,0.0,0.0,8129.0,24187.0,1541771772.579
4.194,5.242,90.039,0.0,0.0,0.524,22503563.0,60374914.0,0.0,0.0,0.0,0.0,8394.0,25167.0,1541771773.579
3.448,4.509,91.512,0.0,0.0,0.531,22677728.0,60796047.0,0.0,0.0,0.0,0.0,8371.0,24940.0,1541771774.579
4.233,4.233,90.741,0.0,0.0,0.794,22157456.0,59326022.0,0.0,0.0,0.0,0.0,8368.0,24766.0,1541771775.579
3.728,4.261,91.478,0.0,0.0,0.533,21781750.0,58429623.0,0.0,0.0,0.0,0.0,8003.0,24043.0,1541771776.579
3.307,4.365,91.402,0.0,0.0,0.926,21672344.0,58060569.0,0.0,0.0,0.0,0.0,7937.0,23679.0,1541771777.579
3.841,4.768,90.596,0.0,0.0,0.795,22644823.0,60756122.0,0.0,0.0,0.0,0.0,8384.0,25258.0,1541771778.579
3.916,5.091,90.339,0.0,0.0,0.653,21579408.0,57805225.0,0.0,0.0,0.0,0.0,8043.0,23804.0,1541771779.579
3.150,5.381,91.207,0.0,0.0,0.262,21236675.0,56901087.0,0.0,0.0,0.0,0.0,7849.0,23231.0,1541771780.579
3.183,4.377,91.910,0.0,0.0,0.531,21807241.0,58420652.0,0.0,0.0,0.0,0.0,8161.0,24335.0,1541771781.579
3.462,4.128,91.611,0.0,0.0,0.799,21661191.0,58093326.0,0.0,0.0,0.0,0.0,7928.0,24036.0,1541771782.579
3.684,5.0,90.789,0.0,0.0,0.526,21633045.0,58537012.0,0.0,0.0,0.0,0.0,7958.0,24133.0,1541771783.579
