"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_24_worker_8_rep_2.csv -T 1 90",,,,"Date:","09 Nov 2018 13:52:38 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
5.332,4.681,89.337,0.0,0.0,0.650,22672287.0,60791968.0,0.0,0.0,0.0,0.0,7642.0,25224.0,1541771625.589
3.504,4.717,91.105,0.0,0.0,0.674,23517167.0,63013821.0,0.0,0.0,0.0,0.0,8296.0,26250.0,1541771626.589
3.329,4.927,90.945,0.0,0.0,0.799,22795465.0,61104858.0,0.0,0.0,0.0,0.0,7859.0,25233.0,1541771627.589
4.111,4.775,90.716,0.0,0.0,0.398,22930000.0,61465079.0,0.0,0.0,0.0,0.0,7919.0,25492.0,1541771628.589
3.769,4.172,91.117,0.0,0.0,0.942,22902082.0,61379825.0,0.0,0.0,0.0,0.0,7852.0,25421.0,1541771629.589
3.801,5.505,90.301,0.0,0.0,0.393,21587545.0,57915177.0,0.0,0.0,0.0,0.0,7341.0,23823.0,1541771630.589
3.063,4.660,91.744,0.0,0.0,0.533,21581241.0,57880396.0,0.0,0.0,0.0,0.0,7345.0,24320.0,1541771631.589
4.974,4.843,89.529,0.0,0.0,0.654,21748010.0,58200412.0,0.0,0.0,0.0,0.0,7343.0,24096.0,1541771632.589
3.984,3.984,91.368,0.0,0.0,0.664,21275360.0,57098111.0,0.0,0.0,0.0,0.0,7537.0,23959.0,1541771633.589
4.575,5.882,89.150,0.0,0.0,0.392,22924759.0,61394197.0,0.0,0.0,0.0,0.0,7951.0,25590.0,1541771634.589
4.862,4.731,89.488,0.0,0.0,0.920,22162538.0,59497639.0,0.0,0.0,0.0,0.0,7463.0,24570.0,1541771635.589
3.221,3.221,93.020,0.0,0.0,0.537,21139314.0,56578587.0,0.0,0.0,0.0,0.0,7331.0,23697.0,1541771636.589
3.851,4.117,91.766,0.0,0.0,0.266,21094288.0,56574977.0,0.0,0.0,0.0,0.0,7253.0,23198.0,1541771637.589
3.590,4.122,91.223,0.266,0.0,0.798,22261215.0,59629274.0,0.0,32768.0,0.0,0.0,7738.0,24822.0,1541771638.589
4.122,4.255,91.090,0.0,0.0,0.532,22716150.0,60932102.0,0.0,0.0,0.0,0.0,7814.0,25175.0,1541771639.589
2.807,4.144,92.513,0.0,0.0,0.535,21216184.0,56835948.0,0.0,0.0,0.0,0.0,7107.0,23109.0,1541771640.589
4.336,4.993,90.145,0.0,0.0,0.526,21655533.0,58045026.0,0.0,73728.0,0.0,0.0,7290.0,23512.0,1541771641.589
4.250,4.382,90.837,0.0,0.0,0.531,22930607.0,61542278.0,0.0,0.0,0.0,0.0,7583.0,24853.0,1541771642.589
3.984,3.851,91.501,0.0,0.0,0.664,21851321.0,58502176.0,0.0,0.0,0.0,0.0,7574.0,24574.0,1541771643.589
4.216,4.875,90.250,0.0,0.0,0.659,22038287.0,59064781.0,0.0,0.0,0.0,0.0,7391.0,23861.0,1541771644.589
3.576,3.709,92.185,0.0,0.0,0.530,20921883.0,56082686.0,0.0,0.0,0.0,0.0,6969.0,22985.0,1541771645.589
4.624,4.227,90.753,0.0,0.0,0.396,22147498.0,59443460.0,0.0,0.0,0.0,0.0,7587.0,24679.0,1541771646.589
3.481,4.016,91.834,0.0,0.0,0.669,21041153.0,56318404.0,0.0,0.0,0.0,0.0,7143.0,23228.0,1541771647.589
3.963,4.227,91.017,0.0,0.0,0.793,21412414.0,57686138.0,0.0,0.0,0.0,0.0,7347.0,23899.0,1541771648.589
