"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_8_worker_32_rep_3.csv -T 1 90",,,,"Date:","09 Nov 2018 13:14:19 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
6.032,8.579,83.914,0.0,0.0,1.475,26075532.0,69877252.0,0.0,0.0,0.0,0.0,13736.0,39041.0,1541769314.770
5.445,8.898,84.329,0.0,0.0,1.328,25393187.0,68085443.0,0.0,0.0,0.0,0.0,13395.0,38026.0,1541769315.769
5.416,8.851,84.544,0.0,0.0,1.189,24814857.0,66559047.0,0.0,0.0,0.0,0.0,12969.0,36861.0,1541769316.769
5.179,8.632,84.462,0.0,0.0,1.726,25761078.0,69035780.0,0.0,0.0,0.0,0.0,13523.0,38201.0,1541769317.769
5.438,7.294,85.809,0.0,0.0,1.459,24264424.0,65039527.0,0.0,0.0,0.0,0.0,12724.0,35932.0,1541769318.770
6.332,8.707,83.905,0.0,0.0,1.055,25531521.0,68291327.0,0.0,0.0,0.0,0.0,13523.0,37713.0,1541769319.769
5.756,7.764,85.141,0.0,0.0,1.339,25858139.0,69491478.0,0.0,0.0,0.0,0.0,13598.0,38312.0,1541769320.769
5.976,8.367,84.064,0.0,0.0,1.594,24900527.0,66745483.0,0.0,0.0,0.0,0.0,13398.0,37718.0,1541769321.769
5.819,6.631,85.927,0.0,0.0,1.624,25050619.0,67152731.0,0.0,14815232.0,0.0,0.0,13522.0,37683.0,1541769322.769
5.235,8.456,84.295,0.0,0.0,2.013,25599415.0,68444852.0,0.0,0.0,0.0,0.0,13391.0,37795.0,1541769323.769
5.622,7.631,84.471,0.0,0.0,2.276,24915770.0,66939635.0,0.0,0.0,0.0,0.0,13034.0,36520.0,1541769324.769
6.366,7.825,84.483,0.0,0.0,1.326,24861993.0,66632395.0,0.0,0.0,0.0,0.0,13238.0,37015.0,1541769325.769
4.885,7.463,86.296,0.0,0.0,1.357,25410483.0,68132142.0,0.0,0.0,0.0,0.0,13400.0,37793.0,1541769326.770
5.714,7.891,85.034,0.0,0.0,1.361,26410065.0,70778931.0,0.0,0.0,0.0,0.0,13780.0,38627.0,1541769327.770
6.037,8.399,83.333,0.0,0.0,2.231,25348711.0,67969044.0,0.0,0.0,0.0,0.0,13230.0,37596.0,1541769328.770
5.402,9.354,83.531,0.0,0.0,1.713,26598300.0,71241943.0,0.0,0.0,0.0,0.0,13861.0,39455.0,1541769329.769
6.919,9.138,82.245,0.0,0.0,1.697,25205115.0,67556019.0,0.0,0.0,0.0,0.0,13269.0,37722.0,1541769330.770
5.362,7.909,85.389,0.0,0.0,1.340,25284697.0,67835576.0,0.0,0.0,0.0,0.0,13324.0,37269.0,1541769331.769
5.890,8.032,83.802,0.0,0.0,2.276,25472841.0,68243374.0,0.0,0.0,0.0,0.0,13168.0,37484.0,1541769332.769
6.640,7.703,83.798,0.0,0.0,1.859,25088819.0,67182132.0,0.0,0.0,0.0,0.0,12914.0,36884.0,1541769333.769
6.684,8.519,83.093,0.0,0.0,1.704,25599438.0,68700516.0,0.0,0.0,0.0,0.0,13412.0,37770.0,1541769334.769
6.0,7.867,84.400,0.0,0.0,1.733,25434324.0,68150226.0,0.0,0.0,0.0,0.0,13449.0,37790.0,1541769335.770
6.586,8.199,83.737,0.0,0.0,1.478,26966187.0,72322197.0,0.0,0.0,0.0,0.0,13992.0,39890.0,1541769336.769
7.114,7.114,84.161,0.0,0.0,1.611,26283224.0,70456811.0,0.0,0.0,0.0,0.0,13757.0,39058.0,1541769337.769
6.570,7.622,83.574,0.0,0.0,2.234,25623491.0,68675645.0,0.0,0.0,0.0,0.0,13244.0,37724.0,1541769338.770
7.422,8.984,81.250,0.260,0.0,2.083,27013864.0,72382453.0,0.0,40960.0,0.0,0.0,14174.0,40454.0,1541769339.769
6.791,7.324,84.421,0.0,0.0,1.465,26615157.0,71280420.0,0.0,0.0,0.0,0.0,13854.0,39381.0,1541769340.770
6.434,7.105,84.450,0.0,0.0,2.011,26301890.0,70523839.0,0.0,0.0,0.0,0.0,13472.0,38298.0,1541769341.769
6.443,8.054,83.893,0.0,0.0,1.611,27003012.0,72420498.0,0.0,40960.0,0.0,0.0,14152.0,40023.0,1541769342.770
6.085,7.937,84.127,0.0,0.0,1.852,25137637.0,67430077.0,0.0,0.0,0.0,0.0,13152.0,37334.0,1541769343.769
6.464,8.575,82.718,0.0,0.0,2.243,25746630.0,68967189.0,0.0,0.0,0.0,0.0,13555.0,38209.0,1541769344.769
7.011,8.333,82.804,0.0,0.0,1.852,25878760.0,69190024.0,0.0,0.0,0.0,0.0,13639.0,38639.0,1541769345.770
5.859,8.123,84.154,0.0,0.0,1.864,25915033.0,69636945.0,0.0,0.0,0.0,0.0,13703.0,38907.0,1541769346.769
5.789,8.289,83.947,0.0,0.0,1.974,26291928.0,70385166.0,0.0,0.0,0.0,0.0,13618.0,38710.0,1541769347.769
5.333,8.667,84.400,0.0,0.0,1.600,25491996.0,68484066.0,0.0,0.0,0.0,0.0,13421.0,37638.0,1541769348.769
6.417,6.684,84.893,0.0,0.0,2.005,25389937.0,68056625.0,0.0,0.0,0.0,0.0,13418.0,37940.0,1541769349.770
