"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_8_worker_8_rep_1.csv -T 1 90",,,,"Date:","09 Nov 2018 12:56:20 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
5.242,4.587,89.515,0.0,0.0,0.655,22732536.0,60931850.0,0.0,0.0,0.0,0.0,7362.0,25333.0,1541768200.255
4.238,4.636,90.464,0.0,0.0,0.662,22228691.0,59599782.0,0.0,16384.0,0.0,0.0,7633.0,25500.0,1541768201.256
3.743,3.877,92.112,0.0,0.0,0.267,21152150.0,56673438.0,0.0,0.0,0.0,0.0,6873.0,23817.0,1541768202.256
4.933,4.267,90.400,0.0,0.0,0.400,22271338.0,59798431.0,0.0,0.0,0.0,0.0,7240.0,24797.0,1541768203.255
4.617,5.013,89.710,0.0,0.0,0.660,23141570.0,61961621.0,0.0,0.0,0.0,0.0,7667.0,26165.0,1541768204.256
4.199,5.906,89.501,0.0,0.0,0.394,23157049.0,62038788.0,0.0,0.0,0.0,0.0,7652.0,26322.0,1541768205.255
4.238,4.371,90.861,0.0,0.0,0.530,21608461.0,57932576.0,0.0,0.0,0.0,0.0,6817.0,24141.0,1541768206.256
3.714,4.642,91.247,0.0,0.0,0.398,21036339.0,56427379.0,0.0,0.0,0.0,0.0,7177.0,23735.0,1541768207.255
3.709,5.033,90.728,0.0,0.0,0.530,22396263.0,60015978.0,0.0,0.0,0.0,0.0,7456.0,24979.0,1541768208.255
3.087,4.027,92.483,0.0,0.0,0.403,20466918.0,54816158.0,0.0,0.0,0.0,0.0,7132.0,22998.0,1541768209.256
3.196,4.927,91.345,0.0,0.0,0.533,22275765.0,59756427.0,0.0,0.0,0.0,0.0,7862.0,25052.0,1541768210.255
2.910,4.894,91.534,0.0,0.0,0.661,20545984.0,55070444.0,0.0,12664832.0,0.0,0.0,7283.0,23197.0,1541768211.256
4.106,3.974,91.258,0.0,0.0,0.662,19253535.0,51560451.0,0.0,0.0,0.0,0.0,6785.0,21764.0,1541768212.256
3.629,3.763,92.204,0.0,0.0,0.403,22345416.0,59913208.0,0.0,0.0,0.0,0.0,7622.0,24812.0,1541768213.255
4.222,6.201,89.182,0.0,0.0,0.396,23296367.0,62458082.0,0.0,0.0,0.0,0.0,8207.0,26506.0,1541768214.256
3.862,4.261,91.212,0.0,0.0,0.666,21484927.0,57567670.0,0.0,0.0,0.0,0.0,7637.0,24496.0,1541768215.256
3.694,5.145,90.369,0.0,0.0,0.792,21787272.0,58408494.0,0.0,0.0,0.0,0.0,7143.0,24799.0,1541768216.255
3.699,4.491,90.753,0.264,0.0,0.793,21221656.0,56878313.0,0.0,49152.0,0.0,0.0,7049.0,24036.0,1541768217.256
4.439,4.830,89.817,0.0,0.0,0.914,21094919.0,56537516.0,0.0,0.0,0.0,0.0,6791.0,24090.0,1541768218.256
3.806,4.462,90.551,0.0,0.0,1.181,21107837.0,56630803.0,0.0,0.0,0.0,0.0,6882.0,23899.0,1541768219.256
4.365,3.571,91.799,0.0,0.0,0.265,21166424.0,56712388.0,0.0,0.0,0.0,0.0,7048.0,24190.0,1541768220.256
2.949,4.290,92.091,0.0,0.0,0.670,20955109.0,56147679.0,0.0,65536.0,0.0,0.0,7036.0,24035.0,1541768221.255
3.670,5.374,90.301,0.0,0.0,0.655,21202585.0,56822269.0,0.0,0.0,0.0,0.0,7092.0,23621.0,1541768222.256
4.101,4.497,90.873,0.0,0.0,0.529,21220682.0,56898079.0,0.0,0.0,0.0,0.0,7414.0,24095.0,1541768223.257
4.342,5.132,89.605,0.0,0.0,0.921,21388539.0,57322381.0,0.0,0.0,0.0,0.0,7247.0,24080.0,1541768224.255
3.514,4.189,91.757,0.0,0.0,0.541,22654870.0,60715077.0,0.0,0.0,0.0,0.0,7474.0,25463.0,1541768225.256
4.233,4.630,90.608,0.0,0.0,0.529,21714757.0,58217993.0,0.0,0.0,0.0,0.0,7072.0,25062.0,1541768226.256
4.216,4.611,90.250,0.0,0.0,0.922,20492513.0,55018373.0,0.0,0.0,0.0,0.0,6741.0,23219.0,1541768227.256
3.846,5.305,90.186,0.0,0.0,0.663,22091017.0,59161378.0,0.0,0.0,0.0,0.0,7009.0,24913.0,1541768228.256
4.128,4.128,91.345,0.0,0.0,0.399,20561041.0,55091794.0,0.0,0.0,0.0,0.0,6608.0,23415.0,1541768229.256
4.336,4.862,90.407,0.0,0.0,0.394,21032541.0,56368011.0,0.0,0.0,0.0,0.0,6681.0,23677.0,1541768230.256
4.648,4.250,90.571,0.0,0.0,0.531,21092815.0,56579393.0,0.0,0.0,0.0,0.0,7221.0,23878.0,1541768231.256
5.563,5.563,88.098,0.0,0.0,0.776,21505589.0,57626055.0,0.0,0.0,0.0,0.0,7283.0,24282.0,1541768232.256
3.553,5.921,89.737,0.0,0.0,0.789,21794716.0,58390880.0,0.0,0.0,0.0,0.0,7544.0,24716.0,1541768233.256
4.497,4.894,90.079,0.0,0.0,0.529,21895367.0,58692162.0,0.0,0.0,0.0,0.0,7466.0,24924.0,1541768234.256
3.709,4.636,91.126,0.0,0.0,0.530,21145998.0,56681629.0,0.0,0.0,0.0,0.0,7226.0,23903.0,1541768235.256
4.244,4.775,90.318,0.0,0.0,0.663,21701838.0,58191589.0,0.0,0.0,0.0,0.0,7491.0,24419.0,1541768236.255
4.267,3.333,91.467,0.0,0.0,0.933,21633529.0,57970975.0,0.0,0.0,0.0,0.0,7419.0,24580.0,1541768237.255
3.872,4.406,91.188,0.0,0.0,0.534,22718249.0,60905935.0,0.0,0.0,0.0,0.0,7691.0,25936.0,1541768238.255
3.995,4.261,91.212,0.0,0.0,0.533,21710924.0,58174832.0,0.0,0.0,0.0,0.0,7167.0,24361.0,1541768239.256
4.811,5.592,89.337,0.0,0.0,0.260,21573261.0,57826626.0,0.0,0.0,0.0,0.0,7243.0,24334.0,1541768240.256
4.388,3.989,91.090,0.0,0.0,0.532,22113743.0,59351326.0,0.0,0.0,0.0,0.0,7316.0,25046.0,1541768241.256
4.509,4.775,89.788,0.0,0.0,0.928,21976966.0,58836586.0,0.0,12664832.0,0.0,0.0,7323.0,24422.0,1541768242.256
3.610,3.877,91.979,0.0,0.0,0.535,21531185.0,57767413.0,0.0,0.0,0.0,0.0,7577.0,25001.0,1541768243.256
3.733,4.667,90.933,0.0,0.0,0.667,22290778.0,59751701.0,0.0,0.0,0.0,0.0,7496.0,24999.0,1541768244.256
3.083,4.960,91.287,0.0,0.0,0.670,21900403.0,58663269.0,0.0,0.0,0.0,0.0,7527.0,24931.0,1541768245.255
4.238,3.841,91.126,0.0,0.0,0.795,21488459.0,57584740.0,0.0,0.0,0.0,0.0,7269.0,24451.0,1541768246.255
3.714,5.438,89.788,0.398,0.0,0.663,22949310.0,61525074.0,0.0,28672.0,0.0,0.0,7573.0,25377.0,1541768247.255
4.122,4.255,91.090,0.0,0.0,0.532,21853887.0,58624088.0,0.0,0.0,0.0,0.0,7381.0,25010.0,1541768248.256
3.213,5.087,91.299,0.0,0.0,0.402,22430662.0,60064944.0,0.0,0.0,0.0,0.0,7489.0,25040.0,1541768249.256
4.862,5.388,88.962,0.0,0.0,0.788,23513556.0,63030008.0,0.0,0.0,0.0,0.0,7872.0,26380.0,1541768250.255
4.117,4.515,90.837,0.0,0.0,0.531,21833612.0,58518359.0,0.0,0.0,0.0,0.0,7267.0,24410.0,1541768251.256
3.856,3.457,92.420,0.0,0.0,0.266,20587122.0,55187590.0,0.0,0.0,0.0,0.0,6933.0,23343.0,1541768252.256
5.091,5.091,89.295,0.0,0.0,0.522,22502578.0,60421626.0,0.0,0.0,0.0,0.0,7535.0,25824.0,1541768253.255
4.365,4.365,90.476,0.0,0.0,0.794,21700426.0,58060518.0,0.0,0.0,0.0,0.0,7254.0,24617.0,1541768254.256
4.308,4.961,89.817,0.0,0.0,0.914,21639405.0,58005197.0,0.0,0.0,0.0,0.0,7140.0,24456.0,1541768255.255
3.953,5.534,90.250,0.0,0.0,0.264,21919821.0,58764850.0,0.0,0.0,0.0,0.0,7373.0,25041.0,1541768256.255
4.278,4.412,90.508,0.0,0.0,0.802,21094111.0,56546794.0,0.0,0.0,0.0,0.0,7066.0,23711.0,1541768257.256
2.957,3.763,92.608,0.0,0.0,0.672,21697669.0,58183024.0,0.0,0.0,0.0,0.0,7229.0,24307.0,1541768258.256
3.718,4.781,90.969,0.0,0.0,0.531,21452028.0,57483523.0,0.0,0.0,0.0,0.0,7061.0,24029.0,1541768259.256
4.503,4.768,89.669,0.0,0.0,1.060,22678363.0,60753375.0,0.0,0.0,0.0,0.0,7767.0,25532.0,1541768260.256
3.738,4.005,91.055,0.0,0.0,1.202,22200314.0,59536543.0,0.0,0.0,0.0,0.0,7656.0,25498.0,1541768261.256
5.013,3.958,90.633,0.0,0.0,0.396,21557946.0,57799980.0,0.0,4096.0,0.0,0.0,7147.0,24734.0,1541768262.256
4.611,4.216,90.119,0.0,0.0,1.054,21227671.0,56894050.0,0.0,0.0,0.0,0.0,7167.0,24054.0,1541768263.256
4.371,4.636,90.464,0.0,0.0,0.530,22720131.0,60889157.0,0.0,0.0,0.0,0.0,7511.0,25850.0,1541768264.256
4.188,5.366,89.791,0.0,0.0,0.654,21735570.0,58310464.0,0.0,0.0,0.0,0.0,7406.0,25002.0,1541768265.256
3.979,4.377,91.114,0.0,0.0,0.531,20774440.0,55630531.0,0.0,0.0,0.0,0.0,6702.0,23167.0,1541768266.256
3.444,4.503,91.523,0.0,0.0,0.530,20813018.0,55791208.0,0.0,0.0,0.0,0.0,6733.0,23429.0,1541768267.256
4.211,5.526,89.868,0.0,0.0,0.395,22142226.0,59378944.0,0.0,0.0,0.0,0.0,7456.0,25393.0,1541768268.256
3.826,4.617,90.897,0.0,0.0,0.660,20144599.0,53963763.0,0.0,0.0,0.0,0.0,6740.0,23107.0,1541768269.256
4.830,5.091,89.687,0.0,0.0,0.392,21932120.0,58870097.0,0.0,0.0,0.0,0.0,7056.0,24571.0,1541768270.256
