"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_16_worker_16_rep_2.csv -T 1 90",,,,"Date:","09 Nov 2018 13:32:17 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
6.005,6.005,85.509,0.653,0.0,1.828,24960533.0,66928937.0,0.0,65536.0,0.0,0.0,8727.0,27464.0,1541770356.510
5.621,6.144,86.667,0.0,0.0,1.569,24644524.0,66008580.0,0.0,0.0,0.0,0.0,8507.0,27119.0,1541770357.511
5.172,5.438,88.329,0.0,0.0,1.061,24563622.0,65846423.0,0.0,0.0,0.0,0.0,8540.0,26514.0,1541770358.510
5.548,5.548,87.847,0.0,0.0,1.057,24189378.0,64841857.0,0.0,0.0,0.0,0.0,8461.0,26136.0,1541770359.510
5.665,6.324,86.957,0.0,0.0,1.054,25313145.0,67844310.0,0.0,0.0,0.0,0.0,8866.0,27568.0,1541770360.510
4.868,6.711,86.974,0.0,0.0,1.447,24957320.0,66884115.0,0.0,12288.0,0.0,0.0,8828.0,27520.0,1541770361.510
4.832,5.906,88.054,0.0,0.0,1.208,24655170.0,66121597.0,0.0,0.0,0.0,0.0,8433.0,26181.0,1541770362.510
5.020,5.945,87.450,0.0,0.0,1.585,25354275.0,67928696.0,0.0,0.0,0.0,0.0,8913.0,27629.0,1541770363.510
5.319,5.319,88.298,0.0,0.0,1.064,25328269.0,67946249.0,0.0,0.0,0.0,0.0,8691.0,27395.0,1541770364.510
4.412,6.417,88.102,0.0,0.0,1.070,26133088.0,69995800.0,0.0,0.0,0.0,0.0,9045.0,28295.0,1541770365.510
6.414,5.628,86.649,0.0,0.0,1.309,24781338.0,66478198.0,0.0,40960.0,0.0,0.0,8794.0,27540.0,1541770366.510
5.556,5.556,87.566,0.0,0.0,1.323,25321456.0,67840293.0,0.0,0.0,0.0,0.0,9131.0,27949.0,1541770367.510
4.698,5.503,88.591,0.0,0.0,1.208,25612914.0,68655112.0,0.0,0.0,0.0,0.0,9057.0,28187.0,1541770368.510
5.836,4.907,87.931,0.0,0.0,1.326,24472679.0,65601630.0,0.0,0.0,0.0,0.0,8707.0,26627.0,1541770369.510
4.412,5.348,88.636,0.0,0.0,1.604,25160762.0,67425146.0,0.0,0.0,0.0,0.0,8752.0,27458.0,1541770370.510
5.270,5.929,87.484,0.0,0.0,1.318,25499125.0,68374196.0,0.0,0.0,0.0,0.0,8969.0,27859.0,1541770371.510
5.945,6.341,86.790,0.0,0.0,0.925,26027621.0,69934270.0,0.0,16359424.0,0.0,0.0,9186.0,28176.0,1541770372.510
5.643,6.037,87.270,0.0,0.0,1.050,25730057.0,68795242.0,0.0,0.0,0.0,0.0,9039.0,28473.0,1541770373.510
5.270,6.324,87.220,0.0,0.0,1.186,25455407.0,68242520.0,0.0,0.0,0.0,0.0,8669.0,27387.0,1541770374.510
5.073,4.272,89.453,0.0,0.0,1.202,24734987.0,66275360.0,0.0,0.0,0.0,0.0,8421.0,26627.0,1541770375.510
5.256,6.045,87.122,0.0,0.0,1.577,25628203.0,68722039.0,0.0,0.0,0.0,0.0,8979.0,28191.0,1541770376.510
4.654,5.851,88.298,0.0,0.0,1.197,24648811.0,66033198.0,0.0,0.0,0.0,0.0,8431.0,26907.0,1541770377.510
4.704,5.108,89.113,0.0,0.0,1.075,25717023.0,68958835.0,0.0,0.0,0.0,0.0,9006.0,27900.0,1541770378.510
5.087,5.087,88.621,0.0,0.0,1.205,25691411.0,68844970.0,0.0,0.0,0.0,0.0,8889.0,28275.0,1541770379.510
4.927,6.125,88.016,0.0,0.0,0.932,25646145.0,68780067.0,0.0,0.0,0.0,0.0,8972.0,28086.0,1541770380.510
5.489,4.953,88.487,0.0,0.0,1.071,25394668.0,68043886.0,0.0,0.0,0.0,0.0,8751.0,27473.0,1541770381.510
4.424,5.898,88.740,0.0,0.0,0.938,26129118.0,70066249.0,0.0,0.0,0.0,0.0,9136.0,28634.0,1541770382.510
4.533,6.0,88.133,0.0,0.0,1.333,25467428.0,68247553.0,0.0,0.0,0.0,0.0,8764.0,27698.0,1541770383.510
4.940,6.275,87.583,0.0,0.0,1.202,25410903.0,68107564.0,0.0,0.0,0.0,0.0,8798.0,27426.0,1541770384.510
5.774,6.562,86.745,0.0,0.0,0.919,26413916.0,70805394.0,0.0,0.0,0.0,0.0,9108.0,28894.0,1541770385.510
3.872,6.275,88.117,0.267,0.0,1.469,26093282.0,69930980.0,0.0,45056.0,0.0,0.0,9095.0,28572.0,1541770386.510
5.744,5.875,87.206,0.0,0.0,1.175,24700570.0,66217068.0,0.0,61440.0,0.0,0.0,8551.0,26728.0,1541770387.510
4.617,5.937,87.863,0.0,0.0,1.583,26097903.0,69964230.0,0.0,0.0,0.0,0.0,9231.0,28864.0,1541770388.510
5.423,6.085,87.169,0.0,0.0,1.323,24807079.0,66484095.0,0.0,0.0,0.0,0.0,8841.0,27379.0,1541770389.510
6.358,5.166,87.285,0.0,0.0,1.192,25764281.0,69096662.0,0.0,0.0,0.0,0.0,8742.0,27743.0,1541770390.510
5.376,5.780,87.097,0.0,0.0,1.747,26832627.0,71912613.0,0.0,0.0,0.0,0.0,9111.0,28730.0,1541770391.510
5.898,6.291,86.763,0.0,0.0,1.048,25618795.0,68684046.0,0.0,0.0,0.0,0.0,9014.0,27909.0,1541770392.510
4.630,7.011,87.169,0.0,0.0,1.190,26218474.0,70261548.0,0.0,0.0,0.0,0.0,9045.0,28458.0,1541770393.510
5.445,4.914,88.313,0.0,0.0,1.328,26143942.0,70050818.0,0.0,0.0,0.0,0.0,8866.0,28362.0,1541770394.510
6.266,6.136,86.031,0.0,0.0,1.567,26243917.0,70337640.0,0.0,0.0,0.0,0.0,9173.0,28866.0,1541770395.510
5.228,5.496,88.204,0.0,0.0,1.072,25267795.0,67676365.0,0.0,0.0,0.0,0.0,8831.0,27267.0,1541770396.510
3.893,5.369,89.799,0.0,0.0,0.940,25532420.0,68480560.0,0.0,16384.0,0.0,0.0,8857.0,27945.0,1541770397.510
4.636,5.960,87.815,0.0,0.0,1.589,25398259.0,68124668.0,0.0,0.0,0.0,0.0,8911.0,27931.0,1541770398.510
4.717,5.256,89.218,0.0,0.0,0.809,25421478.0,68082434.0,0.0,0.0,0.0,0.0,8808.0,27587.0,1541770399.510
5.277,5.541,87.995,0.0,0.0,1.187,25916578.0,69493177.0,0.0,0.0,0.0,0.0,8879.0,28402.0,1541770400.510
6.061,5.797,87.220,0.0,0.0,0.922,25521361.0,68379472.0,0.0,0.0,0.0,0.0,8787.0,27734.0,1541770401.510
5.111,7.208,86.370,0.0,0.0,1.311,25252632.0,67796731.0,0.0,15110144.0,0.0,0.0,8613.0,27101.0,1541770402.510
5.179,6.375,87.251,0.0,0.0,1.195,25861277.0,69219177.0,0.0,0.0,0.0,0.0,8893.0,28141.0,1541770403.510
4.485,7.124,87.071,0.0,0.0,1.319,25783717.0,69104434.0,0.0,0.0,0.0,0.0,8732.0,27996.0,1541770404.510
5.585,6.117,87.234,0.0,0.0,1.064,25735155.0,68986004.0,0.0,0.0,0.0,0.0,8665.0,27474.0,1541770405.510
5.937,5.409,87.203,0.0,0.0,1.451,27067861.0,72560781.0,0.0,0.0,0.0,0.0,9253.0,29515.0,1541770406.510
4.839,5.242,89.113,0.0,0.0,0.806,24331939.0,65210953.0,0.0,8192.0,0.0,0.0,8395.0,26310.0,1541770407.510
4.552,4.819,89.424,0.0,0.0,1.205,25948125.0,69616928.0,0.0,0.0,0.0,0.0,8638.0,28053.0,1541770408.510
4.394,6.391,88.149,0.0,0.0,1.065,25451249.0,68163135.0,0.0,0.0,0.0,0.0,9037.0,28419.0,1541770409.510
5.270,6.456,87.615,0.0,0.0,0.659,25328238.0,67895474.0,0.0,0.0,0.0,0.0,8686.0,27724.0,1541770410.511
6.045,5.782,86.597,0.0,0.0,1.577,25133323.0,67373723.0,0.0,0.0,0.0,0.0,8580.0,27286.0,1541770411.510
6.152,5.759,86.780,0.0,0.0,1.309,25621755.0,68793527.0,0.0,0.0,0.0,0.0,8665.0,27928.0,1541770412.510
6.242,7.134,84.841,0.0,0.0,1.783,25054930.0,67026114.0,0.0,0.0,0.0,0.0,8747.0,27503.0,1541770413.510
5.256,5.782,87.122,0.0,0.0,1.840,24957082.0,66916460.0,0.0,0.0,0.0,0.0,8480.0,26692.0,1541770414.510
5.145,5.409,87.863,0.0,0.0,1.583,26010442.0,69761625.0,0.0,0.0,0.0,0.0,8900.0,28427.0,1541770415.510
5.438,5.570,87.798,0.265,0.0,0.928,25314610.0,67808673.0,0.0,40960.0,0.0,0.0,8790.0,27681.0,1541770416.510
5.249,6.955,86.220,0.0,0.0,1.575,26122227.0,70015360.0,0.0,0.0,0.0,0.0,8799.0,28258.0,1541770417.510
4.743,6.456,87.220,0.0,0.0,1.581,25715277.0,68947808.0,0.0,0.0,0.0,0.0,8885.0,28384.0,1541770418.510
4.624,6.473,87.715,0.0,0.0,1.189,25117165.0,67297298.0,0.0,0.0,0.0,0.0,8455.0,26980.0,1541770419.510
4.377,5.570,89.257,0.0,0.0,0.796,24786200.0,66274368.0,0.0,0.0,0.0,0.0,8371.0,26753.0,1541770420.510
3.951,5.586,89.101,0.0,0.0,1.362,25773399.0,69100606.0,0.0,0.0,0.0,0.0,8832.0,28207.0,1541770421.510
3.951,4.632,89.918,0.0,0.0,1.499,25370647.0,67988591.0,0.0,0.0,0.0,0.0,8946.0,28304.0,1541770422.510
5.020,6.077,87.715,0.0,0.0,1.189,26562193.0,71270723.0,0.0,0.0,0.0,0.0,9000.0,29317.0,1541770423.510
4.794,5.859,88.282,0.0,0.0,1.065,25643344.0,68679578.0,0.0,0.0,0.0,0.0,8611.0,27852.0,1541770424.510
4.021,6.032,89.008,0.0,0.0,0.938,26329299.0,70567218.0,0.0,0.0,0.0,0.0,8906.0,28750.0,1541770425.510
5.298,5.563,88.079,0.0,0.0,1.060,25454563.0,68234551.0,0.0,0.0,0.0,0.0,8754.0,27921.0,1541770426.510
5.333,5.067,88.400,0.0,0.0,1.200,25038819.0,67177492.0,0.0,0.0,0.0,0.0,8557.0,27457.0,1541770427.511
