"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_24_worker_64_rep_3.csv -T 1 90",,,,"Date:","09 Nov 2018 14:15:13 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
7.640,12.005,76.944,0.0,0.0,3.411,32852785.0,88090700.0,0.0,0.0,0.0,0.0,16333.0,42758.0,1541772939.762
7.856,14.248,73.103,0.0,0.0,4.794,33184826.0,89413509.0,0.0,0.0,0.0,0.0,16500.0,43664.0,1541772940.764
10.260,11.902,74.966,0.0,0.0,2.873,35524385.0,95329529.0,0.0,0.0,0.0,0.0,17893.0,47209.0,1541772941.762
9.163,11.952,75.830,0.0,0.0,3.054,33805332.0,90876333.0,0.0,40960.0,0.0,0.0,17087.0,44925.0,1541772942.763
9.166,11.765,74.282,0.0,0.0,4.788,35057149.0,93900028.0,0.0,0.0,0.0,0.0,17725.0,46592.0,1541772943.762
8.820,12.076,76.119,0.0,0.0,2.985,33456941.0,90228079.0,0.0,0.0,0.0,0.0,17104.0,44805.0,1541772944.762
9.505,12.182,74.699,0.0,0.0,3.614,34939711.0,93822849.0,0.0,0.0,0.0,0.0,17198.0,45218.0,1541772945.762
9.549,13.926,72.281,0.0,0.0,4.244,33837399.0,91092891.0,0.0,0.0,0.0,0.0,17016.0,44830.0,1541772946.762
8.916,11.934,75.171,0.137,0.0,3.841,34378528.0,91885006.0,0.0,20881408.0,0.0,0.0,17243.0,45115.0,1541772947.762
9.867,11.467,73.867,0.400,0.0,4.400,34145180.0,91869715.0,0.0,65536.0,0.0,0.0,17253.0,45016.0,1541772948.762
7.202,12.188,76.870,0.0,0.0,3.740,33838292.0,90905913.0,0.0,0.0,0.0,0.0,16635.0,43752.0,1541772949.762
8.755,10.670,76.744,0.0,0.0,3.830,34413346.0,92546909.0,0.0,0.0,0.0,0.0,17383.0,45628.0,1541772950.764
7.995,12.466,75.339,0.0,0.0,4.201,33354654.0,89538700.0,0.0,0.0,0.0,0.0,16573.0,43153.0,1541772951.762
9.717,12.955,73.819,0.0,0.0,3.509,34686706.0,93303092.0,0.0,65536.0,0.0,0.0,17152.0,44689.0,1541772952.762
8.390,13.667,74.154,0.0,0.0,3.789,34945436.0,93719988.0,0.0,0.0,0.0,0.0,17658.0,46165.0,1541772953.762
8.188,13.289,74.228,0.0,0.0,4.295,32040628.0,86366523.0,0.0,0.0,0.0,0.0,16259.0,42136.0,1541772954.762
8.644,13.697,73.404,0.0,0.0,4.255,34989364.0,93857887.0,0.0,0.0,0.0,0.0,18096.0,46897.0,1541772955.762
8.714,12.310,76.625,0.0,0.0,2.351,34213041.0,91734986.0,0.0,0.0,0.0,0.0,17551.0,46245.0,1541772956.762
7.830,12.225,76.923,0.0,0.0,3.022,35359309.0,95050352.0,0.0,0.0,0.0,0.0,17537.0,46112.0,1541772957.762
9.177,12.551,75.304,0.0,0.0,2.969,35539638.0,95650559.0,0.0,0.0,0.0,0.0,17787.0,46733.0,1541772958.762
7.930,13.441,74.059,0.0,0.0,4.570,33932910.0,90885840.0,0.0,0.0,0.0,0.0,17430.0,45424.0,1541772959.762
9.987,12.878,73.719,0.0,0.0,3.417,33942921.0,91303415.0,0.0,0.0,0.0,0.0,17315.0,44953.0,1541772960.762
8.514,11.486,76.081,0.0,0.0,3.919,33099285.0,88770239.0,0.0,0.0,0.0,0.0,17739.0,45644.0,1541772961.762
8.402,11.708,76.997,0.0,0.0,2.893,34506479.0,92968203.0,0.0,0.0,0.0,0.0,17183.0,45263.0,1541772962.762
8.844,12.109,74.966,0.0,0.0,4.082,34251250.0,91943763.0,0.0,0.0,0.0,0.0,17042.0,44578.0,1541772963.762
8.177,10.992,76.944,0.0,0.0,3.887,32419934.0,87059758.0,0.0,0.0,0.0,0.0,15954.0,40849.0,1541772964.762
10.743,14.191,72.016,0.0,0.0,3.050,33051355.0,88333726.0,0.0,0.0,0.0,0.0,15918.0,42132.0,1541772965.762
9.103,12.985,74.699,0.0,0.0,3.213,34123697.0,92229716.0,0.0,0.0,0.0,0.0,17574.0,46018.0,1541772966.762
9.128,12.886,74.497,0.0,0.0,3.490,32240841.0,86660099.0,0.0,0.0,0.0,0.0,15796.0,41606.0,1541772967.762
8.993,12.886,74.094,0.0,0.0,4.027,34162459.0,91799959.0,0.0,0.0,0.0,0.0,17669.0,45877.0,1541772968.762
10.618,11.694,73.656,0.0,0.0,4.032,33964323.0,91210696.0,0.0,0.0,0.0,0.0,16977.0,44346.0,1541772969.762
10.174,12.584,73.226,0.0,0.0,4.016,32498761.0,87121263.0,0.0,0.0,0.0,0.0,16088.0,41807.0,1541772970.762
9.550,13.643,72.988,0.0,0.0,3.820,34615610.0,92966783.0,0.0,0.0,0.0,0.0,17544.0,46455.0,1541772971.762
9.498,12.483,73.813,0.0,0.0,4.206,33223337.0,89078899.0,0.0,20480.0,0.0,0.0,16690.0,43909.0,1541772972.762
9.530,10.872,76.376,0.0,0.0,3.221,34096330.0,91584605.0,0.0,0.0,0.0,0.0,16559.0,44024.0,1541772973.762
8.886,12.202,75.995,0.0,0.0,2.918,33616583.0,90499631.0,0.0,0.0,0.0,0.0,16775.0,44537.0,1541772974.763
8.660,12.179,75.913,0.0,0.0,3.248,33228449.0,89614106.0,0.0,0.0,0.0,0.0,16636.0,43933.0,1541772975.762
8.267,12.800,75.333,0.0,0.0,3.600,32558296.0,87373587.0,0.0,0.0,0.0,0.0,16674.0,43647.0,1541772976.762
9.467,12.800,73.200,0.0,0.0,4.533,33304671.0,89631519.0,0.0,19759104.0,0.0,0.0,16814.0,43951.0,1541772977.762
9.103,12.500,74.185,0.136,0.0,4.076,34864439.0,93648474.0,0.0,20480.0,0.0,0.0,17498.0,46435.0,1541772978.762
8.871,11.559,75.672,0.0,0.0,3.898,33419067.0,89638250.0,0.0,0.0,0.0,0.0,16437.0,43174.0,1541772979.762
9.152,11.709,75.774,0.0,0.0,3.365,33354804.0,89983440.0,0.0,0.0,0.0,0.0,16619.0,43540.0,1541772980.763
9.730,11.757,75.270,0.0,0.0,3.243,35138922.0,93921212.0,0.0,0.0,0.0,0.0,16944.0,45541.0,1541772981.762
10.280,11.482,74.766,0.0,0.0,3.471,33762765.0,91011592.0,0.0,0.0,0.0,0.0,16726.0,43730.0,1541772982.763
8.232,13.090,74.224,0.0,0.0,4.453,33521843.0,89975273.0,0.0,8192.0,0.0,0.0,17155.0,44925.0,1541772983.762
8.108,12.973,74.054,0.0,0.0,4.865,35336256.0,95066353.0,0.0,0.0,0.0,0.0,17704.0,46663.0,1541772984.762
7.402,11.171,78.197,0.0,0.0,3.230,32375293.0,87268560.0,0.0,0.0,0.0,0.0,15750.0,41385.0,1541772985.762
9.753,11.813,75.0,0.0,0.0,3.434,33793965.0,90319218.0,0.0,0.0,0.0,0.0,16382.0,43650.0,1541772986.762
8.516,11.813,75.549,0.0,0.0,4.121,34222715.0,92153539.0,0.0,0.0,0.0,0.0,17419.0,46033.0,1541772987.762
9.128,11.678,75.570,0.0,0.0,3.624,33883065.0,91168662.0,0.0,0.0,0.0,0.0,16632.0,43663.0,1541772988.762
7.537,14.805,73.217,0.0,0.0,4.441,34593531.0,92613852.0,0.0,0.0,0.0,0.0,17230.0,45687.0,1541772989.762
8.883,11.306,76.447,0.0,0.0,3.365,33897006.0,91242120.0,0.0,0.0,0.0,0.0,16749.0,44358.0,1541772990.771
8.402,11.846,76.033,0.0,0.0,3.719,33352697.0,89840450.0,0.0,0.0,0.0,0.0,16585.0,43893.0,1541772991.762
8.016,14.266,73.641,0.0,0.0,4.076,34576152.0,92657619.0,0.0,0.0,0.0,0.0,17517.0,46410.0,1541772992.762
8.278,12.150,74.633,0.0,0.0,4.940,33877191.0,91205937.0,0.0,0.0,0.0,0.0,17777.0,46198.0,1541772993.762
8.784,11.486,76.486,0.0,0.0,3.243,32592730.0,87514975.0,0.0,0.0,0.0,0.0,17175.0,44349.0,1541772994.762
9.223,12.912,73.650,0.0,0.0,4.216,32487849.0,87128014.0,0.0,0.0,0.0,0.0,16543.0,43313.0,1541772995.762
8.611,11.528,76.667,0.0,0.0,3.194,34201400.0,91466292.0,0.0,0.0,0.0,0.0,16512.0,44161.0,1541772996.762
8.493,10.959,75.616,0.0,0.0,4.932,34290115.0,92261338.0,0.0,0.0,0.0,0.0,16763.0,44732.0,1541772997.762
8.289,11.898,76.337,0.0,0.0,3.476,33926629.0,91415368.0,0.0,0.0,0.0,0.0,17230.0,45618.0,1541772998.762
9.556,13.055,73.217,0.0,0.0,4.172,34558652.0,92557868.0,0.0,0.0,0.0,0.0,16612.0,44324.0,1541772999.762
7.652,10.950,76.913,0.0,0.0,4.485,31515696.0,84670829.0,0.0,0.0,0.0,0.0,14652.0,38837.0,1541773000.762
7.402,11.978,76.985,0.0,0.0,3.634,32696362.0,88130254.0,0.0,0.0,0.0,0.0,16032.0,43027.0,1541773001.762
8.883,13.055,74.563,0.0,0.0,3.499,34201494.0,92148767.0,0.0,0.0,0.0,0.0,16840.0,45210.0,1541773002.762
9.042,12.821,74.764,0.0,0.0,3.374,35255353.0,94592897.0,0.0,20480.0,0.0,0.0,17455.0,46268.0,1541773003.762
