"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_4_worker_64_rep_3.csv -T 1 90",,,,"Date:","09 Nov 2018 12:54:04 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
4.725,5.875,85.951,0.0,0.0,3.448,18992524.0,50877504.0,0.0,0.0,0.0,0.0,12110.0,28756.0,1541768087.101
4.719,4.974,86.352,0.0,0.0,3.954,19628982.0,52637821.0,0.0,0.0,0.0,0.0,12713.0,30079.0,1541768088.101
3.351,5.799,86.469,0.0,0.0,4.381,19204694.0,51487846.0,0.0,0.0,0.0,0.0,12249.0,29049.0,1541768089.101
4.108,5.520,86.521,0.0,0.0,3.851,19201351.0,51509869.0,0.0,0.0,0.0,0.0,12411.0,29250.0,1541768090.101
3.990,5.792,86.744,0.0,0.0,3.475,19814366.0,53143130.0,0.0,0.0,0.0,0.0,12617.0,30013.0,1541768091.101
3.502,5.447,87.030,0.0,0.0,4.021,19434380.0,52123193.0,0.0,0.0,0.0,0.0,12196.0,29231.0,1541768092.101
3.627,4.404,88.472,0.0,0.0,3.497,18626488.0,49912298.0,0.0,0.0,0.0,0.0,12007.0,28258.0,1541768093.101
4.516,5.032,86.581,0.0,0.0,3.871,19391580.0,51904876.0,0.0,4096.0,0.0,0.0,12544.0,29568.0,1541768094.101
5.337,6.099,85.388,0.0,0.0,3.177,20093532.0,53892118.0,0.0,0.0,0.0,0.0,12978.0,30384.0,1541768095.101
5.277,3.732,87.001,0.0,0.0,3.990,19127123.0,51388679.0,0.0,0.0,0.0,0.0,12319.0,29036.0,1541768096.101
4.010,5.821,87.193,0.0,0.0,2.975,19465405.0,52189091.0,0.0,0.0,0.0,0.0,12785.0,30118.0,1541768097.101
3.699,5.867,86.352,0.0,0.0,4.082,19414747.0,52056406.0,0.0,0.0,0.0,0.0,12551.0,29512.0,1541768098.101
3.881,4.916,87.969,0.0,0.0,3.234,18779536.0,50292645.0,0.0,0.0,0.0,0.0,11872.0,28188.0,1541768099.101
4.342,5.875,85.951,0.0,0.0,3.831,20579738.0,55242825.0,0.0,0.0,0.0,0.0,13284.0,31246.0,1541768100.101
3.676,5.957,86.185,0.0,0.0,4.183,18887444.0,50648486.0,0.0,0.0,0.0,0.0,11968.0,28208.0,1541768101.101
3.901,4.551,88.687,0.0,0.0,2.861,18264745.0,48939147.0,0.0,0.0,0.0,0.0,11610.0,27455.0,1541768102.101
3.856,5.141,87.404,0.0,0.0,3.599,20073403.0,53785100.0,0.0,0.0,0.0,0.0,12857.0,30512.0,1541768103.101
3.747,5.168,86.951,0.0,0.0,4.134,19733407.0,52991946.0,0.0,20480.0,0.0,0.0,12466.0,29579.0,1541768104.101
6.099,5.845,85.006,0.0,0.0,3.050,20087548.0,53849277.0,0.0,0.0,0.0,0.0,12707.0,29943.0,1541768105.101
3.906,4.818,87.891,0.0,0.0,3.385,19616397.0,52601540.0,0.0,0.0,0.0,0.0,12582.0,29611.0,1541768106.101
4.962,5.216,86.132,0.0,0.0,3.690,18476248.0,49530955.0,0.0,0.0,0.0,0.0,11851.0,27971.0,1541768107.101
4.586,5.350,86.115,0.0,0.0,3.949,19951037.0,53476903.0,0.0,0.0,0.0,0.0,12812.0,30512.0,1541768108.101
4.551,5.436,85.714,0.0,0.0,4.298,19278580.0,51645166.0,0.0,11300864.0,0.0,0.0,12634.0,29656.0,1541768109.101
4.156,7.273,85.844,0.0,0.0,2.727,22424138.0,60177375.0,0.0,0.0,0.0,0.0,14104.0,33510.0,1541768110.101
4.464,4.974,86.607,0.383,0.0,3.571,19295751.0,51767925.0,0.0,28672.0,0.0,0.0,12470.0,29584.0,1541768111.101
4.416,5.584,86.494,0.0,0.0,3.506,19621839.0,52609906.0,0.0,0.0,0.0,0.0,12789.0,30190.0,1541768112.101
4.487,5.897,86.026,0.0,0.0,3.590,19949880.0,53491051.0,0.0,0.0,0.0,0.0,12674.0,29845.0,1541768113.101
5.506,5.890,85.275,0.0,0.0,3.329,20382317.0,54653753.0,0.0,0.0,0.0,0.0,12909.0,30577.0,1541768114.101
3.129,5.867,88.136,0.0,0.0,2.868,20090076.0,53819825.0,0.0,0.0,0.0,0.0,12837.0,30347.0,1541768115.101
4.370,5.270,86.761,0.0,0.0,3.599,19552789.0,52428633.0,0.0,0.0,0.0,0.0,12136.0,28707.0,1541768116.101
4.183,6.464,85.805,0.0,0.0,3.549,19576792.0,52485020.0,0.0,0.0,0.0,0.0,12441.0,29282.0,1541768117.101
3.906,5.208,87.109,0.0,0.0,3.776,20136937.0,54036139.0,0.0,0.0,0.0,0.0,12599.0,29885.0,1541768118.101
4.398,5.821,86.675,0.0,0.0,3.105,19859428.0,53252272.0,0.0,0.0,0.0,0.0,12681.0,29938.0,1541768119.101
3.618,5.814,86.693,0.0,0.0,3.876,20214860.0,54201070.0,0.0,0.0,0.0,0.0,12603.0,29876.0,1541768120.101
4.124,5.284,87.113,0.0,0.0,3.479,18963847.0,50840202.0,0.0,0.0,0.0,0.0,12180.0,28924.0,1541768121.101
3.761,6.226,86.641,0.0,0.0,3.372,20013966.0,53681693.0,0.0,0.0,0.0,0.0,12768.0,30120.0,1541768122.101
3.576,5.619,85.824,0.0,0.0,4.981,19748493.0,52840003.0,0.0,0.0,0.0,0.0,12682.0,29892.0,1541768123.101
4.108,6.033,85.879,0.0,0.0,3.979,19107187.0,51322372.0,0.0,0.0,0.0,0.0,12438.0,29357.0,1541768124.101
5.464,6.607,84.371,0.0,0.0,3.558,19019702.0,51012853.0,0.0,0.0,0.0,0.0,12262.0,28939.0,1541768125.101
3.742,4.645,87.613,0.0,0.0,4.0,19070780.0,51144401.0,0.0,0.0,0.0,0.0,12246.0,29166.0,1541768126.101
4.103,4.487,87.692,0.0,0.0,3.718,17866503.0,47904856.0,0.0,0.0,0.0,0.0,11546.0,27364.0,1541768127.101
4.393,6.072,86.951,0.0,0.0,2.584,20599171.0,55228261.0,0.0,0.0,0.0,0.0,13243.0,31190.0,1541768128.101
3.627,5.570,87.694,0.0,0.0,3.109,18978629.0,50885858.0,0.0,4096.0,0.0,0.0,12169.0,28848.0,1541768129.101
3.462,4.359,87.308,0.0,0.0,4.872,19445909.0,52091547.0,0.0,0.0,0.0,0.0,12509.0,29491.0,1541768130.101
4.113,5.013,87.275,0.0,0.0,3.599,19152475.0,51377380.0,0.0,0.0,0.0,0.0,12441.0,29394.0,1541768131.101
3.812,5.083,85.896,0.0,0.0,5.210,18965585.0,50816598.0,0.0,0.0,0.0,0.0,12231.0,28952.0,1541768132.101
4.021,5.188,87.289,0.0,0.0,3.502,20470615.0,54904655.0,0.0,0.0,0.0,0.0,13134.0,31137.0,1541768133.101
4.269,4.657,86.934,0.0,0.0,4.140,19781557.0,53072374.0,0.0,0.0,0.0,0.0,12630.0,29948.0,1541768134.101
