"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_8_worker_32_rep_2.csv -T 1 90",,,,"Date:","09 Nov 2018 13:12:03 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
6.217,7.275,85.185,0.0,0.0,1.323,23956670.0,64120790.0,0.0,0.0,0.0,0.0,12603.0,36515.0,1541769166.541
5.797,7.246,85.112,0.0,0.0,1.845,23551579.0,63200548.0,0.0,0.0,0.0,0.0,12285.0,35211.0,1541769167.542
5.159,8.995,84.127,0.0,0.0,1.720,25192968.0,67562960.0,0.0,0.0,0.0,0.0,13100.0,37785.0,1541769168.542
5.020,6.377,86.703,0.0,0.0,1.900,23517505.0,62887520.0,0.0,0.0,0.0,0.0,12263.0,35602.0,1541769169.542
6.447,7.237,84.868,0.0,0.0,1.447,24229682.0,65108849.0,0.0,0.0,0.0,0.0,12539.0,36477.0,1541769170.542
6.809,8.011,83.044,0.0,0.0,2.136,25319986.0,67857267.0,0.0,0.0,0.0,0.0,13291.0,38748.0,1541769171.542
6.358,7.417,84.636,0.0,0.0,1.589,24058222.0,64497840.0,0.0,0.0,0.0,0.0,12547.0,36336.0,1541769172.542
6.728,8.575,83.113,0.0,0.0,1.583,25544671.0,68451053.0,0.0,0.0,0.0,0.0,13421.0,38646.0,1541769173.542
6.258,7.856,84.021,0.0,0.0,1.864,25659964.0,68785565.0,0.0,0.0,0.0,0.0,13475.0,39001.0,1541769174.542
6.081,7.703,84.865,0.0,0.0,1.351,24832599.0,66365300.0,0.0,0.0,0.0,0.0,13002.0,37761.0,1541769175.542
6.316,8.684,83.421,0.0,0.0,1.579,25233605.0,67627952.0,0.0,0.0,0.0,0.0,13244.0,38709.0,1541769176.542
5.843,8.367,83.931,0.0,0.0,1.859,25056028.0,67367916.0,0.0,0.0,0.0,0.0,13197.0,38149.0,1541769177.541
6.324,8.169,83.663,0.0,0.0,1.845,25092371.0,67137040.0,0.0,0.0,0.0,0.0,13009.0,38117.0,1541769178.542
5.156,7.598,85.617,0.0,0.0,1.628,25563914.0,68648821.0,0.0,0.0,0.0,0.0,13339.0,38652.0,1541769179.542
7.582,7.582,83.268,0.0,0.0,1.569,25441846.0,68183874.0,0.0,0.0,0.0,0.0,13231.0,38434.0,1541769180.542
6.447,8.816,82.763,0.0,0.0,1.974,25446328.0,68162958.0,0.0,0.0,0.0,0.0,13447.0,39012.0,1541769181.542
6.510,8.464,83.073,0.0,0.0,1.953,25042104.0,67188051.0,0.0,0.0,0.0,0.0,13092.0,37807.0,1541769182.542
6.283,7.219,85.294,0.0,0.0,1.203,25220984.0,67530847.0,0.0,0.0,0.0,0.0,13002.0,38347.0,1541769183.542
5.585,7.181,84.707,0.0,0.0,2.527,24847156.0,66584230.0,0.0,14561280.0,0.0,0.0,13136.0,38055.0,1541769184.542
6.069,8.839,83.509,0.0,0.0,1.583,24761513.0,66474960.0,0.0,0.0,0.0,0.0,12828.0,37309.0,1541769185.542
5.563,7.598,85.210,0.0,0.0,1.628,25382107.0,67862445.0,0.0,0.0,0.0,0.0,13487.0,38949.0,1541769186.542
7.275,8.069,82.937,0.0,0.0,1.720,24995721.0,67140539.0,0.0,0.0,0.0,0.0,13032.0,37954.0,1541769187.542
5.710,7.968,84.329,0.266,0.0,1.726,24499150.0,65520567.0,0.0,24576.0,0.0,0.0,12620.0,37021.0,1541769188.542
6.623,7.815,83.974,0.0,0.0,1.589,25581692.0,68786563.0,0.0,8192.0,0.0,0.0,13253.0,38665.0,1541769189.542
6.158,8.166,84.203,0.0,0.0,1.473,25541312.0,68479881.0,0.0,0.0,0.0,0.0,13220.0,39003.0,1541769190.542
6.341,8.587,83.487,0.0,0.0,1.585,25651599.0,68722470.0,0.0,0.0,0.0,0.0,13233.0,38993.0,1541769191.542
6.824,7.874,83.071,0.0,0.0,2.231,25007385.0,66865433.0,0.0,0.0,0.0,0.0,13110.0,38189.0,1541769192.542
6.016,7.353,85.160,0.0,0.0,1.471,26165411.0,70221858.0,0.0,0.0,0.0,0.0,13394.0,39606.0,1541769193.542
6.542,7.477,83.578,0.0,0.0,2.403,25371986.0,68120283.0,0.0,0.0,0.0,0.0,12942.0,38025.0,1541769194.542
6.024,7.095,85.408,0.0,0.0,1.473,24875079.0,66416937.0,0.0,0.0,0.0,0.0,12899.0,38122.0,1541769195.542
7.143,7.143,84.392,0.0,0.0,1.323,24344864.0,65414338.0,0.0,0.0,0.0,0.0,12618.0,37065.0,1541769196.542
7.162,7.427,82.759,0.0,0.0,2.653,25558513.0,68587008.0,0.0,0.0,0.0,0.0,13207.0,38549.0,1541769197.542
7.891,8.668,81.889,0.0,0.0,1.552,24956518.0,66803182.0,0.0,0.0,0.0,0.0,12999.0,38041.0,1541769198.542
5.630,7.105,85.925,0.0,0.0,1.340,24309552.0,65070553.0,0.0,0.0,0.0,0.0,12525.0,36750.0,1541769199.542
5.496,7.105,85.791,0.0,0.0,1.609,25403573.0,68234583.0,0.0,0.0,0.0,0.0,12738.0,38373.0,1541769200.542
7.480,7.743,82.546,0.0,0.0,2.231,25618127.0,68733941.0,0.0,0.0,0.0,0.0,13286.0,39190.0,1541769201.542
4.400,8.667,84.533,0.0,0.0,2.400,24898416.0,66747018.0,0.0,0.0,0.0,0.0,12713.0,37209.0,1541769202.542
5.080,7.219,85.963,0.0,0.0,1.738,25216647.0,67526158.0,0.0,0.0,0.0,0.0,12741.0,37798.0,1541769203.542
5.741,7.877,84.780,0.0,0.0,1.602,25467051.0,68318891.0,0.0,0.0,0.0,0.0,13076.0,38714.0,1541769204.542
6.842,8.158,83.026,0.0,0.0,1.974,25960983.0,69583125.0,0.0,0.0,0.0,0.0,13555.0,39735.0,1541769205.542
4.966,6.577,86.174,0.0,0.0,2.282,25596569.0,68502624.0,0.0,0.0,0.0,0.0,13140.0,38990.0,1541769206.542
6.815,7.864,82.438,0.0,0.0,2.883,24726038.0,66385878.0,0.0,0.0,0.0,0.0,12954.0,38012.0,1541769207.542
6.258,8.256,83.888,0.0,0.0,1.598,26422342.0,70854560.0,0.0,0.0,0.0,0.0,13415.0,39641.0,1541769208.542
6.675,9.424,81.806,0.0,0.0,2.094,26014976.0,69735993.0,0.0,0.0,0.0,0.0,13494.0,39876.0,1541769209.542
5.420,7.588,85.230,0.0,0.0,1.762,25937164.0,69317757.0,0.0,0.0,0.0,0.0,13300.0,39418.0,1541769210.542
5.764,6.702,85.389,0.0,0.0,2.145,24696001.0,66362618.0,0.0,0.0,0.0,0.0,12486.0,36669.0,1541769211.542
5.960,7.550,84.238,0.0,0.0,2.252,24520626.0,65534751.0,0.0,0.0,0.0,0.0,12605.0,37198.0,1541769212.542
5.467,8.0,84.533,0.0,0.0,2.0,24988734.0,67191464.0,0.0,0.0,0.0,0.0,12860.0,37854.0,1541769213.542
