"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_1_worker_64_rep_3.csv -T 1 90",,,,"Date:","09 Nov 2018 12:27:21 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
2.417,2.672,93.384,0.0,0.0,1.527,8211865.0,22078286.0,0.0,0.0,0.0,0.0,4165.0,13730.0,1541766453.909
2.036,2.545,94.020,0.0,0.0,1.399,8145219.0,21957511.0,0.0,0.0,0.0,0.0,4236.0,13456.0,1541766454.909
2.541,2.414,93.647,0.0,0.0,1.398,8235679.0,22167172.0,0.0,0.0,0.0,0.0,3906.0,13493.0,1541766455.909
2.414,1.906,93.901,0.0,0.0,1.779,7449809.0,20137119.0,0.0,0.0,0.0,0.0,3459.0,12173.0,1541766456.909
2.299,2.299,93.997,0.0,0.0,1.405,8410215.0,22607701.0,0.0,0.0,0.0,0.0,4002.0,13746.0,1541766457.909
1.899,2.785,93.418,0.0,0.0,1.899,7897974.0,21303388.0,0.0,0.0,0.0,0.0,3871.0,12994.0,1541766458.909
2.302,2.430,93.862,0.0,0.0,1.407,7875377.0,21252501.0,0.0,0.0,0.0,0.0,3701.0,13047.0,1541766459.909
1.639,2.270,94.073,0.0,0.0,2.018,6915086.0,18761475.0,0.0,0.0,0.0,0.0,2949.0,11309.0,1541766460.912
1.786,1.658,94.388,0.0,0.0,2.168,7651583.0,20648593.0,0.0,0.0,0.0,0.0,3406.0,12684.0,1541766461.909
1.772,2.532,93.671,0.0,0.0,2.025,8007465.0,21561631.0,0.0,0.0,0.0,0.0,3673.0,13377.0,1541766462.909
2.538,2.030,93.655,0.0,0.0,1.777,7889735.0,21318386.0,0.0,0.0,0.0,0.0,3880.0,13029.0,1541766463.909
2.020,2.273,93.561,0.0,0.0,2.146,7907488.0,21338650.0,0.0,0.0,0.0,0.0,3950.0,13086.0,1541766464.909
2.284,2.665,93.401,0.0,0.0,1.650,7879996.0,21263179.0,0.0,0.0,0.0,0.0,3976.0,13116.0,1541766465.909
2.525,3.409,92.803,0.0,0.0,1.263,8372624.0,22570566.0,0.0,0.0,0.0,0.0,4019.0,13833.0,1541766466.909
2.046,1.535,94.629,0.0,0.0,1.790,7845154.0,21173247.0,0.0,12288.0,0.0,0.0,3659.0,12893.0,1541766467.909
2.296,2.423,93.878,0.0,0.0,1.403,8056526.0,21743772.0,0.0,0.0,0.0,0.0,3970.0,13216.0,1541766468.909
1.786,1.913,94.260,0.0,0.0,2.041,8234523.0,22160435.0,0.0,0.0,0.0,0.0,4125.0,13478.0,1541766469.909
1.398,3.431,93.647,0.0,0.0,1.525,8429651.0,22682551.0,0.0,0.0,0.0,0.0,4250.0,13754.0,1541766470.909
1.658,2.423,94.133,0.0,0.0,1.786,7756604.0,20908871.0,0.0,0.0,0.0,0.0,3885.0,12543.0,1541766471.909
1.928,2.185,94.602,0.0,0.0,1.285,8544102.0,22974124.0,0.0,0.0,0.0,0.0,4324.0,13846.0,1541766472.909
1.401,2.803,93.885,0.0,0.0,1.911,8219489.0,22119236.0,0.0,4562944.0,0.0,0.0,4350.0,13688.0,1541766473.909
3.065,2.171,93.231,0.0,0.0,1.533,8275194.0,22329886.0,0.0,0.0,0.0,0.0,4357.0,13872.0,1541766474.909
2.054,1.669,94.608,0.0,0.0,1.669,8286515.0,22315805.0,0.0,0.0,0.0,0.0,4360.0,13766.0,1541766475.909
2.528,2.655,93.047,0.0,0.0,1.770,7589074.0,20469666.0,0.0,0.0,0.0,0.0,3918.0,12394.0,1541766476.909
3.011,2.258,92.597,0.0,0.0,2.133,7891024.0,21263211.0,0.0,0.0,0.0,0.0,3917.0,12792.0,1541766477.909
1.521,2.788,94.043,0.0,0.0,1.648,7571730.0,20496338.0,0.0,0.0,0.0,0.0,3661.0,12566.0,1541766478.909
1.911,1.911,94.395,0.0,0.0,1.783,7588508.0,20500392.0,0.0,0.0,0.0,0.0,3526.0,12349.0,1541766479.909
1.908,2.036,94.275,0.0,0.0,1.781,7652787.0,20680300.0,0.0,0.0,0.0,0.0,3811.0,12553.0,1541766480.910
1.779,2.414,93.774,0.508,0.0,1.525,7765079.0,20959298.0,0.0,40960.0,0.0,0.0,3680.0,12552.0,1541766481.909
2.423,1.786,94.388,0.0,0.0,1.403,7940718.0,21413638.0,0.0,0.0,0.0,0.0,3838.0,12910.0,1541766482.909
1.899,2.532,93.797,0.0,0.0,1.772,7500275.0,20289062.0,0.0,57344.0,0.0,0.0,3599.0,12199.0,1541766483.909
1.656,2.038,94.268,0.0,0.0,2.038,7632440.0,20630574.0,0.0,0.0,0.0,0.0,3782.0,12494.0,1541766484.909
1.906,2.033,94.282,0.0,0.0,1.779,7897536.0,21296636.0,0.0,0.0,0.0,0.0,3979.0,12961.0,1541766485.909
1.797,1.797,95.122,0.0,0.0,1.284,7235322.0,19591915.0,0.0,0.0,0.0,0.0,3564.0,11802.0,1541766486.909
2.013,2.893,93.333,0.0,0.0,1.761,7641002.0,20642215.0,0.0,0.0,0.0,0.0,3855.0,12643.0,1541766487.909
2.025,2.278,93.544,0.0,0.0,2.152,7784655.0,21031238.0,0.0,0.0,0.0,0.0,3715.0,12822.0,1541766488.909
1.793,1.665,94.622,0.0,0.0,1.921,7696604.0,20774469.0,0.0,0.0,0.0,0.0,3745.0,12902.0,1541766489.909
2.168,1.913,94.388,0.0,0.0,1.531,7813363.0,21054919.0,0.0,0.0,0.0,0.0,3931.0,13095.0,1541766490.909
1.761,2.893,93.459,0.0,0.0,1.887,7371440.0,19949666.0,0.0,0.0,0.0,0.0,3676.0,12364.0,1541766491.909
2.519,2.519,93.073,0.0,0.0,1.889,7841862.0,21149614.0,0.0,0.0,0.0,0.0,3793.0,13023.0,1541766492.909
1.913,2.041,94.260,0.0,0.0,1.786,7727086.0,20876127.0,0.0,0.0,0.0,0.0,3809.0,12793.0,1541766493.909
2.015,2.393,93.325,0.0,0.0,2.267,7802875.0,21029126.0,0.0,0.0,0.0,0.0,3937.0,12792.0,1541766494.909
2.500,2.750,92.500,0.0,0.0,2.250,7713318.0,20829068.0,0.0,0.0,0.0,0.0,3739.0,12668.0,1541766495.909
2.168,2.168,94.515,0.0,0.0,1.148,7774448.0,20947785.0,0.0,0.0,0.0,0.0,3668.0,12749.0,1541766496.909
1.648,2.535,94.043,0.0,0.0,1.774,7665824.0,20713450.0,0.0,0.0,0.0,0.0,3592.0,12385.0,1541766497.909
2.049,2.177,94.878,0.0,0.0,0.896,7377158.0,19938136.0,0.0,0.0,0.0,0.0,3585.0,12101.0,1541766498.909
2.033,2.668,93.393,0.0,0.0,1.906,7964310.0,21494818.0,0.0,0.0,0.0,0.0,3953.0,13092.0,1541766499.909
2.043,2.043,94.125,0.0,0.0,1.788,8249680.0,22173837.0,0.0,0.0,0.0,0.0,4201.0,13519.0,1541766500.909
1.142,2.538,94.162,0.0,0.0,2.157,7414422.0,20024047.0,0.0,0.0,0.0,0.0,3763.0,12050.0,1541766501.909
2.384,3.011,92.597,0.0,0.0,2.008,8363004.0,22522805.0,0.0,0.0,0.0,0.0,4146.0,13946.0,1541766502.909
1.889,3.275,92.821,0.0,0.0,2.015,8340133.0,22444270.0,0.0,4554752.0,0.0,0.0,4233.0,14038.0,1541766503.909
2.662,2.408,93.283,0.0,0.0,1.648,8208101.0,22122925.0,0.0,0.0,0.0,0.0,4451.0,13627.0,1541766504.909
2.025,2.405,93.671,0.0,0.0,1.899,8081864.0,21773544.0,0.0,0.0,0.0,0.0,4307.0,13448.0,1541766505.909
1.788,2.427,94.125,0.0,0.0,1.660,8326450.0,22470832.0,0.0,0.0,0.0,0.0,4319.0,13643.0,1541766506.909
1.662,1.918,94.501,0.0,0.0,1.918,7750742.0,20912610.0,0.0,0.0,0.0,0.0,3943.0,12738.0,1541766507.909
2.281,2.028,93.790,0.0,0.0,1.901,7789091.0,21055961.0,0.0,8192.0,0.0,0.0,3899.0,12798.0,1541766508.909
2.171,2.043,93.997,0.0,0.0,1.788,8420388.0,22675175.0,0.0,0.0,0.0,0.0,4382.0,13876.0,1541766509.909
1.906,2.668,93.774,0.0,0.0,1.652,8037461.0,21638778.0,0.0,0.0,0.0,0.0,4245.0,13387.0,1541766510.909
2.785,2.152,93.291,0.253,0.0,1.519,8239613.0,22193347.0,0.0,40960.0,0.0,0.0,4180.0,13553.0,1541766511.909
1.899,2.658,93.418,0.0,0.0,2.025,8391165.0,22588053.0,0.0,0.0,0.0,0.0,4247.0,13840.0,1541766512.909
2.655,2.276,93.047,0.0,0.0,2.023,8245867.0,22183103.0,0.0,0.0,0.0,0.0,4227.0,13530.0,1541766513.909
2.668,2.033,93.520,0.0,0.0,1.779,8667483.0,23337767.0,0.0,0.0,0.0,0.0,4299.0,13987.0,1541766514.909
2.665,2.157,93.528,0.0,0.0,1.650,8338876.0,22411567.0,0.0,0.0,0.0,0.0,4272.0,13731.0,1541766515.909
2.273,2.273,93.182,0.0,0.0,2.273,7961136.0,21467286.0,0.0,0.0,0.0,0.0,4236.0,13159.0,1541766516.909
1.669,2.311,94.608,0.0,0.0,1.412,8353808.0,22494064.0,0.0,0.0,0.0,0.0,4096.0,13579.0,1541766517.909
2.033,2.668,94.028,0.0,0.0,1.271,7893245.0,21280727.0,0.0,0.0,0.0,0.0,4051.0,12951.0,1541766518.909
2.423,1.403,94.260,0.0,0.0,1.913,7924301.0,21369813.0,0.0,0.0,0.0,0.0,4176.0,13280.0,1541766519.909
2.033,2.541,93.774,0.0,0.0,1.652,8299950.0,22328611.0,0.0,0.0,0.0,0.0,4218.0,13713.0,1541766520.909
2.038,2.038,94.013,0.0,0.0,1.911,8320430.0,22393438.0,0.0,0.0,0.0,0.0,4159.0,13706.0,1541766521.909
2.168,1.913,94.133,0.0,0.0,1.786,8097564.0,21783086.0,0.0,0.0,0.0,0.0,4123.0,13362.0,1541766522.909
2.405,2.658,93.291,0.0,0.0,1.646,8117203.0,21901114.0,0.0,0.0,0.0,0.0,4248.0,13697.0,1541766523.909
2.036,2.290,93.893,0.0,0.0,1.781,8287201.0,22294709.0,0.0,0.0,0.0,0.0,4198.0,13664.0,1541766524.909
1.770,2.908,93.552,0.0,0.0,1.770,7840607.0,21133413.0,0.0,0.0,0.0,0.0,3842.0,13073.0,1541766525.909
2.152,2.532,93.671,0.0,0.0,1.646,7918692.0,21351477.0,0.0,0.0,0.0,0.0,3796.0,13206.0,1541766526.909
2.028,2.408,93.916,0.0,0.0,1.648,7869805.0,21210959.0,0.0,0.0,0.0,0.0,3808.0,13209.0,1541766527.909
1.781,2.290,94.148,0.0,0.0,1.781,7679653.0,20732385.0,0.0,0.0,0.0,0.0,3862.0,13056.0,1541766528.909
2.046,1.790,94.373,0.0,0.0,1.790,8007029.0,21554920.0,0.0,0.0,0.0,0.0,4002.0,13361.0,1541766529.909
2.030,2.157,94.289,0.0,0.0,1.523,7476686.0,20193935.0,0.0,0.0,0.0,0.0,3836.0,12315.0,1541766530.909
1.774,2.535,94.043,0.0,0.0,1.648,7285573.0,19712146.0,0.0,0.0,0.0,0.0,3653.0,12103.0,1541766531.909
