"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_8_worker_16_rep_3.csv -T 1 90",,,,"Date:","09 Nov 2018 13:07:32 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
4.468,6.176,84.888,2.365,0.0,2.102,22849751.0,61268353.0,0.0,61440.0,0.0,0.0,7997.0,29913.0,1541768901.699
5.774,6.955,86.220,0.0,0.0,1.050,25450972.0,68221796.0,0.0,0.0,0.0,0.0,8633.0,32374.0,1541768902.699
4.940,6.409,87.450,0.0,0.0,1.202,25797736.0,69142012.0,0.0,0.0,0.0,0.0,8743.0,32999.0,1541768903.699
4.980,5.922,87.887,0.0,0.0,1.211,25244271.0,67661366.0,0.0,0.0,0.0,0.0,8711.0,32397.0,1541768904.699
3.862,5.726,89.614,0.0,0.0,0.799,23424080.0,62770589.0,0.0,0.0,0.0,0.0,7714.0,29924.0,1541768905.699
5.235,6.174,87.517,0.0,0.0,1.074,25766085.0,69064305.0,0.0,0.0,0.0,0.0,9034.0,33231.0,1541768906.699
3.654,6.089,89.310,0.0,0.0,0.947,24436768.0,65525745.0,0.0,0.0,0.0,0.0,8127.0,30362.0,1541768907.699
4.150,6.024,88.889,0.0,0.0,0.937,25404022.0,68140878.0,0.0,0.0,0.0,0.0,8459.0,32647.0,1541768908.699
5.774,6.693,86.483,0.0,0.0,1.050,25380355.0,67997084.0,0.0,0.0,0.0,0.0,8738.0,32973.0,1541768909.699
5.729,5.990,86.849,0.0,0.0,1.432,23711080.0,63589008.0,0.0,0.0,0.0,0.0,7855.0,29961.0,1541768910.699
4.775,7.294,86.737,0.0,0.0,1.194,24767809.0,66328950.0,0.0,0.0,0.0,0.0,9027.0,33633.0,1541768911.699
5.348,5.749,87.433,0.0,0.0,1.471,26145079.0,70117366.0,0.0,20480.0,0.0,0.0,8762.0,33436.0,1541768912.699
5.673,6.201,86.148,0.0,0.0,1.979,25120508.0,67335877.0,0.0,0.0,0.0,0.0,8772.0,32589.0,1541768913.699
5.0,4.865,89.054,0.0,0.0,1.081,24887194.0,66635502.0,0.0,0.0,0.0,0.0,8518.0,31972.0,1541768914.699
4.794,6.391,87.883,0.0,0.0,0.932,25074876.0,67254286.0,0.0,0.0,0.0,0.0,8534.0,32522.0,1541768915.699
6.136,6.919,85.640,0.0,0.0,1.305,25141723.0,67431994.0,0.0,0.0,0.0,0.0,8735.0,31875.0,1541768916.699
5.186,6.117,87.500,0.0,0.0,1.197,25169904.0,67394507.0,0.0,14471168.0,0.0,0.0,8291.0,31826.0,1541768917.699
5.997,6.780,86.050,0.0,0.0,1.173,24997927.0,67113822.0,0.0,0.0,0.0,0.0,8429.0,31847.0,1541768918.699
4.336,6.233,88.753,0.0,0.0,0.678,25518597.0,68307001.0,0.0,0.0,0.0,0.0,8643.0,32573.0,1541768919.699
5.658,7.105,85.789,0.0,0.0,1.447,25086009.0,67279732.0,0.0,0.0,0.0,0.0,8793.0,32579.0,1541768920.699
4.973,5.914,88.172,0.0,0.0,0.941,25157486.0,67449304.0,0.0,0.0,0.0,0.0,8922.0,33331.0,1541768921.699
6.037,6.824,86.220,0.0,0.0,0.919,25855780.0,69383601.0,0.0,8192.0,0.0,0.0,8967.0,33750.0,1541768922.699
5.636,7.077,86.501,0.0,0.0,0.786,25509006.0,68189270.0,0.0,0.0,0.0,0.0,8582.0,33010.0,1541768923.699
4.027,5.906,89.128,0.0,0.0,0.940,25461043.0,68356380.0,0.0,0.0,0.0,0.0,8571.0,33065.0,1541768924.699
5.391,5.391,88.140,0.0,0.0,1.078,25462230.0,68226489.0,0.0,0.0,0.0,0.0,8496.0,32317.0,1541768925.699
5.438,5.968,87.666,0.0,0.0,0.928,24628478.0,66033454.0,0.0,0.0,0.0,0.0,8383.0,31551.0,1541768926.699
5.046,6.242,87.782,0.0,0.0,0.930,24677820.0,66147864.0,0.0,0.0,0.0,0.0,8584.0,31808.0,1541768927.702
5.284,6.605,87.318,0.0,0.0,0.793,24976795.0,66954035.0,0.0,0.0,0.0,0.0,8624.0,32081.0,1541768928.699
4.611,6.719,87.484,0.0,0.0,1.186,24439080.0,65524617.0,0.0,0.0,0.0,0.0,8428.0,31704.0,1541768929.699
4.388,6.117,88.298,0.0,0.0,1.197,24890854.0,66716977.0,0.0,0.0,0.0,0.0,8221.0,31882.0,1541768930.699
5.249,6.562,86.877,0.394,0.0,0.919,25137495.0,67386352.0,0.0,24576.0,0.0,0.0,8448.0,31907.0,1541768931.699
6.266,6.658,85.509,0.0,0.0,1.567,25462534.0,68319303.0,0.0,0.0,0.0,0.0,8770.0,32931.0,1541768932.699
6.005,6.136,86.684,0.0,0.0,1.175,24859735.0,66550901.0,0.0,53248.0,0.0,0.0,8357.0,32198.0,1541768933.699
5.512,5.906,87.139,0.0,0.0,1.444,24481748.0,65655653.0,0.0,0.0,0.0,0.0,8479.0,31496.0,1541768934.699
5.593,5.859,87.483,0.0,0.0,1.065,25562845.0,68526332.0,0.0,0.0,0.0,0.0,8749.0,32332.0,1541768935.699
4.497,6.614,87.302,0.0,0.0,1.587,24500531.0,65677468.0,0.0,0.0,0.0,0.0,8497.0,31138.0,1541768936.699
6.266,7.311,84.987,0.0,0.0,1.436,25483229.0,68281339.0,0.0,0.0,0.0,0.0,8762.0,32870.0,1541768937.699
5.152,5.945,87.318,0.0,0.0,1.585,25324612.0,67823192.0,0.0,0.0,0.0,0.0,8231.0,32028.0,1541768938.699
5.085,7.692,85.919,0.0,0.0,1.304,24668700.0,66266233.0,0.0,0.0,0.0,0.0,8352.0,31204.0,1541768939.699
4.920,5.851,88.165,0.0,0.0,1.064,23925139.0,63919470.0,0.0,0.0,0.0,0.0,7790.0,29226.0,1541768940.699
4.636,6.623,87.285,0.0,0.0,1.457,24812026.0,66499001.0,0.0,0.0,0.0,0.0,8292.0,31218.0,1541768941.699
5.526,5.658,87.632,0.0,0.0,1.184,24182677.0,64943336.0,0.0,0.0,0.0,0.0,7948.0,30518.0,1541768942.699
