"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_4_worker_8_rep_3.csv -T 1 90",,,,"Date:","09 Nov 2018 12:34:00 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
4.416,5.844,88.701,0.0,0.0,1.039,20490145.0,54925860.0,0.0,65536.0,0.0,0.0,6380.0,27261.0,1541766853.517
4.894,4.365,89.947,0.0,0.0,0.794,20155124.0,54060699.0,0.0,0.0,0.0,0.0,6376.0,26843.0,1541766854.517
5.402,4.743,89.328,0.0,0.0,0.527,18887002.0,50616946.0,0.0,0.0,0.0,0.0,6031.0,25515.0,1541766855.517
4.491,4.756,90.225,0.0,0.0,0.528,18851205.0,50528298.0,0.0,0.0,0.0,0.0,5958.0,25024.0,1541766856.517
3.728,4.927,90.812,0.0,0.0,0.533,19434077.0,52085085.0,0.0,0.0,0.0,0.0,6119.0,25844.0,1541766857.517
5.229,5.621,88.235,0.0,0.0,0.915,18995854.0,50871758.0,0.0,0.0,0.0,0.0,6012.0,25234.0,1541766858.517
3.942,5.388,90.276,0.0,0.0,0.394,19685386.0,52812239.0,0.0,0.0,0.0,0.0,6322.0,26616.0,1541766859.517
3.947,4.737,90.395,0.0,0.0,0.921,19043592.0,51011868.0,0.0,0.0,0.0,0.0,6214.0,26146.0,1541766860.517
4.348,4.611,90.382,0.0,0.0,0.659,19084234.0,51147466.0,0.0,0.0,0.0,0.0,6353.0,26213.0,1541766861.517
4.654,4.388,90.426,0.0,0.0,0.532,19182319.0,51410225.0,0.0,0.0,0.0,0.0,5979.0,25628.0,1541766862.517
4.199,4.462,90.551,0.0,0.0,0.787,19201777.0,51478224.0,0.0,0.0,0.0,0.0,6202.0,26405.0,1541766863.517
4.194,4.849,90.433,0.0,0.0,0.524,19340256.0,51830423.0,0.0,0.0,0.0,0.0,5983.0,25808.0,1541766864.517
4.205,4.205,90.670,0.0,0.0,0.920,18493397.0,49573817.0,0.0,0.0,0.0,0.0,5958.0,25046.0,1541766865.517
4.199,5.249,89.764,0.0,0.0,0.787,19623800.0,52614637.0,0.0,0.0,0.0,0.0,6117.0,26145.0,1541766866.517
3.576,4.768,91.258,0.0,0.0,0.397,19193521.0,51426926.0,0.0,0.0,0.0,0.0,6045.0,25683.0,1541766867.517
4.427,4.948,90.104,0.0,0.0,0.521,19112840.0,51248982.0,0.0,8192.0,0.0,0.0,6083.0,25688.0,1541766868.517
3.906,5.990,89.583,0.0,0.0,0.521,19808430.0,53072726.0,0.0,0.0,0.0,0.0,6125.0,26367.0,1541766869.517
4.557,4.688,90.365,0.0,0.0,0.391,19573529.0,52415765.0,0.0,0.0,0.0,0.0,6004.0,26671.0,1541766870.517
3.694,4.617,91.161,0.0,0.0,0.528,19104786.0,51265296.0,0.0,0.0,0.0,0.0,6032.0,25678.0,1541766871.517
3.979,3.714,91.379,0.0,0.0,0.928,20245210.0,54252024.0,0.0,0.0,0.0,0.0,6272.0,27188.0,1541766872.517
4.485,4.090,89.578,1.319,0.0,0.528,19569347.0,52499684.0,0.0,11952128.0,0.0,0.0,6171.0,26714.0,1541766873.517
3.187,4.515,91.899,0.0,0.0,0.398,19079557.0,51090546.0,0.0,0.0,0.0,0.0,5804.0,24984.0,1541766874.517
4.681,5.202,89.597,0.0,0.0,0.520,19566548.0,52487751.0,0.0,0.0,0.0,0.0,5868.0,25793.0,1541766875.517
5.040,3.714,90.584,0.0,0.0,0.663,20234921.0,54238976.0,0.0,0.0,0.0,0.0,6287.0,26877.0,1541766876.517
4.849,4.456,90.170,0.0,0.0,0.524,18998593.0,50905544.0,0.0,0.0,0.0,0.0,5794.0,24968.0,1541766877.517
4.843,3.534,90.838,0.0,0.0,0.785,18169243.0,48649581.0,0.0,0.0,0.0,0.0,5542.0,23509.0,1541766878.517
4.941,4.941,89.467,0.0,0.0,0.650,18899906.0,50709956.0,0.0,0.0,0.0,0.0,5826.0,25181.0,1541766879.517
3.655,4.830,90.992,0.0,0.0,0.522,18166638.0,48676502.0,0.0,0.0,0.0,0.0,5549.0,24216.0,1541766880.517
4.342,4.605,90.132,0.0,0.0,0.921,20139550.0,53975501.0,0.0,0.0,0.0,0.0,6369.0,27365.0,1541766881.517
5.007,4.480,89.460,0.395,0.0,0.659,20044941.0,53754842.0,0.0,24576.0,0.0,0.0,6212.0,26450.0,1541766882.517
3.753,4.021,92.091,0.0,0.0,0.134,20111388.0,53899415.0,0.0,0.0,0.0,0.0,6510.0,27176.0,1541766883.517
4.106,3.841,91.391,0.0,0.0,0.662,19717143.0,52851922.0,0.0,0.0,0.0,0.0,5936.0,26210.0,1541766884.517
4.444,4.444,90.458,0.0,0.0,0.654,19535424.0,52368318.0,0.0,0.0,0.0,0.0,5932.0,26138.0,1541766885.517
3.811,3.548,91.984,0.0,0.0,0.657,17492363.0,46885592.0,0.0,0.0,0.0,0.0,5441.0,23579.0,1541766886.517
5.026,4.101,89.815,0.0,0.0,1.058,20548185.0,55044834.0,0.0,0.0,0.0,0.0,6413.0,27483.0,1541766887.517
4.314,4.706,90.327,0.0,0.0,0.654,18676835.0,50091316.0,0.0,0.0,0.0,0.0,6078.0,25477.0,1541766888.517
4.416,4.545,90.390,0.0,0.0,0.649,18709913.0,50129570.0,0.0,0.0,0.0,0.0,5856.0,25277.0,1541766889.517
5.297,4.910,89.147,0.0,0.0,0.646,19903905.0,53411903.0,0.0,0.0,0.0,0.0,6167.0,26860.0,1541766890.517
4.047,4.569,90.862,0.0,0.0,0.522,18482023.0,49507236.0,0.0,0.0,0.0,0.0,5882.0,25714.0,1541766891.517
3.704,4.630,91.138,0.0,0.0,0.529,19900180.0,53327320.0,0.0,0.0,0.0,0.0,6095.0,26378.0,1541766892.517
5.325,5.325,88.961,0.0,0.0,0.390,19815037.0,53121844.0,0.0,0.0,0.0,0.0,6213.0,26713.0,1541766893.517
4.101,3.968,91.667,0.0,0.0,0.265,18924583.0,50748497.0,0.0,0.0,0.0,0.0,5806.0,25597.0,1541766894.517
4.497,3.175,91.534,0.0,0.0,0.794,18528831.0,49650258.0,0.0,0.0,0.0,0.0,5647.0,25029.0,1541766895.517
4.233,4.365,90.873,0.0,0.0,0.529,19774244.0,53004778.0,0.0,0.0,0.0,0.0,6260.0,27149.0,1541766896.517
5.236,4.319,89.791,0.0,0.0,0.654,19931141.0,53416216.0,0.0,0.0,0.0,0.0,6322.0,26936.0,1541766897.517
3.709,4.503,91.258,0.0,0.0,0.530,19182669.0,51389337.0,0.0,0.0,0.0,0.0,5993.0,26337.0,1541766898.517
2.540,4.679,92.380,0.0,0.0,0.401,19360427.0,51911556.0,0.0,0.0,0.0,0.0,6012.0,26227.0,1541766899.517
3.281,4.593,91.601,0.0,0.0,0.525,18252347.0,48928890.0,0.0,0.0,0.0,0.0,5553.0,24639.0,1541766900.517
3.821,4.084,91.436,0.0,0.0,0.659,19041361.0,51045014.0,0.0,0.0,0.0,0.0,5840.0,25359.0,1541766901.517
4.527,4.128,90.945,0.0,0.0,0.399,20609671.0,55281953.0,0.0,0.0,0.0,0.0,6237.0,27433.0,1541766902.517
3.699,4.491,91.149,0.0,0.0,0.661,19626520.0,52563566.0,0.0,0.0,0.0,0.0,6180.0,26708.0,1541766903.517
3.562,5.013,88.786,2.375,0.0,0.264,18718685.0,50142077.0,4096.0,10788864.0,0.0,0.0,5803.0,24942.0,1541766904.517
3.548,4.731,90.802,0.0,0.0,0.920,19272026.0,51709236.0,0.0,524288.0,0.0,0.0,5936.0,26224.0,1541766905.517
4.474,4.474,90.132,0.0,0.0,0.921,19982560.0,53526543.0,0.0,0.0,0.0,0.0,6212.0,27093.0,1541766906.517
3.595,3.995,91.744,0.0,0.0,0.666,18726420.0,50268978.0,0.0,0.0,0.0,0.0,5775.0,25132.0,1541766907.517
3.791,6.013,89.935,0.0,0.0,0.261,20398568.0,54645671.0,0.0,0.0,0.0,0.0,6179.0,27533.0,1541766908.517
4.897,6.186,87.887,0.0,0.0,1.031,20559605.0,55106808.0,0.0,0.0,0.0,0.0,6357.0,27508.0,1541766909.517
3.665,5.105,90.445,0.0,0.0,0.785,18726276.0,50186922.0,0.0,0.0,0.0,0.0,5746.0,25301.0,1541766910.517
4.074,5.125,90.145,0.0,0.0,0.657,19883225.0,53297128.0,0.0,0.0,0.0,0.0,6203.0,26814.0,1541766911.517
4.0,4.267,90.800,0.267,0.0,0.667,20077235.0,53781286.0,0.0,45056.0,0.0,0.0,6084.0,26814.0,1541766912.517
3.347,3.748,92.369,0.0,0.0,0.535,19637589.0,52677780.0,0.0,0.0,0.0,0.0,5918.0,26336.0,1541766913.517
3.932,5.505,89.908,0.0,0.0,0.655,20071929.0,53804820.0,0.0,0.0,0.0,0.0,6026.0,26432.0,1541766914.517
4.433,5.606,89.309,0.0,0.0,0.652,19646351.0,52620436.0,0.0,32768.0,0.0,0.0,6231.0,26904.0,1541766915.517
3.539,5.242,90.826,0.0,0.0,0.393,18650143.0,50048632.0,0.0,0.0,0.0,0.0,5781.0,25273.0,1541766916.517
4.079,5.0,90.132,0.0,0.0,0.789,20346927.0,54518891.0,0.0,0.0,0.0,0.0,6330.0,27293.0,1541766917.517
4.291,5.462,89.727,0.0,0.0,0.520,18959704.0,50858636.0,0.0,0.0,0.0,0.0,5956.0,25858.0,1541766918.517
4.194,5.111,89.777,0.0,0.0,0.917,20304217.0,54378821.0,0.0,0.0,0.0,0.0,6208.0,27226.0,1541766919.517
4.444,4.444,90.327,0.0,0.0,0.784,19485989.0,52290281.0,0.0,0.0,0.0,0.0,6031.0,26400.0,1541766920.517
4.068,4.724,90.420,0.0,0.0,0.787,19606257.0,52491818.0,0.0,0.0,0.0,0.0,6053.0,26585.0,1541766921.517
3.826,5.277,89.578,0.0,0.0,1.319,20810105.0,55786723.0,0.0,0.0,0.0,0.0,6422.0,27905.0,1541766922.517
4.068,5.381,89.633,0.0,0.0,0.919,19730580.0,52889932.0,0.0,0.0,0.0,0.0,6135.0,26878.0,1541766923.517
4.485,4.354,90.237,0.0,0.0,0.923,18819918.0,50438646.0,0.0,0.0,0.0,0.0,5696.0,24872.0,1541766924.517
4.599,4.336,90.407,0.0,0.0,0.657,18981267.0,50892345.0,0.0,0.0,0.0,0.0,5971.0,25902.0,1541766925.517
4.756,5.527,88.946,0.0,0.0,0.771,18999179.0,50905037.0,0.0,0.0,0.0,0.0,5723.0,25250.0,1541766926.517
4.688,5.339,89.062,0.0,0.0,0.911,19227637.0,51545847.0,0.0,0.0,0.0,0.0,6174.0,26133.0,1541766927.517
3.307,4.630,91.270,0.0,0.0,0.794,19500725.0,52266470.0,0.0,0.0,0.0,0.0,6038.0,26457.0,1541766928.517
4.336,4.468,90.407,0.0,0.0,0.788,19283662.0,51706657.0,0.0,0.0,0.0,0.0,5948.0,26073.0,1541766929.517
3.831,4.491,91.149,0.0,0.0,0.528,19523992.0,52345816.0,0.0,0.0,0.0,0.0,5974.0,26441.0,1541766930.517
