"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_24_worker_32_rep_3.csv -T 1 90",,,,"Date:","09 Nov 2018 14:08:24 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
6.897,7.692,83.289,0.0,0.0,2.122,30952980.0,82960498.0,0.0,0.0,0.0,0.0,10734.0,31593.0,1541772519.514
7.373,7.373,82.976,0.0,0.0,2.279,31855144.0,85414178.0,0.0,0.0,0.0,0.0,11625.0,33659.0,1541772520.514
6.349,8.201,83.201,0.0,0.0,2.249,31149648.0,83480669.0,0.0,0.0,0.0,0.0,11114.0,32326.0,1541772521.514
7.517,7.383,82.819,0.0,0.0,2.282,32011336.0,85792141.0,0.0,0.0,0.0,0.0,11679.0,33628.0,1541772522.514
6.971,7.909,82.574,0.0,0.0,2.547,32564565.0,87246954.0,0.0,0.0,0.0,0.0,12178.0,34877.0,1541772523.514
5.718,7.979,82.580,1.862,0.0,1.862,29250252.0,78428215.0,0.0,73728.0,0.0,0.0,10783.0,31171.0,1541772524.514
6.531,7.619,83.946,0.0,0.0,1.905,32251030.0,86454199.0,0.0,0.0,0.0,0.0,11689.0,33844.0,1541772525.514
6.924,7.723,82.823,0.0,0.0,2.530,30988488.0,82967423.0,0.0,0.0,0.0,0.0,11041.0,32232.0,1541772526.514
5.518,7.806,84.926,0.0,0.0,1.750,32082372.0,85996044.0,0.0,61440.0,0.0,0.0,11771.0,33256.0,1541772527.514
7.266,7.794,83.223,0.0,0.0,1.717,31135534.0,83452163.0,0.0,0.0,0.0,0.0,11695.0,32702.0,1541772528.514
6.542,8.144,82.777,0.0,0.0,2.537,31508206.0,84541842.0,0.0,0.0,0.0,0.0,11797.0,33535.0,1541772529.514
6.827,7.631,83.668,0.0,0.0,1.874,32101198.0,85953750.0,0.0,0.0,0.0,0.0,11776.0,33883.0,1541772530.514
5.764,8.177,84.182,0.0,0.0,1.877,30435177.0,81592282.0,0.0,0.0,0.0,0.0,11297.0,32234.0,1541772531.514
6.989,7.930,82.527,0.0,0.0,2.554,32262662.0,86528739.0,0.0,8192.0,0.0,0.0,12051.0,34185.0,1541772532.514
5.753,7.260,85.479,0.0,0.0,1.507,31074156.0,83214927.0,0.0,0.0,0.0,0.0,11486.0,32513.0,1541772533.514
6.061,8.696,82.740,0.0,0.0,2.503,30919545.0,82925947.0,0.0,0.0,0.0,0.0,11156.0,31803.0,1541772534.514
7.027,7.432,83.649,0.0,0.0,1.892,32626028.0,87464280.0,0.0,0.0,0.0,0.0,12063.0,34262.0,1541772535.514
6.208,7.018,85.155,0.0,0.0,1.619,30932025.0,82963957.0,0.0,0.0,0.0,0.0,11364.0,32019.0,1541772536.514
6.267,8.400,83.467,0.133,0.0,1.733,31879980.0,85481663.0,0.0,19365888.0,0.0,0.0,11668.0,33197.0,1541772537.514
6.199,6.199,85.445,0.0,0.0,2.156,31003710.0,82996583.0,0.0,0.0,0.0,0.0,11320.0,31838.0,1541772538.514
6.577,8.054,82.953,0.0,0.0,2.416,32603872.0,87459495.0,0.0,0.0,0.0,0.0,11827.0,33808.0,1541772539.514
7.199,8.377,83.115,0.0,0.0,1.309,31843147.0,85309602.0,0.0,0.0,0.0,0.0,11411.0,32787.0,1541772540.514
7.937,8.730,81.217,0.0,0.0,2.116,32004067.0,85798336.0,0.0,0.0,0.0,0.0,11635.0,32586.0,1541772541.514
7.190,9.412,81.307,0.0,0.0,2.092,32148682.0,86188413.0,0.0,0.0,0.0,0.0,12311.0,33806.0,1541772542.514
8.256,8.256,81.758,0.0,0.0,1.731,31382174.0,84095042.0,0.0,0.0,0.0,0.0,11773.0,32909.0,1541772543.514
8.158,9.474,79.605,0.0,0.0,2.763,31204633.0,83659894.0,0.0,0.0,0.0,0.0,10934.0,31144.0,1541772544.514
6.317,7.392,84.409,0.0,0.0,1.882,31430662.0,84297580.0,0.0,0.0,0.0,0.0,11132.0,31927.0,1541772545.514
5.764,7.239,84.450,0.0,0.0,2.547,30074503.0,80692841.0,0.0,0.0,0.0,0.0,10280.0,29821.0,1541772546.514
6.371,6.925,84.903,0.0,0.0,1.801,31418722.0,84269624.0,0.0,0.0,0.0,0.0,11598.0,33084.0,1541772547.514
5.874,9.212,83.445,0.0,0.0,1.469,31942366.0,85588089.0,0.0,0.0,0.0,0.0,11356.0,32341.0,1541772548.514
6.024,8.835,83.133,0.0,0.0,2.008,31711137.0,85035989.0,0.0,0.0,0.0,0.0,11505.0,32537.0,1541772549.514
6.584,6.584,85.048,0.0,0.0,1.783,31084199.0,83432826.0,0.0,0.0,0.0,0.0,11018.0,31949.0,1541772550.514
6.412,7.231,84.311,0.0,0.0,2.046,31608541.0,84781774.0,0.0,0.0,0.0,0.0,11433.0,32781.0,1541772551.514
5.299,7.473,85.054,0.0,0.0,2.174,30474313.0,81691027.0,0.0,0.0,0.0,0.0,11036.0,31620.0,1541772552.514
7.096,6.965,83.968,0.0,0.0,1.971,29640138.0,79432909.0,0.0,0.0,0.0,0.0,10627.0,31027.0,1541772553.514
6.499,8.090,82.095,0.133,0.0,3.183,30515072.0,81826478.0,0.0,45056.0,0.0,0.0,10625.0,31287.0,1541772554.514
7.282,8.062,82.315,0.0,0.0,2.341,30597053.0,81976221.0,0.0,0.0,0.0,0.0,10971.0,31508.0,1541772555.514
6.883,10.260,80.779,0.0,0.0,2.078,32012932.0,85818957.0,0.0,0.0,0.0,0.0,11355.0,32530.0,1541772556.514
7.527,6.855,83.737,0.0,0.0,1.882,31334820.0,83977619.0,0.0,0.0,0.0,0.0,11728.0,33072.0,1541772557.514
6.999,7.402,83.580,0.0,0.0,2.019,31141341.0,83489105.0,0.0,0.0,0.0,0.0,11832.0,32964.0,1541772558.515
7.490,8.673,81.603,0.0,0.0,2.234,30645453.0,82184939.0,0.0,0.0,0.0,0.0,11265.0,32163.0,1541772559.514
6.649,8.777,82.713,0.0,0.0,1.862,31992159.0,85776129.0,0.0,0.0,0.0,0.0,11631.0,33141.0,1541772560.513
6.815,7.602,83.355,0.0,0.0,2.228,29510359.0,79107313.0,0.0,0.0,0.0,0.0,10518.0,30012.0,1541772561.514
7.258,8.065,81.989,0.0,0.0,2.688,31365447.0,84106490.0,0.0,0.0,0.0,0.0,11240.0,32268.0,1541772562.514
7.181,7.580,82.580,0.0,0.0,2.660,31634430.0,84788619.0,0.0,0.0,0.0,0.0,11344.0,32453.0,1541772563.514
7.383,6.443,84.027,0.0,0.0,2.148,30508426.0,81861097.0,0.0,0.0,0.0,0.0,10800.0,30834.0,1541772564.514
6.784,6.242,84.532,0.0,0.0,2.442,31198171.0,83596635.0,0.0,0.0,0.0,0.0,11313.0,32065.0,1541772565.514
5.930,7.143,84.771,0.0,0.0,2.156,30244345.0,80943368.0,0.0,0.0,0.0,0.0,11047.0,31258.0,1541772566.514
6.166,7.909,84.182,0.0,0.0,1.743,30737201.0,82441105.0,0.0,0.0,0.0,0.0,10871.0,31426.0,1541772567.514
7.349,8.793,81.234,0.131,0.0,2.493,30583808.0,82059016.0,0.0,18366464.0,0.0,0.0,11078.0,31766.0,1541772568.514
6.640,8.234,82.736,0.0,0.0,2.390,31514336.0,84498992.0,0.0,0.0,0.0,0.0,11613.0,33135.0,1541772569.514
5.511,8.199,84.274,0.0,0.0,2.016,31544406.0,84511716.0,0.0,0.0,0.0,0.0,11484.0,32937.0,1541772570.514
7.320,8.889,81.699,0.0,0.0,2.092,30905287.0,82896600.0,0.0,0.0,0.0,0.0,10920.0,31220.0,1541772571.514
7.784,8.179,81.926,0.0,0.0,2.111,31054290.0,83138719.0,0.0,0.0,0.0,0.0,10951.0,31722.0,1541772572.514
7.105,7.373,83.244,0.0,0.0,2.279,31554121.0,84635663.0,0.0,0.0,0.0,0.0,11837.0,33310.0,1541772573.514
6.971,7.373,83.512,0.0,0.0,2.145,30058474.0,80582159.0,0.0,0.0,0.0,0.0,10612.0,30026.0,1541772574.514
7.008,7.008,83.962,0.0,0.0,2.022,31857517.0,85453580.0,0.0,0.0,0.0,0.0,11566.0,32648.0,1541772575.514
6.199,7.951,84.097,0.0,0.0,1.752,31600451.0,84729100.0,0.0,0.0,0.0,0.0,11077.0,32006.0,1541772576.514
6.301,6.027,86.027,0.0,0.0,1.644,29760798.0,79798700.0,0.0,0.0,0.0,0.0,10462.0,29958.0,1541772577.514
6.640,7.437,83.931,0.0,0.0,1.992,30165884.0,80915659.0,0.0,0.0,0.0,0.0,10609.0,30989.0,1541772578.514
6.077,6.737,84.544,0.0,0.0,2.642,27923225.0,74900616.0,0.0,0.0,0.0,0.0,9561.0,27806.0,1541772579.514
6.409,6.676,84.780,0.0,0.0,2.136,29973214.0,80377354.0,0.0,0.0,0.0,0.0,10192.0,29770.0,1541772580.514
7.285,7.152,83.576,0.0,0.0,1.987,31460945.0,84386024.0,0.0,0.0,0.0,0.0,10699.0,30951.0,1541772581.514
6.360,7.578,83.627,0.0,0.0,2.436,31646024.0,84850027.0,0.0,0.0,0.0,0.0,11145.0,32854.0,1541772582.514
5.764,7.507,85.121,0.0,0.0,1.609,30116344.0,80876800.0,0.0,0.0,0.0,0.0,10521.0,30938.0,1541772583.514
6.267,6.933,83.600,0.133,0.0,3.067,31443058.0,84229352.0,0.0,40960.0,0.0,0.0,11257.0,32675.0,1541772584.514
6.568,7.909,83.512,0.0,0.0,2.011,31558044.0,84533274.0,0.0,0.0,0.0,0.0,11333.0,32947.0,1541772585.514
6.201,8.047,82.718,0.0,0.0,3.034,30311532.0,81343642.0,0.0,0.0,0.0,0.0,10906.0,31555.0,1541772586.514
5.632,7.555,84.753,0.0,0.0,2.060,32198554.0,86268321.0,0.0,0.0,0.0,0.0,11938.0,33984.0,1541772587.514
5.707,7.201,84.783,0.0,0.0,2.310,31532462.0,84563735.0,0.0,0.0,0.0,0.0,11923.0,33705.0,1541772588.514
6.065,7.008,84.636,0.0,0.0,2.291,30095089.0,80698511.0,0.0,49152.0,0.0,0.0,10975.0,31227.0,1541772589.514
7.029,8.223,83.024,0.0,0.0,1.724,31874902.0,85466077.0,0.0,0.0,0.0,0.0,11599.0,32936.0,1541772590.514
4.861,6.389,86.806,0.0,0.0,1.944,30835681.0,82656986.0,0.0,0.0,0.0,0.0,11168.0,31938.0,1541772591.514
6.073,6.478,85.425,0.0,0.0,2.024,28771144.0,77140914.0,0.0,0.0,0.0,0.0,10414.0,30150.0,1541772592.514
6.568,6.971,83.780,0.0,0.0,2.681,31768432.0,85251986.0,0.0,0.0,0.0,0.0,11766.0,33672.0,1541772593.514
6.057,7.537,84.388,0.0,0.0,2.019,30741813.0,82864474.0,0.0,0.0,0.0,0.0,11372.0,32417.0,1541772594.514
