"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_8_worker_64_rep_1.csv -T 1 90",,,,"Date:","09 Nov 2018 13:16:35 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
8.005,7.087,81.496,0.0,0.0,3.412,25451555.0,68253177.0,0.0,0.0,0.0,0.0,15426.0,36918.0,1541769410.302
6.347,7.513,81.477,0.0,0.0,4.663,25072402.0,67100782.0,0.0,0.0,0.0,0.0,15533.0,37240.0,1541769411.302
5.699,7.642,82.383,0.0,0.0,4.275,24544676.0,65863454.0,0.0,0.0,0.0,0.0,14833.0,35758.0,1541769412.302
5.875,8.486,81.593,0.0,0.0,4.047,26408986.0,70794838.0,0.0,0.0,0.0,0.0,16615.0,39487.0,1541769413.302
5.339,7.422,83.333,0.0,0.0,3.906,24013747.0,64418132.0,0.0,8192.0,0.0,0.0,14767.0,35546.0,1541769414.302
5.541,7.603,81.959,0.0,0.0,4.897,25839762.0,69268090.0,0.0,0.0,0.0,0.0,16034.0,38348.0,1541769415.302
4.837,7.974,83.007,0.0,0.0,4.183,25853856.0,69191846.0,0.0,0.0,0.0,0.0,16131.0,38726.0,1541769416.302
5.476,7.823,82.660,0.0,0.0,4.042,25712009.0,69035682.0,0.0,0.0,0.0,0.0,15993.0,38355.0,1541769417.302
5.519,7.359,83.311,0.0,0.0,3.811,25637266.0,68685670.0,0.0,0.0,0.0,0.0,16006.0,38170.0,1541769418.302
5.072,7.152,83.615,0.0,0.0,4.161,25695097.0,68923139.0,0.0,0.0,0.0,0.0,16064.0,38326.0,1541769419.302
5.699,7.383,82.902,0.0,0.0,4.016,26011059.0,69718090.0,0.0,0.0,0.0,0.0,16298.0,38903.0,1541769420.305
5.440,7.772,81.995,0.0,0.0,4.793,25379291.0,68032763.0,0.0,0.0,0.0,0.0,15648.0,37271.0,1541769421.303
5.208,6.641,83.464,0.0,0.0,4.688,25375976.0,68023334.0,0.0,0.0,0.0,0.0,15855.0,37693.0,1541769422.302
5.685,8.656,80.749,0.0,0.0,4.910,25639104.0,68726645.0,0.0,0.0,0.0,0.0,15999.0,38083.0,1541769423.302
4.935,6.753,83.117,0.0,0.0,5.195,24686620.0,66109165.0,0.0,0.0,0.0,0.0,15194.0,36500.0,1541769424.302
5.426,7.235,83.204,0.0,0.0,4.134,24002994.0,64446248.0,0.0,13672448.0,0.0,0.0,14965.0,35661.0,1541769425.302
5.548,7.613,83.097,0.0,0.0,3.742,24787618.0,66314037.0,0.0,0.0,0.0,0.0,15840.0,37326.0,1541769426.302
4.811,7.542,83.225,0.0,0.0,4.421,24048029.0,64535172.0,0.0,0.0,0.0,0.0,15106.0,35810.0,1541769427.302
5.859,7.552,82.422,0.0,0.0,4.167,23660181.0,63366370.0,0.0,0.0,0.0,0.0,15068.0,35505.0,1541769428.302
4.824,7.432,83.312,0.0,0.0,4.433,24760837.0,66502304.0,0.0,0.0,0.0,0.0,15524.0,36685.0,1541769429.302
5.799,7.990,82.216,0.0,0.0,3.995,24730269.0,66268217.0,0.0,4096.0,0.0,0.0,15431.0,36396.0,1541769430.302
5.455,7.922,81.299,0.390,0.0,4.935,25765186.0,69084985.0,0.0,61440.0,0.0,0.0,16374.0,38476.0,1541769431.303
5.982,7.152,82.705,0.0,0.0,4.161,24990054.0,66977749.0,0.0,0.0,0.0,0.0,15783.0,37239.0,1541769432.302
5.951,7.374,82.147,0.0,0.0,4.528,25271159.0,67678845.0,0.0,0.0,0.0,0.0,15821.0,37264.0,1541769433.302
4.718,6.684,83.748,0.0,0.0,4.849,24858940.0,66742925.0,0.0,0.0,0.0,0.0,15679.0,36858.0,1541769434.302
4.910,8.010,81.912,0.0,0.0,5.168,24592658.0,65748352.0,0.0,0.0,0.0,0.0,15433.0,36488.0,1541769435.302
5.045,8.150,83.312,0.0,0.0,3.493,24347310.0,65370815.0,0.0,0.0,0.0,0.0,15472.0,36315.0,1541769436.302
5.392,8.601,82.413,0.0,0.0,3.594,24425309.0,65519288.0,0.0,0.0,0.0,0.0,15346.0,36177.0,1541769437.302
5.412,6.959,82.345,0.0,0.0,5.284,25400210.0,68144753.0,0.0,0.0,0.0,0.0,15992.0,37812.0,1541769438.302
6.210,7.731,81.749,0.0,0.0,4.309,24852724.0,66583437.0,0.0,0.0,0.0,0.0,15330.0,36183.0,1541769439.302
4.961,6.919,83.159,0.0,0.0,4.961,25902191.0,69542705.0,0.0,0.0,0.0,0.0,16129.0,38079.0,1541769440.302
4.581,6.806,83.770,0.0,0.0,4.843,25718191.0,68876463.0,0.0,0.0,0.0,0.0,16393.0,38632.0,1541769441.302
5.905,8.216,82.542,0.0,0.0,3.338,24647136.0,66155257.0,0.0,0.0,0.0,0.0,15650.0,36794.0,1541769442.302
6.136,6.919,82.768,0.0,0.0,4.178,25854976.0,69307033.0,0.0,0.0,0.0,0.0,16570.0,38817.0,1541769443.302
5.852,7.412,83.485,0.0,0.0,3.251,24676492.0,66165220.0,0.0,0.0,0.0,0.0,15443.0,36369.0,1541769444.302
6.372,8.322,82.315,0.0,0.0,2.991,26343933.0,70629553.0,0.0,4096.0,0.0,0.0,16311.0,38356.0,1541769445.302
5.0,7.368,83.816,0.0,0.0,3.816,25796924.0,69018326.0,0.0,0.0,0.0,0.0,16287.0,38345.0,1541769446.302
5.138,7.115,83.926,0.0,0.0,3.821,25036808.0,67254364.0,0.0,0.0,0.0,0.0,15830.0,37396.0,1541769447.302
5.563,8.150,82.018,0.0,0.0,4.269,25967665.0,69603208.0,0.0,0.0,0.0,0.0,16491.0,38789.0,1541769448.302
5.325,8.701,82.208,0.0,0.0,3.766,26507829.0,70990721.0,0.0,0.0,0.0,0.0,16804.0,39535.0,1541769449.302
5.447,7.912,82.231,0.0,0.0,4.410,26300067.0,70567537.0,0.0,0.0,0.0,0.0,16459.0,39102.0,1541769450.302
4.922,7.772,83.161,0.0,0.0,4.145,25469004.0,68275111.0,0.0,0.0,0.0,0.0,16310.0,38139.0,1541769451.302
4.480,7.115,84.717,0.0,0.0,3.689,24794506.0,66380662.0,0.0,0.0,0.0,0.0,15155.0,35828.0,1541769452.302
5.105,7.330,83.639,0.0,0.0,3.927,25853477.0,69365554.0,0.0,0.0,0.0,0.0,16494.0,38902.0,1541769453.302
4.961,7.702,83.159,0.0,0.0,4.178,25016673.0,66967080.0,0.0,0.0,0.0,0.0,15924.0,37609.0,1541769454.302
5.141,8.869,81.620,0.0,0.0,4.370,25841320.0,69330018.0,0.0,14675968.0,0.0,0.0,16023.0,38092.0,1541769455.302
4.922,8.031,82.254,0.0,0.0,4.793,25629113.0,68814280.0,0.0,0.0,0.0,0.0,16470.0,38883.0,1541769456.302
5.256,6.833,83.574,0.0,0.0,4.336,24544888.0,65782675.0,0.0,0.0,0.0,0.0,15679.0,36842.0,1541769457.302
4.830,7.963,82.898,0.0,0.0,4.308,26399519.0,70783788.0,0.0,0.0,0.0,0.0,16681.0,39545.0,1541769458.302
5.483,7.441,83.290,0.0,0.0,3.786,25630418.0,68711084.0,0.0,0.0,0.0,0.0,16117.0,38114.0,1541769459.302
5.052,8.420,82.383,0.0,0.0,4.145,25488736.0,68221116.0,0.0,0.0,0.0,0.0,16035.0,37901.0,1541769460.302
4.935,7.403,82.078,1.039,0.0,4.545,25898700.0,69541956.0,0.0,36864.0,0.0,0.0,16203.0,38527.0,1541769461.302
6.364,8.182,82.078,0.0,0.0,3.377,26786213.0,71798559.0,0.0,0.0,0.0,0.0,16849.0,39973.0,1541769462.302
7.098,9.125,79.721,0.0,0.0,4.056,26453713.0,70901104.0,0.0,0.0,0.0,0.0,16556.0,39164.0,1541769463.302
5.789,7.105,83.421,0.0,0.0,3.684,26505600.0,71004129.0,0.0,0.0,0.0,0.0,16778.0,39710.0,1541769464.302
5.512,7.612,83.465,0.0,0.0,3.412,26288672.0,70553865.0,0.0,0.0,0.0,0.0,16697.0,39437.0,1541769465.302
5.346,7.040,82.920,0.0,0.0,4.694,25586873.0,68560324.0,0.0,61440.0,0.0,0.0,16034.0,37979.0,1541769466.302
4.557,8.073,83.203,0.0,0.0,4.167,25446613.0,68227595.0,0.0,0.0,0.0,0.0,15634.0,37378.0,1541769467.302
6.152,6.806,82.853,0.0,0.0,4.188,25865102.0,69176576.0,0.0,0.0,0.0,0.0,16331.0,38602.0,1541769468.302
5.821,6.727,83.053,0.0,0.0,4.398,24633680.0,66200646.0,0.0,0.0,0.0,0.0,15450.0,36531.0,1541769469.302
5.155,7.732,82.990,0.0,0.0,4.124,25334106.0,67829396.0,0.0,0.0,0.0,0.0,15400.0,36744.0,1541769470.302
5.222,6.397,84.073,0.0,0.0,4.308,24990469.0,66985588.0,0.0,0.0,0.0,0.0,15773.0,37451.0,1541769471.302
5.105,6.283,84.424,0.0,0.0,4.188,23958632.0,64286912.0,0.0,0.0,0.0,0.0,15088.0,35684.0,1541769472.302
5.045,8.409,83.053,0.0,0.0,3.493,25343138.0,68010337.0,0.0,0.0,0.0,0.0,16139.0,38150.0,1541769473.302
5.685,8.398,81.783,0.0,0.0,4.134,25626826.0,68676013.0,0.0,0.0,0.0,0.0,16110.0,38284.0,1541769474.302
4.694,7.692,83.442,0.0,0.0,4.172,25101194.0,67319878.0,0.0,0.0,0.0,0.0,15823.0,37464.0,1541769475.302
5.982,8.062,82.575,0.0,0.0,3.381,25836888.0,69047456.0,0.0,0.0,0.0,0.0,16168.0,38430.0,1541769476.302
5.138,7.642,83.531,0.0,0.0,3.689,25707082.0,69121551.0,0.0,0.0,0.0,0.0,16445.0,39072.0,1541769477.302
4.681,7.282,83.485,0.0,0.0,4.551,24971471.0,66934072.0,0.0,0.0,0.0,0.0,15894.0,37695.0,1541769478.302
5.359,8.105,82.876,0.0,0.0,3.660,25526356.0,68232316.0,0.0,0.0,0.0,0.0,15859.0,37855.0,1541769479.302
4.878,8.472,82.285,0.0,0.0,4.365,25383760.0,68221581.0,0.0,0.0,0.0,0.0,16097.0,38085.0,1541769480.302
6.065,7.871,82.581,0.0,0.0,3.484,24845759.0,66617936.0,0.0,0.0,0.0,0.0,15599.0,37248.0,1541769481.302
4.894,6.746,84.788,0.0,0.0,3.571,24640729.0,66065578.0,0.0,0.0,0.0,0.0,15299.0,36424.0,1541769482.302
5.592,7.412,82.965,0.0,0.0,4.031,25373720.0,67814109.0,0.0,0.0,0.0,0.0,16030.0,38107.0,1541769483.302
4.264,7.623,83.979,0.0,0.0,4.134,22620548.0,60881935.0,0.0,0.0,0.0,0.0,14262.0,33832.0,1541769484.302
4.987,7.218,83.727,0.0,0.0,4.068,23996757.0,64320957.0,0.0,0.0,0.0,0.0,14830.0,35290.0,1541769485.302
