"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_1_worker_8_rep_3.csv -T 1 90",,,,"Date:","09 Nov 2018 12:07:31 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
1.823,1.432,95.964,0.651,0.0,0.130,7817034.0,20955090.0,0.0,2117632.0,0.0,0.0,4038.0,12827.0,1541765311.422
2.078,2.078,94.416,1.299,0.0,0.130,8450398.0,22639109.0,0.0,4194304.0,0.0,0.0,4470.0,14053.0,1541765312.422
2.075,1.946,94.423,1.556,0.0,0.0,8239605.0,22087385.0,0.0,4194304.0,0.0,0.0,4386.0,13740.0,1541765313.422
2.442,1.671,94.987,0.771,0.0,0.129,7475438.0,20038886.0,0.0,2097152.0,0.0,0.0,4129.0,12381.0,1541765314.422
2.067,2.067,94.057,1.550,0.0,0.258,8031074.0,21494127.0,0.0,4194304.0,0.0,0.0,4446.0,13283.0,1541765315.422
2.062,2.448,92.912,2.320,0.0,0.258,8240479.0,22104483.0,0.0,8466432.0,0.0,0.0,4544.0,13474.0,1541765316.422
1.926,2.567,94.608,0.642,0.0,0.257,7655906.0,20530798.0,0.0,2097152.0,0.0,0.0,4230.0,12760.0,1541765317.422
1.935,2.452,94.194,1.419,0.0,0.0,8132258.0,21786607.0,0.0,4194304.0,0.0,0.0,4586.0,13502.0,1541765318.422
1.427,2.075,95.071,1.427,0.0,0.0,7716388.0,20679177.0,0.0,4194304.0,0.0,0.0,4143.0,12534.0,1541765319.422
2.059,2.188,94.981,0.644,0.0,0.129,7790103.0,20883330.0,0.0,2097152.0,0.0,0.0,4139.0,12837.0,1541765320.422
1.816,1.816,94.812,1.427,0.0,0.130,8179096.0,21917613.0,0.0,4194304.0,0.0,0.0,4440.0,13457.0,1541765321.423
2.720,1.943,94.171,1.166,0.0,0.0,8585824.0,23016140.0,0.0,4194304.0,0.0,0.0,4580.0,13958.0,1541765322.422
1.170,2.211,95.059,1.300,0.0,0.260,8390921.0,22494575.0,0.0,3670016.0,0.0,0.0,4503.0,13980.0,1541765323.422
1.818,1.948,95.455,0.779,0.0,0.0,8004677.0,21443042.0,0.0,2621440.0,0.0,0.0,4344.0,13134.0,1541765324.422
1.305,2.089,94.909,1.436,0.0,0.261,8343319.0,22342050.0,0.0,4194304.0,0.0,0.0,4554.0,13799.0,1541765325.422
1.946,1.946,95.071,1.038,0.0,0.0,8145674.0,21858493.0,0.0,3670016.0,0.0,0.0,4435.0,13548.0,1541765326.422
2.070,2.329,94.696,0.776,0.0,0.129,8364330.0,22409849.0,0.0,2621440.0,0.0,0.0,4469.0,13678.0,1541765327.422
1.933,2.706,93.943,1.289,0.0,0.129,8206047.0,21985734.0,0.0,4194304.0,0.0,0.0,4319.0,13512.0,1541765328.422
2.179,2.564,93.846,1.410,0.0,0.0,7854875.0,21061019.0,0.0,4194304.0,0.0,0.0,4179.0,12890.0,1541765329.422
2.075,1.946,95.071,0.649,0.0,0.259,8221587.0,22023967.0,0.0,2097152.0,0.0,0.0,4434.0,13582.0,1541765330.422
2.059,2.317,94.080,1.416,0.0,0.129,8035904.0,21553012.0,0.0,4194304.0,0.0,0.0,4345.0,13064.0,1541765331.422
1.673,2.960,94.080,1.158,0.0,0.129,8074456.0,21642058.0,0.0,4210688.0,0.0,0.0,4218.0,13183.0,1541765332.422
1.943,2.591,94.819,0.648,0.0,0.0,8643829.0,23160532.0,0.0,2097152.0,0.0,0.0,4568.0,14363.0,1541765333.422
1.300,2.081,94.798,1.560,0.0,0.260,7898421.0,21171305.0,0.0,4210688.0,0.0,0.0,4412.0,13097.0,1541765334.422
2.065,2.323,93.935,1.548,0.0,0.129,8049768.0,21578514.0,0.0,4198400.0,0.0,0.0,4388.0,13387.0,1541765335.422
2.305,2.433,94.366,0.768,0.0,0.128,7832073.0,20972121.0,0.0,2146304.0,0.0,0.0,4304.0,12765.0,1541765336.422
2.696,1.669,94.352,1.155,0.0,0.128,7893552.0,21171433.0,0.0,4194304.0,0.0,0.0,4299.0,12927.0,1541765337.422
1.421,1.550,95.607,1.163,0.0,0.258,7361659.0,19733587.0,0.0,4194304.0,0.0,0.0,4005.0,12119.0,1541765338.422
2.038,2.420,94.522,0.892,0.0,0.127,7277373.0,19496512.0,0.0,2621440.0,0.0,0.0,3871.0,11854.0,1541765339.422
1.802,2.317,94.723,1.158,0.0,0.0,7314160.0,19606176.0,0.0,3670016.0,0.0,0.0,3966.0,11917.0,1541765340.422
1.658,2.423,94.388,1.403,0.0,0.128,6835236.0,18321556.0,0.0,4194304.0,0.0,0.0,3520.0,11076.0,1541765341.422
