"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_48_worker_32_rep_1.csv -T 1 90",,,,"Date:","09 Nov 2018 14:58:23 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
7.246,7.905,82.872,0.0,0.0,1.976,31792174.0,85162520.0,0.0,0.0,0.0,0.0,11127.0,32640.0,1541775542.025
7.532,8.701,81.818,0.0,0.0,1.948,31397390.0,84206117.0,0.0,0.0,0.0,0.0,11154.0,32666.0,1541775543.025
7.487,8.155,82.353,0.0,0.0,2.005,32160145.0,86211013.0,0.0,0.0,0.0,0.0,11153.0,33106.0,1541775544.025
6.292,7.497,83.802,0.0,0.0,2.410,31899027.0,85507300.0,0.0,0.0,0.0,0.0,11085.0,32646.0,1541775545.025
6.551,7.487,83.824,0.0,0.0,2.139,31535483.0,84576580.0,0.0,0.0,0.0,0.0,11127.0,33185.0,1541775546.025
8.065,9.005,81.183,0.0,0.0,1.747,33109961.0,88777787.0,0.0,0.0,0.0,0.0,11635.0,34081.0,1541775547.025
7.270,6.584,84.088,0.0,0.0,2.058,32218732.0,86340785.0,0.0,0.0,0.0,0.0,10926.0,32879.0,1541775548.025
7.067,7.200,83.600,0.0,0.0,2.133,31516009.0,84546111.0,0.0,0.0,0.0,0.0,11046.0,32934.0,1541775549.025
6.292,8.300,82.463,0.0,0.0,2.945,31710262.0,84879503.0,0.0,0.0,0.0,0.0,11185.0,33283.0,1541775550.025
6.878,8.730,81.746,0.0,0.0,2.646,31849945.0,85334339.0,0.0,0.0,0.0,0.0,11071.0,33664.0,1541775551.025
5.665,8.300,83.663,0.0,0.0,2.372,31089333.0,83357408.0,0.0,0.0,0.0,0.0,10793.0,32597.0,1541775552.025
7.692,8.355,80.902,0.398,0.0,2.653,32538117.0,87271857.0,0.0,40960.0,0.0,0.0,11340.0,33902.0,1541775553.025
5.660,8.356,83.288,0.0,0.0,2.695,32361533.0,86721184.0,0.0,0.0,0.0,0.0,11305.0,33728.0,1541775554.025
6.158,6.693,84.471,0.0,0.0,2.677,30763126.0,82520170.0,0.0,0.0,0.0,0.0,10798.0,31962.0,1541775555.026
7.143,8.086,82.749,0.0,0.0,2.022,31841825.0,85159795.0,0.0,0.0,0.0,0.0,11142.0,33353.0,1541775556.025
6.906,9.031,81.806,0.0,0.0,2.258,32209156.0,86215548.0,0.0,0.0,0.0,0.0,11254.0,33769.0,1541775557.025
6.024,7.497,84.070,0.0,0.0,2.410,30973760.0,82989790.0,0.0,0.0,0.0,0.0,10439.0,31859.0,1541775558.026
6.577,7.517,83.893,0.0,0.0,2.013,31652933.0,84897478.0,0.0,0.0,0.0,0.0,11171.0,33036.0,1541775559.025
7.057,8.389,82.024,0.0,0.0,2.530,31768769.0,85152377.0,0.0,0.0,0.0,0.0,11360.0,33101.0,1541775560.026
6.225,5.683,86.333,0.0,0.0,1.759,30147637.0,80891279.0,0.0,0.0,0.0,0.0,10635.0,31167.0,1541775561.026
7.784,7.520,82.718,0.0,0.0,1.979,31559592.0,84508757.0,0.0,0.0,0.0,0.0,11301.0,33339.0,1541775562.025
7.011,7.143,83.201,0.0,0.0,2.646,31143774.0,83567473.0,0.0,0.0,0.0,0.0,10995.0,32144.0,1541775563.026
7.349,7.349,83.333,0.0,0.0,1.969,30574143.0,81895893.0,0.0,19976192.0,0.0,0.0,10940.0,31937.0,1541775564.026
6.702,7.775,83.378,0.0,0.0,2.145,31648165.0,84838602.0,0.0,0.0,0.0,0.0,11982.0,33655.0,1541775565.025
6.887,9.404,80.927,0.0,0.0,2.781,31715741.0,84823195.0,0.0,0.0,0.0,0.0,11376.0,32997.0,1541775566.027
5.376,8.199,84.812,0.0,0.0,1.613,31613148.0,84783883.0,0.0,0.0,0.0,0.0,11089.0,32632.0,1541775567.026
6.434,8.311,83.646,0.0,0.0,1.609,31899697.0,85474762.0,0.0,0.0,0.0,0.0,11303.0,32904.0,1541775568.025
6.125,9.055,82.823,0.0,0.0,1.997,31691876.0,84965011.0,0.0,8192.0,0.0,0.0,11342.0,33370.0,1541775569.025
5.867,7.333,84.800,0.0,0.0,2.0,30427892.0,81559957.0,0.0,0.0,0.0,0.0,10641.0,31444.0,1541775570.025
7.294,8.621,82.759,0.0,0.0,1.326,31320902.0,84021943.0,0.0,0.0,0.0,0.0,11180.0,32799.0,1541775571.026
6.983,9.618,81.555,0.0,0.0,1.845,32075227.0,85969911.0,0.0,0.0,0.0,0.0,11624.0,33447.0,1541775572.026
5.882,7.353,83.824,0.0,0.0,2.941,30791290.0,82565938.0,0.0,0.0,0.0,0.0,10845.0,31414.0,1541775573.025
5.398,7.692,85.290,0.0,0.0,1.619,31486320.0,84356128.0,0.0,0.0,0.0,0.0,11364.0,32827.0,1541775574.025
5.922,7.133,84.118,0.0,0.0,2.826,31765265.0,85226304.0,0.0,0.0,0.0,0.0,11245.0,32524.0,1541775575.025
7.256,8.179,82.058,0.0,0.0,2.507,31909174.0,85442545.0,0.0,0.0,0.0,0.0,11347.0,32889.0,1541775576.025
6.613,7.827,82.996,0.0,0.0,2.564,31535809.0,84534982.0,0.0,0.0,0.0,0.0,11452.0,32973.0,1541775577.025
7.048,8.378,82.314,0.0,0.0,2.261,31162664.0,83545346.0,0.0,0.0,0.0,0.0,11128.0,31865.0,1541775578.025
7.723,8.389,82.024,0.0,0.0,1.864,32446371.0,86998516.0,0.0,0.0,0.0,0.0,11271.0,32502.0,1541775579.025
6.533,7.067,84.267,0.0,0.0,2.133,30388216.0,81447603.0,0.0,0.0,0.0,0.0,10976.0,31813.0,1541775580.025
4.730,8.108,85.135,0.0,0.0,2.027,31754429.0,85139540.0,0.0,0.0,0.0,0.0,11664.0,33067.0,1541775581.026
6.684,9.305,82.307,0.0,0.0,1.704,31788980.0,85262794.0,0.0,0.0,0.0,0.0,11567.0,33291.0,1541775582.026
6.417,7.487,84.091,0.267,0.0,1.738,31170328.0,83421970.0,0.0,40960.0,0.0,0.0,11404.0,32521.0,1541775583.026
6.383,7.580,83.245,0.0,0.0,2.793,32733660.0,87775429.0,0.0,45056.0,0.0,0.0,11750.0,33891.0,1541775584.025
6.579,7.895,82.368,0.0,0.0,3.158,30406526.0,81531435.0,0.0,0.0,0.0,0.0,11032.0,31632.0,1541775585.026
6.568,6.434,85.121,0.0,0.0,1.877,30110604.0,80761021.0,0.0,0.0,0.0,0.0,10602.0,30909.0,1541775586.025
6.793,5.842,85.190,0.0,0.0,2.174,31395915.0,84104912.0,0.0,0.0,0.0,0.0,11373.0,33054.0,1541775587.026
5.850,7.755,84.490,0.0,0.0,1.905,32309659.0,86615989.0,0.0,0.0,0.0,0.0,11355.0,33076.0,1541775588.025
6.595,7.941,83.849,0.0,0.0,1.615,31284176.0,83883858.0,0.0,0.0,0.0,0.0,11338.0,32662.0,1541775589.026
7.333,9.067,81.333,0.0,0.0,2.267,30816078.0,82683992.0,0.0,0.0,0.0,0.0,11372.0,32540.0,1541775590.025
8.021,7.888,82.353,0.0,0.0,1.738,32441760.0,86882890.0,0.0,0.0,0.0,0.0,11823.0,34368.0,1541775591.025
6.965,8.410,82.523,0.0,0.0,2.102,30831037.0,82632959.0,0.0,0.0,0.0,0.0,11051.0,32150.0,1541775592.026
6.755,9.404,81.192,0.0,0.0,2.649,31752695.0,85444206.0,0.0,0.0,0.0,0.0,11057.0,32693.0,1541775593.027
