"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_4_worker_16_rep_1.csv -T 1 90",,,,"Date:","09 Nov 2018 12:36:12 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
5.430,5.033,89.272,0.0,0.0,0.265,19727708.0,52905107.0,0.0,0.0,0.0,0.0,9915.0,29990.0,1541766986.060
5.200,4.533,89.200,0.0,0.0,1.067,20589194.0,55227128.0,0.0,0.0,0.0,0.0,10426.0,31432.0,1541766987.056
5.430,5.166,88.742,0.0,0.0,0.662,20525556.0,54901459.0,0.0,0.0,0.0,0.0,10349.0,31422.0,1541766988.055
6.291,6.160,86.763,0.0,0.0,0.786,19966286.0,53644644.0,0.0,0.0,0.0,0.0,9996.0,30525.0,1541766989.055
4.424,4.826,90.214,0.0,0.0,0.536,20291081.0,54399067.0,0.0,0.0,0.0,0.0,9891.0,29983.0,1541766990.055
5.381,6.299,87.270,0.0,0.0,1.050,21363494.0,57224923.0,0.0,0.0,0.0,0.0,10983.0,33143.0,1541766991.055
3.709,5.430,90.066,0.0,0.0,0.795,19167098.0,51393090.0,0.0,8192.0,0.0,0.0,9716.0,29770.0,1541766992.055
3.709,5.033,90.728,0.0,0.0,0.530,19437870.0,52072594.0,0.0,0.0,0.0,0.0,9775.0,29660.0,1541766993.055
3.567,5.548,90.225,0.0,0.0,0.661,18393659.0,49344321.0,0.0,0.0,0.0,0.0,9391.0,28448.0,1541766994.055
3.571,5.423,90.608,0.0,0.0,0.397,18682054.0,50053467.0,0.0,0.0,0.0,0.0,9388.0,28384.0,1541766995.055
4.849,5.505,88.991,0.0,0.0,0.655,19156268.0,51367994.0,0.0,0.0,0.0,0.0,9897.0,29732.0,1541766996.055
4.611,4.875,89.723,0.0,0.0,0.791,18634901.0,49947727.0,0.0,0.0,0.0,0.0,9338.0,28283.0,1541766997.055
4.439,5.744,89.295,0.0,0.0,0.522,18962033.0,50761598.0,0.0,0.0,0.0,0.0,9600.0,29304.0,1541766998.055
4.980,4.718,89.777,0.0,0.0,0.524,18245447.0,48937438.0,0.0,0.0,0.0,0.0,9110.0,27588.0,1541766999.055
4.348,4.875,90.250,0.0,0.0,0.527,18821298.0,50451623.0,0.0,0.0,0.0,0.0,9494.0,28873.0,1541767000.055
3.862,4.927,90.546,0.0,0.0,0.666,19317444.0,51767948.0,0.0,0.0,0.0,0.0,9863.0,29726.0,1541767001.055
5.332,5.722,86.866,1.040,0.0,1.040,20473082.0,54933641.0,0.0,10412032.0,0.0,0.0,10164.0,30724.0,1541767002.055
4.336,5.782,89.356,0.0,0.0,0.526,19250675.0,51584206.0,0.0,524288.0,0.0,0.0,9759.0,29591.0,1541767003.055
4.227,6.077,89.168,0.0,0.0,0.528,20013375.0,53628454.0,0.0,0.0,0.0,0.0,10096.0,30623.0,1541767004.055
5.026,4.894,89.286,0.0,0.0,0.794,19894867.0,53343866.0,0.0,0.0,0.0,0.0,10023.0,30421.0,1541767005.055
4.319,5.759,89.005,0.0,0.0,0.916,18832649.0,50481852.0,0.0,0.0,0.0,0.0,9575.0,29254.0,1541767006.055
4.762,5.423,89.286,0.0,0.0,0.529,19893971.0,53267417.0,0.0,4096.0,0.0,0.0,10089.0,30676.0,1541767007.055
4.084,5.929,89.460,0.0,0.0,0.527,20630023.0,55362391.0,0.0,0.0,0.0,0.0,10227.0,31494.0,1541767008.055
5.483,5.614,87.859,0.0,0.0,1.044,20228423.0,54217588.0,0.0,0.0,0.0,0.0,10166.0,31106.0,1541767009.055
4.005,5.207,89.987,0.267,0.0,0.534,20262758.0,54289847.0,0.0,40960.0,0.0,0.0,10295.0,31051.0,1541767010.055
4.450,5.236,89.921,0.0,0.0,0.393,19131957.0,51262006.0,0.0,0.0,0.0,0.0,9698.0,29567.0,1541767011.057
5.263,5.526,88.553,0.0,0.0,0.658,19945061.0,53454484.0,0.0,0.0,0.0,0.0,10056.0,30618.0,1541767012.055
4.233,5.688,89.418,0.0,0.0,0.661,20159203.0,54022746.0,0.0,69632.0,0.0,0.0,10090.0,30782.0,1541767013.055
5.867,5.997,87.614,0.0,0.0,0.522,21339593.0,57198544.0,0.0,0.0,0.0,0.0,10708.0,32564.0,1541767014.055
4.188,6.152,89.005,0.0,0.0,0.654,19901272.0,53288682.0,0.0,0.0,0.0,0.0,9913.0,30229.0,1541767015.055
5.419,6.323,87.226,0.0,0.0,1.032,20591091.0,55232530.0,0.0,0.0,0.0,0.0,10213.0,31047.0,1541767016.055
5.277,6.332,87.599,0.0,0.0,0.792,22434312.0,60218298.0,0.0,0.0,0.0,0.0,11081.0,33705.0,1541767017.055
4.031,6.632,88.687,0.0,0.0,0.650,19821305.0,53132251.0,0.0,0.0,0.0,0.0,10006.0,30284.0,1541767018.055
4.901,5.430,89.272,0.0,0.0,0.397,21116774.0,56602738.0,0.0,0.0,0.0,0.0,10523.0,32188.0,1541767019.055
5.483,4.830,89.034,0.0,0.0,0.653,19596650.0,52479106.0,0.0,0.0,0.0,0.0,9850.0,29761.0,1541767020.055
4.359,5.284,89.828,0.0,0.0,0.528,19138065.0,51363408.0,0.0,0.0,0.0,0.0,9529.0,29014.0,1541767021.055
4.993,5.782,88.568,0.0,0.0,0.657,19989564.0,53518273.0,0.0,0.0,0.0,0.0,10127.0,30941.0,1541767022.055
4.961,5.875,88.773,0.0,0.0,0.392,20079775.0,53870351.0,0.0,0.0,0.0,0.0,10067.0,30989.0,1541767023.055
4.762,5.423,89.286,0.0,0.0,0.529,19782944.0,53029774.0,0.0,0.0,0.0,0.0,10067.0,29882.0,1541767024.055
5.020,5.680,88.904,0.0,0.0,0.396,19707193.0,52833022.0,0.0,0.0,0.0,0.0,10122.0,30517.0,1541767025.055
4.967,5.752,88.758,0.0,0.0,0.523,19437282.0,52101874.0,0.0,0.0,0.0,0.0,10052.0,30670.0,1541767026.055
4.468,5.913,88.830,0.0,0.0,0.788,19775943.0,52962572.0,0.0,0.0,0.0,0.0,10086.0,29946.0,1541767027.055
4.700,7.180,87.467,0.0,0.0,0.653,19791031.0,53085235.0,0.0,0.0,0.0,0.0,9972.0,30514.0,1541767028.055
4.250,5.312,89.641,0.0,0.0,0.797,20163049.0,54043725.0,0.0,0.0,0.0,0.0,10373.0,30936.0,1541767029.055
3.963,5.284,90.225,0.0,0.0,0.528,19332538.0,51829654.0,0.0,0.0,0.0,0.0,9712.0,29656.0,1541767030.055
4.569,6.136,88.251,0.0,0.0,1.044,19066744.0,51076475.0,0.0,0.0,0.0,0.0,9878.0,29560.0,1541767031.055
3.882,5.622,89.960,0.0,0.0,0.535,20215209.0,54187605.0,0.0,0.0,0.0,0.0,10214.0,30893.0,1541767032.055
4.336,5.256,87.122,2.891,0.0,0.394,18486971.0,49588019.0,4096.0,11649024.0,0.0,0.0,9398.0,28361.0,1541767033.055
4.244,5.968,89.257,0.0,0.0,0.531,20060572.0,53759889.0,0.0,0.0,0.0,0.0,10176.0,30769.0,1541767034.055
5.483,5.875,88.381,0.0,0.0,0.261,20142555.0,53971903.0,0.0,0.0,0.0,0.0,10248.0,31168.0,1541767035.055
4.433,5.606,89.570,0.0,0.0,0.391,18479965.0,49518356.0,0.0,0.0,0.0,0.0,9261.0,28263.0,1541767036.055
4.849,6.029,88.598,0.0,0.0,0.524,19484760.0,52241244.0,0.0,0.0,0.0,0.0,9972.0,30210.0,1541767037.055
4.244,5.305,89.788,0.0,0.0,0.663,20960369.0,56202266.0,0.0,8192.0,0.0,0.0,10536.0,32097.0,1541767038.055
4.575,5.621,89.281,0.0,0.0,0.523,19250633.0,51579714.0,0.0,0.0,0.0,0.0,9652.0,29417.0,1541767039.055
4.474,6.184,88.421,0.263,0.0,0.658,20552620.0,55069689.0,0.0,45056.0,0.0,0.0,10173.0,30936.0,1541767040.055
3.887,4.960,90.751,0.0,0.0,0.402,20291187.0,54379196.0,0.0,0.0,0.0,0.0,10148.0,31007.0,1541767041.055
3.841,4.901,90.464,0.0,0.0,0.795,18861139.0,50590965.0,0.0,0.0,0.0,0.0,9552.0,28664.0,1541767042.056
4.111,5.438,89.788,0.0,0.0,0.663,20335623.0,54506117.0,0.0,0.0,0.0,0.0,10292.0,31244.0,1541767043.056
4.439,6.658,88.251,0.0,0.0,0.653,20280646.0,54340654.0,0.0,0.0,0.0,0.0,10266.0,31118.0,1541767044.055
4.244,4.775,90.053,0.0,0.0,0.928,20163541.0,54082033.0,0.0,0.0,0.0,0.0,10134.0,30651.0,1541767045.055
6.013,5.882,87.451,0.0,0.0,0.654,19760575.0,52977625.0,0.0,0.0,0.0,0.0,9960.0,29862.0,1541767046.055
6.366,6.101,86.737,0.0,0.0,0.796,20316665.0,54354333.0,0.0,0.0,0.0,0.0,10380.0,31164.0,1541767047.060
4.261,5.459,89.614,0.0,0.0,0.666,20062225.0,53839889.0,0.0,0.0,0.0,0.0,10015.0,30154.0,1541767048.055
3.937,6.299,88.845,0.0,0.0,0.919,20120895.0,53941620.0,0.0,0.0,0.0,0.0,10069.0,30756.0,1541767049.055
5.007,5.270,89.196,0.0,0.0,0.527,20205237.0,54179290.0,0.0,0.0,0.0,0.0,10119.0,30981.0,1541767050.055
4.897,5.799,88.660,0.0,0.0,0.644,17827493.0,47742651.0,0.0,0.0,0.0,0.0,9126.0,27467.0,1541767051.055
4.255,5.585,90.027,0.0,0.0,0.133,19924781.0,53420682.0,0.0,0.0,0.0,0.0,10086.0,30443.0,1541767052.055
5.145,6.332,87.731,0.0,0.0,0.792,19506446.0,52296382.0,0.0,0.0,0.0,0.0,10084.0,30281.0,1541767053.055
3.862,5.060,90.812,0.0,0.0,0.266,17941397.0,48070292.0,0.0,0.0,0.0,0.0,9170.0,27466.0,1541767054.055
4.342,5.263,89.605,0.0,0.0,0.789,19336189.0,51771507.0,0.0,0.0,0.0,0.0,9784.0,29410.0,1541767055.056
4.642,5.438,89.125,0.0,0.0,0.796,20289824.0,54495769.0,0.0,0.0,0.0,0.0,10407.0,31455.0,1541767056.055
3.471,4.673,91.055,0.0,0.0,0.801,18474221.0,49480310.0,0.0,0.0,0.0,0.0,9315.0,28337.0,1541767057.055
4.551,6.242,88.427,0.0,0.0,0.780,19742697.0,52899517.0,0.0,0.0,0.0,0.0,10150.0,30590.0,1541767058.055
3.439,5.423,89.947,0.0,0.0,1.190,19183509.0,51435392.0,0.0,0.0,0.0,0.0,9839.0,29532.0,1541767059.055
4.205,4.993,90.145,0.0,0.0,0.657,18931321.0,50722954.0,0.0,0.0,0.0,0.0,9515.0,28470.0,1541767060.055
4.308,5.483,89.164,0.0,0.0,1.044,19247477.0,51573812.0,0.0,0.0,0.0,0.0,9675.0,29321.0,1541767061.055
4.881,5.673,89.050,0.0,0.0,0.396,19875765.0,53306745.0,0.0,0.0,0.0,0.0,10131.0,30346.0,1541767062.055
