"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_48_worker_16_rep_1.csv -T 1 90",,,,"Date:","09 Nov 2018 14:51:31 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
5.340,5.340,88.251,0.0,0.0,1.068,26596430.0,71268677.0,0.0,0.0,0.0,0.0,9082.0,28258.0,1541775124.923
5.563,5.298,87.417,0.0,0.0,1.722,25574714.0,68553210.0,0.0,0.0,0.0,0.0,9008.0,27604.0,1541775125.923
4.576,5.787,88.560,0.0,0.0,1.077,26490792.0,71007986.0,0.0,0.0,0.0,0.0,8651.0,28027.0,1541775126.923
5.578,5.843,87.384,0.0,0.0,1.195,26229937.0,70349682.0,0.0,0.0,0.0,0.0,8947.0,28338.0,1541775127.923
5.179,5.843,87.915,0.0,0.0,1.062,25306975.0,67787960.0,0.0,0.0,0.0,0.0,8678.0,27023.0,1541775128.923
5.221,5.622,88.353,0.0,0.0,0.803,25801913.0,69225133.0,0.0,0.0,0.0,0.0,8493.0,27060.0,1541775129.923
5.159,5.291,88.492,0.0,0.0,1.058,25113693.0,67284749.0,0.0,0.0,0.0,0.0,8195.0,26461.0,1541775130.923
4.651,7.364,86.693,0.0,0.0,1.292,24991820.0,66999244.0,0.0,0.0,0.0,0.0,8478.0,26833.0,1541775131.927
4.472,4.878,89.837,0.0,0.0,0.813,25067774.0,67155859.0,0.0,0.0,0.0,0.0,8430.0,26433.0,1541775132.923
4.685,5.221,88.889,0.0,0.0,1.205,24690258.0,66186003.0,0.0,0.0,0.0,0.0,8320.0,26445.0,1541775133.923
4.435,5.511,88.844,0.0,0.0,1.210,25276184.0,67743815.0,0.0,0.0,0.0,0.0,8510.0,26814.0,1541775134.923
5.291,5.820,87.963,0.0,0.0,0.926,25558913.0,68514471.0,0.0,0.0,0.0,0.0,8762.0,27163.0,1541775135.923
5.284,5.945,87.450,0.0,0.0,1.321,25912907.0,69568942.0,0.0,0.0,0.0,0.0,8803.0,28018.0,1541775136.923
6.258,5.867,86.571,0.0,0.0,1.304,25330752.0,67800914.0,0.0,0.0,0.0,0.0,8519.0,26805.0,1541775137.923
4.272,6.542,87.717,0.0,0.0,1.469,25120133.0,67389702.0,0.0,0.0,0.0,0.0,8948.0,26692.0,1541775138.923
4.545,6.016,88.369,0.0,0.0,1.070,25045144.0,67080063.0,0.0,0.0,0.0,0.0,8856.0,27063.0,1541775139.923
4.717,5.660,88.679,0.0,0.0,0.943,25531594.0,68507919.0,0.0,0.0,0.0,0.0,8806.0,27675.0,1541775140.923
4.642,5.968,88.196,0.0,0.0,1.194,25144519.0,67415705.0,0.0,0.0,0.0,0.0,8424.0,26555.0,1541775141.923
4.819,5.221,89.424,0.0,0.0,0.535,25618236.0,68596144.0,0.0,0.0,0.0,0.0,9150.0,27864.0,1541775142.923
4.933,6.667,86.933,0.0,0.0,1.467,25022290.0,67049546.0,0.0,0.0,0.0,0.0,9076.0,27262.0,1541775143.923
4.611,5.929,88.274,0.0,0.0,1.186,24879358.0,66733298.0,0.0,0.0,0.0,0.0,8679.0,26200.0,1541775144.923
4.858,4.993,88.934,0.0,0.0,1.215,25796487.0,69158383.0,0.0,0.0,0.0,0.0,9064.0,27696.0,1541775145.923
5.014,5.014,89.024,0.0,0.0,0.949,26098622.0,69898645.0,0.0,0.0,0.0,0.0,9162.0,27912.0,1541775146.923
4.060,5.277,89.445,0.406,0.0,0.812,25263882.0,67738225.0,0.0,45056.0,0.0,0.0,8659.0,26934.0,1541775147.923
4.515,5.976,87.649,0.0,0.0,1.859,25726510.0,68947430.0,0.0,0.0,0.0,0.0,9096.0,28118.0,1541775148.923
4.711,4.845,89.233,0.0,0.0,1.211,26023316.0,69827664.0,0.0,0.0,0.0,0.0,8987.0,28023.0,1541775149.923
5.186,4.787,88.564,0.0,0.0,1.463,25333533.0,67816484.0,0.0,0.0,0.0,0.0,8467.0,26836.0,1541775150.923
5.452,6.383,87.633,0.0,0.0,0.532,26078981.0,69909810.0,0.0,0.0,0.0,0.0,9028.0,28240.0,1541775151.923
4.960,5.764,88.338,0.0,0.0,0.938,25680010.0,68866044.0,0.0,0.0,0.0,0.0,8881.0,27817.0,1541775152.923
5.0,5.658,87.632,0.0,0.0,1.711,25157147.0,67411327.0,0.0,0.0,0.0,0.0,8566.0,26956.0,1541775153.923
5.767,6.553,85.714,0.131,0.0,1.835,26599102.0,71307643.0,0.0,16228352.0,0.0,0.0,8627.0,28514.0,1541775154.923
5.270,5.797,87.615,0.0,0.0,1.318,25531293.0,68404223.0,0.0,0.0,0.0,0.0,8426.0,27475.0,1541775155.923
6.168,5.512,86.877,0.0,0.0,1.444,25440719.0,68234386.0,0.0,0.0,0.0,0.0,8806.0,27612.0,1541775156.923
5.228,4.960,88.606,0.0,0.0,1.206,25260341.0,67739962.0,0.0,0.0,0.0,0.0,8613.0,27118.0,1541775157.923
5.305,5.703,88.196,0.0,0.0,0.796,25473693.0,68206056.0,0.0,0.0,0.0,0.0,9067.0,27830.0,1541775158.923
5.340,4.539,89.319,0.0,0.0,0.801,23754217.0,63856290.0,0.0,0.0,0.0,0.0,8294.0,25456.0,1541775159.923
5.249,5.643,88.320,0.0,0.0,0.787,25096892.0,67092759.0,0.0,0.0,0.0,0.0,8609.0,26752.0,1541775160.923
5.638,5.503,87.651,0.0,0.0,1.208,26192899.0,70210669.0,0.0,0.0,0.0,0.0,9317.0,28396.0,1541775161.923
4.587,6.815,87.287,0.0,0.0,1.311,24302451.0,65153316.0,0.0,0.0,0.0,0.0,8496.0,26222.0,1541775162.923
4.005,5.474,89.052,0.0,0.0,1.469,24465880.0,65573361.0,0.0,0.0,0.0,0.0,8480.0,26385.0,1541775163.923
4.819,5.087,88.487,0.0,0.0,1.606,25092718.0,67323814.0,0.0,0.0,0.0,0.0,8635.0,26935.0,1541775164.923
4.576,4.711,89.637,0.0,0.0,1.077,24536821.0,65701778.0,0.0,0.0,0.0,0.0,8475.0,26154.0,1541775165.923
4.515,6.242,87.782,0.0,0.0,1.461,25839561.0,69254824.0,0.0,0.0,0.0,0.0,8745.0,27770.0,1541775166.923
4.839,5.376,88.978,0.0,0.0,0.806,25415813.0,68136608.0,0.0,0.0,0.0,0.0,8996.0,27608.0,1541775167.923
3.799,5.427,89.417,0.0,0.0,1.357,24651190.0,66057877.0,0.0,0.0,0.0,0.0,8772.0,26639.0,1541775168.923
5.505,6.160,86.632,0.0,0.0,1.704,25599501.0,68606537.0,0.0,0.0,0.0,0.0,9041.0,27505.0,1541775169.923
5.512,5.906,87.402,0.0,0.0,1.181,25523935.0,68499112.0,0.0,0.0,0.0,0.0,8724.0,27339.0,1541775170.923
5.007,5.007,87.615,0.0,0.0,2.372,25069056.0,67205729.0,0.0,0.0,0.0,0.0,8709.0,26736.0,1541775171.923
3.600,6.0,88.533,0.0,0.0,1.867,25100062.0,67201080.0,0.0,0.0,0.0,0.0,8510.0,26842.0,1541775172.923
5.080,5.615,87.701,0.0,0.0,1.604,26257537.0,70374384.0,0.0,0.0,0.0,0.0,9387.0,28773.0,1541775173.924
5.138,5.929,87.879,0.0,0.0,1.054,24956950.0,66907147.0,0.0,0.0,0.0,0.0,8607.0,26775.0,1541775174.923
4.533,5.333,88.800,0.0,0.0,1.333,25707360.0,68914654.0,0.0,0.0,0.0,0.0,8556.0,27023.0,1541775175.926
5.060,5.992,87.483,0.0,0.0,1.465,26582495.0,71216619.0,0.0,0.0,0.0,0.0,9109.0,28939.0,1541775176.923
4.927,5.459,88.282,0.266,0.0,1.065,25968101.0,69616172.0,0.0,24576.0,0.0,0.0,8907.0,28082.0,1541775177.923
4.787,5.984,87.633,0.0,0.0,1.596,25530981.0,68450822.0,0.0,0.0,0.0,0.0,8844.0,27414.0,1541775178.923
5.381,6.824,86.220,0.0,0.0,1.575,26955984.0,72235255.0,0.0,32768.0,0.0,0.0,9145.0,29370.0,1541775179.923
3.877,4.947,89.840,0.0,0.0,1.337,24263843.0,65041692.0,0.0,0.0,0.0,0.0,8209.0,25839.0,1541775180.923
4.206,5.292,89.688,0.0,0.0,0.814,25097652.0,67495982.0,0.0,0.0,0.0,0.0,8123.0,26004.0,1541775181.923
